zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.39,0.43,0.0734050464646032,0.680869727323652,0.382351684922432,0.0370273130932872,-0.00287249670193353,false
0.39,0.44,0.0838705695479891,0.699346290793772,0.363713571725564,0.0228181585305846,-0.00296266016389756,false
0.39,0.45,0.246202526426638,0.732240963165027,0.247568718960428,0.0193303108740386,-0.00250096195870216,false
0.39,0.46,0.265426384348635,0.733655828470769,0.234323112731003,0.0194551118464859,-0.00127205310498489,false
0.39,0.47,0.283441336327967,0.733264305491028,0.223688404662153,0.0203170077575679,-0.000343175406465866,false
0.39,0.48,0.010141320481972,0.991245120867923,0.00735629953773639,-5.54403208385124e-05,-0.00193372691224096,false
0.39,0.49,0.00815801464680475,0.993089150519985,0.00566616466285699,8.43185183003055e-05,-0.000480032601494835,false
0.39,0.5,0.0696086803570618,0.944429637583518,0.0411646402990674,0.000544656348336071,-9.14349602817462e-19,true
0.39,0.51,0.0588173615384948,0.954270473002914,0.0324483814349562,0.000654279846069186,-0.000527042824612313,false
0.39,0.52,0.103788846600308,0.921418861811234,0.0529678619439857,0.00195643149977008,-0.00212158296382258,false
0.39,0.53,0.113053117368301,0.916536648495124,0.0535689608519179,0.00255358304369313,-0.00474783036652163,false
0.39,0.54,0.14968434619157,0.892106841221755,0.0657896276504124,0.00412898470685242,-0.00849223782664376,false
0.39,0.55,0.0985724042757134,0.930522259368053,0.0403184573096848,0.00260739885245284,-0.0133017003177662,false
0.39,0.56,0.16628415622495,0.885119102299884,0.0634032537906675,0.00529339085951839,-0.019008853005685,false
0.39,0.57,0.19861159741021,0.865353347985621,0.0706560200035428,0.00686776775935344,-0.0257516563976251,false
0.39,0.58,0.238396869251101,0.841235099264529,0.0791353564004911,0.00891500267612026,-0.0333759369701165,false
0.39,0.59,0.281524175595625,0.815641424974435,0.0871297776406664,0.0112398941417397,-0.0417613362193916,false
0.39,0.6,0.334390052216426,0.784499699796938,0.0962550799675854,0.0143190157190962,-0.0507679610679467,false
0.39,0.61,0.426009969700815,0.734069314307468,0.103344493116436,0.0139687275405697,-0.0602069253532928,false
0.39,0.62,0.896106234157922,0.440144124933942,0.103894152783523,-0.00537086678648028,-0.0108642113098473,false
0.39,0.63,0.905215724713087,0.434185512613165,0.0947846600552555,-0.00838103197330116,-0.0109364308654044,false
0.39,0.64,0.916083821898889,0.42689842544115,0.0839165614085,-0.0119563855626718,-0.0110421572809666,false
0.39,0.65,0.925032744756405,0.421355310656709,0.0749675806151922,-0.0135804928186524,-0.0113592120149216,false
0.39,0.66,0.932252373775401,0.414934511237847,0.0662432149735708,-0.0147717917878988,-0.0116944228655479,false
0.39,0.67,0.930570835240067,0.413094972275967,0.0652271948362727,-0.0118771678513434,-0.0121891420577113,false
0.39,0.68,1.15032389361848,0.000731057333062965,-0.16463642484112,-0.000204388299846038,-0.034794048657314,false
0.39,0.69,0.93401195947668,0.405080562819406,0.0590609813782791,-0.00916835736305882,-0.013080765140871,false
0.39,0.7,0.937203710443467,0.400031913895008,0.0552754069531433,-0.00852222363916369,-0.0134862584587531,false
0.39,0.71,0.959965509843991,0.237923784940311,0.0344566708090438,0.035484170524528,-0.020191160198111,false
0.39,0.72,0.961692143696219,0.232351132953245,0.033116130693901,0.0357853043324243,-0.019648251107083,false
0.39,0.73,0.952399265022623,-0.276165392183419,0.0416220210467659,-0.0283022783949645,-0.0197159638277889,false
0.39,0.74,0.940717350895926,0.383909293663716,0.0509019890699738,-0.00238531050801977,-0.015291819668982,false
0.39,0.75,0.949602596223917,0.375298231947898,0.0424669864520323,-0.00450079384375145,-0.015306897275425,false
0.39,0.76,0.955188342239797,-0.368174962613942,0.037181681840224,0.00507454495915059,-0.0154905522038923,false
0.39,0.77,0.963853176949482,0.358422610704226,0.0288671549468206,-0.00661687840430698,-0.0156697740902659,false
0.39,0.78,0.997814811954872,0.206031075735234,-0.00201160332027016,0.0227106952280331,-0.0188108293439034,false
0.39,0.79,1.14608648504709,0.0303717421735335,-0.154309049997104,-0.00807229139402626,-0.0265386387321737,false
0.39,0.8,0.973225513605583,0.340510159528201,0.0202909040428394,-0.00549197312129392,-0.0161342376315318,false
0.39,0.81,0.996775139322416,0.161548131299669,0.00023644755037405,0.0343799033084495,-0.0168713599492614,false
0.39,0.82,0.998389129613376,0.182244106745735,-0.00152112224262475,0.0278453183831225,-0.0168224294069629,false
0.39,0.83,0.990805349427483,0.286861195812616,0.00419606789754684,0.00232637659094829,-0.0174535521414497,false
0.39,0.84,1.00838839988768,0.141405540235993,-0.0109652579914571,0.0331321192730348,-0.0162422671625492,false
0.39,0.85,-1.01533198942972,0.0886210717688603,0.0174967039620598,0.0432520069724566,-0.0160271430936727,false
0.39,0.86,0.956362235259157,0.0458909837471087,0.0436409850673847,-0.00856112068843355,0,true
0.39,0.87,0.959522353521191,0.0522190551844243,0.0404807694633214,-0.00926246995801244,-2.9431892155712e-18,true
0.39,0.88,-1.0215102743531,0.119046793442699,0.0236515232722254,0.0315460479858106,-0.0154261186093733,false
0.39,0.89,0.967420440228995,-0.0656976296395449,0.0325828474404318,0.0121047888673282,0,true
0.39,0.9,-1.02679453176866,0.116267127517398,0.0287974339296961,0.0292238937969311,-0.0150385158324188,false
0.39,0.91,0.974221441801837,-0.025917240069674,0.0257816011313751,0.00494586790653943,0,true
0.39,0.92,0.976901841169548,-0.0365944305440096,0.0231011726985436,0.00700973531684301,-1.78450663334204e-18,true
0.39,0.93,0.980735688670227,-0.0800046118246073,0.0192673558068677,0.0151716765485245,0,true
0.39,0.94,0.983865283703602,0.0186423762758891,0.0161374672857649,-0.00363591670290381,0,true
0.39,0.95,0.986903481614994,-0.0643498691599197,0.013099395641616,0.0124012792381357,0,true
0.39,0.96,1.03244668380902,0.164656141070473,-0.0330534989049996,0.00930478015211056,-0.0184902571616296,false
0.39,0.97,-0.992525772932285,-0.0935183574353355,-0.0074766535164441,0.0184811652332531,-0,true
0.39,0.98,0.995189017415146,-0.0752846908376566,0.00481370914333011,0.01480178645138,0,true
0.39,0.99,0.997206287030129,0.06550678650145,0.00279610542564165,-0.0129591442967013,-1.78394050439489e-18,true
0.39,1,0.999874918831244,-0.0824837828835919,0.00012771358426675,0.0166384956107934,-1.44530055733343e-18,true
0.4,0.01,1.00081596879968,0.000118218453880372,-0.000813523096220964,0.000237238235957869,-0.00495956991540711,false
0.4,0.02,-0.0330672122020771,0.998930391754231,0.0330581084090838,-0.00220037319681554,-0.0197432637627547,false
0.4,0.03,-1.00207087934077,0.000115112276277705,0.00206843719614427,0.000241921538650703,-0.0146293046859189,false
0.4,0.04,-1.00300331931099,8.42890570384443e-05,0.00300089857469189,0.000174659326285489,-0.0193347997012633,false
0.4,0.05,1.00568618581574,-8.35579332696101e-06,-0.00568382528543542,-1.31094603772441e-05,-0.0239541946357224,false
0.4,0.06,1.00286662108912,8.70519666391754e-05,-0.00286421515364805,0.000225010950379523,-0.028475162647632,false
0.4,0.07,1.00479454680383,-9.51767633217971e-05,-0.00479215913597645,-0.000231604023526721,-0.0329029615562615,false
0.4,0.08,-1.00590069656624,0.000104771742317381,0.0058983296409535,0.000257922771499567,-0.0372344912474198,false
0.4,0.09,1.00706959860018,-0.000104012007181688,-0.00706725467497943,-0.000261137374155886,-0.0414661278287891,false
0.4,0.1,-1.00783533068453,1.37447241016835e-06,0.00783301352440713,-6.94098459696038e-06,-0.0455950438703001,false
0.4,0.11,-1.00863137793476,-9.80458149866142e-05,0.0086290884008149,-0.000282434222830509,-0.0496180197670748,false
0.4,0.12,-1.01074743878801,8.62351734121525e-05,0.0107451687536789,0.000236591793476502,-0.0535333968477352,false
0.4,0.13,-0.326745184426845,0.617274101644838,0.326743803554165,0.377544150683714,-0.115266386500014,false
0.4,0.14,-0.00026443800645715,-0.00014552441583794,-7.51694199851091e-05,0.999872901654077,-0.10407448640829,false
0.4,0.15,8.85670758276127e-05,0.00016225206967979,2.05621469056878e-05,0.999862771143662,-0.0959844458087998,false
0.4,0.16,1.30320298953636e-05,9.17989798908343e-05,-0.000186108282441431,0.999859632762018,-0.0861965467159272,false
0.4,0.17,2.59773584951743e-05,7.31858715384218e-05,0.000174339846950546,0.999813056312782,-0.0750274056409337,false
0.4,0.18,1.1809411235145e-05,2.69185197894178e-05,-4.39402240123742e-05,1.00000531067932,-0.0629241149623961,false
0.4,0.19,3.14517430938527e-05,-8.41096001549818e-05,0.00011231747922859,0.999941439663599,-0.0502850645207273,false
0.4,0.2,-1.56805613082344e-05,6.81745043507919e-05,-0.00010293404847712,0.999937996007779,-0.037707731972125,false
0.4,0.21,-7.28551262521326e-06,0.000106219711451862,-8.66489793286811e-05,0.99993414461797,-0.0258856986277528,false
0.4,0.22,-5.27470596570749e-05,5.6956454417184e-05,-0.000272634644627647,0.999793753531258,-0.0154986114163506,false
0.4,0.23,-5.96257315246278e-05,0.000133216033237498,-0.000665122187926631,0.999420764673223,-0.00726417784770048,false
0.4,0.24,0.000148097520772831,-0.000321342103492303,-0.000845894718815485,0.999523379170065,-0.00189619907034625,false
0.4,0.25,-0.00924386109303386,-0.00424414524614677,0.0178111396321384,0.988266561817086,-2.45446063000558e-05,false
0.4,0.26,0.00088929030391056,-0.0003047294116712,0.00329661069106192,0.997208009937508,-0.00204976455461837,false
0.4,0.27,0.0370119466139376,0.134884517006591,0.373718423725818,0.583091957825081,-0.00804310178284724,false
0.4,0.28,-0.00241816749188886,0.024759035829913,0.645124119781414,0.390481138639111,-0.00346402574308479,false
0.4,0.29,-0.0310343677922409,0.0515044434436562,0.650976647016422,0.372249430953244,-0.00157131564208448,false
0.4,0.3,-0.00717905748781753,0.121140524514893,0.630198549591373,0.339867749965274,-0.000973484550131596,false
0.4,0.31,-0.0367480964924359,0.200302314250382,0.648641694599568,0.266262710680685,-0.00101529393369032,false
0.4,0.32,-0.0219128570997759,0.248028702241931,0.641404345991638,0.231270076859741,-0.000265320255173717,false
0.4,0.33,-0.00546856328713676,0.166397755698421,0.785245139319328,0.121033536615288,-1.38165610377281e-05,false
0.4,0.34,-0.00458645858821818,0.136361134407163,0.833165305311897,0.0874214749965489,-0.000454339055132779,false
0.4,0.35,-0.0163079905319385,0.224181405982932,0.746028508811352,0.119824287437476,-0.00256658060289425,false
0.4,0.36,-0.0254089018260874,0.294070439239663,0.685704097813479,0.133433573271711,-0.00586273798464359,false
0.4,0.37,-0.0307777067525807,0.349247985522803,0.643539685806865,0.135784032621406,-0.00988662964862845,false
0.4,0.38,0.0217375937855504,0.613355101870978,0.443472431827006,0.086236840384735,-0.00304235544882337,false
0.4,0.39,0.0568759912161813,0.638156791454942,0.41802052879194,0.067168487533943,-0.00274459544178704,false
0.4,0.4,0.0935345680424531,0.66147496530533,0.390065145386693,0.0479368564804476,-0.00237952046454266,false
0.4,0.41,0.101998205484656,0.671724167735299,0.379354200664336,0.0400064159341035,-0.0023240785475487,false
0.4,0.42,0.126640209687443,0.696036464262035,0.350214778321785,0.0189400988528618,-0.00222777572984955,false
0.4,0.43,0.0797896884788884,0.676237604775981,0.383548078878523,0.0398076396224165,-0.00265078202666274,false
0.4,0.44,0.101430337498521,0.704529054112515,0.352649203050589,0.0162852806098618,-0.00264958526021113,false
0.4,0.45,0.100133959515257,0.73093568785104,0.329117829424323,-0.00458974290155388,-0.00305466448305297,false
0.4,0.46,0.269475699933477,0.729282489452291,0.237681329572022,0.0213739030439953,-0.00106972732669815,false
0.4,0.47,0.281753884576293,0.72987572212344,0.229112941252011,0.0242655048383963,-0.000269178979208027,false
0.4,0.48,0.300680501905006,0.731767125920358,0.214705486962189,0.0213426194790769,0,true
0.4,0.49,0.254060174121558,0.782881110935871,0.16957288680984,0.0117861698599537,-7.69593174636429e-18,true
0.4,0.5,0.0315446458138485,0.974644624303731,0.0190880930661004,0.000405754645904966,-1.42779203942254e-18,true
0.4,0.51,0.0710228533919905,0.944736033410799,0.0392201659958791,0.000725316697424888,-0.000508932065335275,false
0.4,0.52,0.107883256415097,0.918286995158743,0.0550955302292675,0.00205838858623021,-0.00206480630416993,false
0.4,0.53,0.0923291535877867,0.931923212627012,0.0436243714062719,0.00189884367226771,-0.00459421807089912,false
0.4,0.54,0.182235850761884,0.868533701429159,0.0801958580623379,0.00540973655308807,-0.00835905653723938,false
0.4,0.55,0.150716454912755,0.89375084858691,0.0616187893227609,0.00430228471518792,-0.0128376220981402,false
0.4,0.56,0.125799252063331,0.91311438149883,0.0479271703319501,0.00362970012078449,-0.0186292452177209,false
0.4,0.57,0.254172737302251,0.827632937622245,0.0905146347361308,0.00944128885860004,-0.0250427562308706,false
0.4,0.58,0.258852031711795,0.827607085165529,0.0859360562521358,0.00967133677586571,-0.0323290865610196,false
0.4,0.59,0.296938367974285,0.805534477049018,0.0919197820267538,0.0117077488217501,-0.0404107223268602,false
0.4,0.6,0.348746679686282,0.775225718158701,0.100415578573598,0.0146569047118784,-0.0490830607745631,false
0.4,0.61,0.429347838865065,0.732662679307727,0.102589807941167,0.0121104158213155,-0.0581523836152276,false
0.4,0.62,0.640432573446251,0.607431700591838,0.128002194750373,0.020729748035856,-0.0651206709249978,false
0.4,0.63,0.900458389601913,0.437118649826718,0.0995419882141326,-0.00655989409267838,-0.0107334910869372,false
0.4,0.64,0.908637274688163,0.431635898990287,0.0913630995204372,-0.0091874614316353,-0.0107642381354667,false
0.4,0.65,0.916220521544652,0.427170647724283,0.0836880053481826,-0.0103007884512169,-0.0110790662571046,false
0.4,0.66,0.930111171675587,0.417432010621674,0.0698891428440609,-0.0148645530114418,-0.0112429500797424,false
0.4,0.67,0.921481567547207,0.41943950392563,0.0741165716489798,-0.00874616501357257,-0.011890993181398,false
0.4,0.68,0.918541338640493,0.417887345081033,0.0744950124472425,-0.00506157163122134,-0.0125915116162827,false
0.4,0.69,0.927949416526008,0.410170006913598,0.0653434246185923,-0.00759453044252089,-0.0127011303333199,false
0.4,0.7,0.91806723333913,0.410925387917122,0.0727332105689459,-0.000117950770513304,-0.0140538733945131,false
0.4,0.71,0.935165604621235,0.399822258498304,0.0571502884590033,-0.00681975499673504,-0.0134624369869416,false
0.4,0.72,0.954292585305631,-0.244108119712333,0.0404821644158812,-0.0363542825078016,-0.019265242955992,false
0.4,0.73,0.953355352528611,0.247849294460969,0.0416057607413745,0.0355182347418513,-0.0187808000279505,false
0.4,0.74,-0.961278383461224,0.225022955736572,-0.034262229683521,0.0373205546285537,-0.0183526220478877,false
0.4,0.75,-0.968240860840174,0.206932573229632,-0.0276959160832575,0.0383283955920593,-0.0180547779554329,false
0.4,0.76,-0.972416571555985,0.207122741285797,-0.0236180718460409,0.0358775763499829,-0.0178963761201637,false
0.4,0.77,0.971756321314757,0.354134108888713,0.0212147032294069,-0.010023768693938,-0.0153201435062005,false
0.4,0.78,0.930216621433117,-6.82581581184805e-05,0.0697872321182683,-5.88900661464277e-06,-0.000868404545736367,false
0.4,0.79,0.933094556407374,0.00768701961429412,0.0669092146876398,-0.00129925207865368,-0.000558826285090022,false
0.4,0.8,0.992343959763403,0.168684683651543,0.00452911738887318,0.0349542432187017,-0.0170001789121384,false
0.4,0.81,0.9782335808121,0.334816672457077,0.015611041610924,-0.00651629156191441,-0.0159481048682605,false
0.4,0.82,1.00369692190601,0.117111520908911,-0.00623422003874333,0.0423217772784107,-0.0165295594008176,false
0.4,0.83,0.9887674962104,0.317602877425038,0.00566422185898203,-0.00675068468254673,-0.0161915213949026,false
0.4,0.84,0.991313147626968,-0.311453377163864,0.00339374322166973,0.00618601689476179,-0.016193432571298,false
0.4,0.85,1.01543003708831,0.0847713399432615,-0.0175713867454586,0.0441875581857788,-0.0159743886515084,false
0.4,0.86,0.955716901203973,-0.0105900830498648,0.044286479917558,0.00181714837224813,-3.27666453268419e-19,true
0.4,0.87,1.01842041505312,0.122223351057632,-0.0206411724429459,0.0324544965443688,-0.0155676169533067,false
0.4,0.88,1.01726043898803,-0.000467484798937914,-0.0172598002808867,0.037841229336843,-0.0377029498534092,false
0.4,0.89,0.967496987745171,-0.0295734246244562,0.0325062115701207,0.00526891666225122,0,true
0.4,0.9,-1.02819585532129,0.110745236138255,0.0301716233109066,0.0299512584988376,-0.0150374710044613,false
0.4,0.91,0.97442876854011,-0.0707538561575924,0.0255743842175994,0.0132751680326072,0,true
0.4,0.92,0.977356362933456,0.0582449436484913,0.0226464286231464,-0.0113076966524598,0,true
0.4,0.93,1.03143163672056,-0.151686847146785,-0.0335010155133881,-0.0170519787151158,-0.0146139172033086,false
0.4,0.94,1.03202188988901,0.175641620550087,-0.0342498296290538,0.0102480034553195,-0.014637173480241,false
0.4,0.95,0.986607529345268,-0.0910324006787916,0.0133954227361882,0.0173284068387777,-4.14080296763108e-06,false
0.4,0.96,0.989175158983603,-0.0155211835485379,0.0108275560174896,0.00315987005166687,-1.60136972794088e-18,true
