zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.98,0.89,1.04731187811816,-9.4514419121637e-06,-0.0536957420128159,1.96241123207689e-06,0.00638565312298271,-0.208240249674268,false
0.98,0.9,1.04622798744129,0.000120737955421738,-0.0525475171652063,-4.50371229419859e-05,0.00632133841813824,-0.232089600110014,false
0.98,0.91,1.04478388433806,-0.0067150249078379,-0.0528349140551552,0.00151788623407758,0.00805294124853599,-0.272559728353803,false
0.98,0.92,1.04429363479325,-4.08393485001331e-05,-0.0510595939164463,1.44145727365795e-05,0.00676782298487336,-0.28201665179775,false
0.98,0.93,1.04334860321893,4.64463817616194e-06,-0.0501695044703587,-7.83069332984584e-07,0.00682278613046782,-0.30899026838716,false
0.98,0.94,1.04242742848147,-1.51794940142799e-05,-0.04927225308387,2.32055805469765e-06,0.00684672872175931,-0.337308774705335,false
0.98,0.95,1.04151730415747,8.89164266729094e-06,-0.0484300805324067,-2.8330970679253e-06,0.00691470115029206,-0.366898701377591,false
0.98,0.96,1.04053655631269,0.000407158907839826,-0.0472101375931585,-0.000194844714563863,0.00667551964956424,-0.39944189768881,false
0.98,0.97,1.03981325006061,2.36100366184931e-06,-0.0467412333746977,-3.63218633646722e-08,0.00692994235082029,-0.429894050920302,false
0.98,0.98,1.03886097573292,-3.02775714027861e-05,-0.0460895600793828,6.08638857921101e-06,0.00723057419100324,-0.463893459535388,false
0.98,0.99,1.03813923756539,-6.08378196564377e-06,-0.0452212362417564,1.34502247451581e-06,0.00708399694627883,-0.498273701209005,false
0.98,1,1.03730063541724,-4.87447492057498e-06,-0.0445046709140525,1.18570392466943e-06,0.00720605517609113,-0.534637593044193,false
0.99,0.01,-0.19400224861279,0.978615260589708,0.171840297471583,-0.0130320380965505,0.022157505323293,-0.0201181422556644,false
0.99,0.02,1.01152150489378,-5.17243931659772e-06,-0.0469572188849441,2.16841999888676e-06,0.0354393603528769,-0.0148527318325194,false
0.99,0.03,-1.01723480094194,2.86257412900293e-06,0.0537438199770307,6.81514411669739e-08,-0.0365125949132429,-0.0212655405729742,false
0.99,0.04,-0.394499931369238,0.383158369089086,0.538149541051833,0.0494450565888633,0.418169252250285,-0.0737592051663897,false
0.99,0.05,0.121681950788829,-0.326170881959771,0.239919691577199,0.452966215421742,0.516368908937086,-0.0683230182145721,false
0.99,0.06,-0.01099390797022,0.043000195096389,-0.093196571743628,0.157668103627002,0.904247723733605,-0.0495892472142516,false
0.99,0.07,8.88860806812905e-05,3.42815652409116e-05,0.000233860084828398,0.000797148305700474,0.999107212369146,-0.031693708967973,false
0.99,0.08,0.000104966422387302,5.50358026846663e-05,0.000233143145478424,0.00221297553278628,0.997817284959597,-0.0159890961386436,false
0.99,0.09,0.00122409061339035,-0.00194880623589501,-0.0109146631925828,-0.0326709841967869,0.976857622185188,-0.00475634742642877,false
0.99,0.1,0.00957154226216158,-0.0504242672940486,0.0356166655247652,0.316674161189576,0.700258418845439,-0.00134364966876267,false
0.99,0.11,-0.015155749829516,-0.00904821909152358,0.168820012887765,0.512233588320177,0.391120556716625,-0.00144490143964833,false
0.99,0.12,-0.0217249761901989,0.0261944429735632,0.275780769559925,0.551071652597829,0.237652115867285,-0.00050677399666088,false
0.99,0.13,-0.0183168170886198,0.00868257698441961,0.439560152336557,0.485209872557655,0.158514799254742,-0.00020964682828988,false
0.99,0.14,-0.0403389125792275,0.102118736523017,0.480106716633582,0.430040758071421,0.120337052837274,-1.97312085993481e-05,false
0.99,0.15,-0.0426568197332902,0.207338020888096,0.539584604436034,0.344419765944718,0.0662112557377279,-1.42718028545132e-16,true
0.99,0.16,0.0335741417617694,0.283213640122021,0.573030371842166,0.247847578196624,0.0438749860045365,-1.64294610571822e-13,true
0.99,0.17,0.0119955464168334,0.323997169472429,0.58906454867468,0.210953009134195,0.0191426567389258,-0.000252317114268519,false
0.99,0.18,0.217975675227379,0.517923004055867,0.398876279630084,0.190562961573783,0.0540389992814757,-3.05693566234462e-05,false
0.99,0.19,0.273162761083627,0.550295187606112,0.37598149196463,0.16342288694441,0.0392263294364486,-1.27454530078328e-12,true
0.99,0.2,0.112878265033214,0.68247464138827,0.314307424147532,0.160617493184455,-0.011220835283761,-0,true
0.99,0.21,0.0693633505817278,0.753170381017719,0.276948832201074,0.128082623705793,-0.0274139977605837,-0,true
0.99,0.22,0.209619654647701,0.705175686064621,0.286387869284296,0.0803454113430783,-0.00903232100970863,-0,true
0.99,0.23,0.284852633668806,0.698764883887479,0.265472155720285,0.0468881116926718,-0.00201682081942117,-3.24141096930804e-17,true
0.99,0.24,0.280367656051335,0.733977919479127,0.224332376551675,0.0304121463568226,-0.00302012221910432,-1.78845482960576e-05,false
0.99,0.25,0.259069191564074,0.811148508248687,0.103330951656326,0.00310532826896078,0.0152042118801627,-3.35375509179187e-11,true
0.99,0.26,0.446121277300979,0.698709494707173,0.120713506463544,-0.00178824469542544,0.0272029867955212,-0.000374113317313903,false
0.99,0.27,0.443525779580625,0.703884867869656,0.125391073773764,-0.0027401674586658,0.0187533652497429,-0.00161590494915626,false
0.99,0.28,0.4609593602052,0.69505159499418,0.133892276648647,-0.00244983136121422,0.0124150758018462,-0.00398781698337155,false
0.99,0.29,0.47694900527145,0.695199492042513,0.107191954567663,-0.00384522301997063,0.0157504430804881,-0.00715940595870587,false
0.99,0.3,0.497450179645942,0.686410649186719,0.10669881281376,-0.00421841654329575,0.0126393606752347,-0.0113537684524075,false
0.99,0.31,0.525989298759274,0.671819698516262,0.111685467254845,-0.00431535082411635,0.00859185396606328,-0.0164061717831624,false
0.99,0.32,0.562068690796866,0.65266224618355,0.11829793783933,-0.00375170840492652,0.00427137284779185,-0.0220301171359723,false
0.99,0.33,0.614864952272964,0.623388934835655,0.129486229482401,-0.00213595875342867,-0.00114707794381911,-0.027473060092898,false
0.99,0.34,0.72134319259738,0.563611312247555,0.150124412646273,0.00318936649384607,-0.0104807322671869,-0.0282801896579932,false
0.99,0.35,0.752519550683979,0.549809017699231,0.1396380968121,0.000985423419540228,-0.011364248619115,-0.0310620133612546,false
0.99,0.36,0.895353485237353,0.467854110205088,0.119453785939518,-0.0146643609067023,-0.0167988847269697,-0.00503535592708828,false
0.99,0.37,0.889819031643486,-0.00865486474840753,0.113446170318905,0.00128222181396577,-0.00326064440542973,-6.75302895217017e-18,true
0.99,0.38,0.91673308036485,0.456965566932229,0.0995957029465172,-0.024918451007201,-0.0168118394395522,-0.0051794746227879,false
0.99,0.39,0.939526744605039,0.443129032376374,0.0766961817467849,-0.0349108988487359,-0.0162229009384864,-0.00567094537684598,false
0.99,0.4,0.974812433015389,0.356604138699742,0.0194188600177066,-0.0147542530360931,0.00576896274133788,-0.00812078441426157,false
0.99,0.41,0.948208983411774,0.428799366915577,0.0637222728169951,-0.0336901015441174,-0.0119311393493113,-0.0060801278972123,false
0.99,0.42,1.00801157177706,0.297508918116309,-0.0211057344081603,-0.00876131861628246,0.0130943988913593,-0.00829243265035531,false
0.99,0.43,0.94073228603487,0.313224881217668,0.0882440194548197,-0.00796601210196337,-0.0302140015034768,-0.00841569539075205,false
0.99,0.44,0.97124307655283,0.405909413380002,0.0360135375640847,-0.0359463077358184,-0.0107004995360497,-0.00764699258790428,false
0.99,0.45,0.914817339210317,-0.058925710929777,0.112194109822316,0.010952824008834,-0.0270082106982179,-2.10444842316684e-05,false
0.99,0.46,1.02561856882239,0.295202040048599,-0.0347043253565664,-0.0202574631871229,0.00908596355927848,-0.00760038385761371,false
0.99,0.47,0.932300624441971,0.0561714320140782,0.0936881855157348,-0.0113880812134015,-0.0259861314969129,-8.22030816280172e-18,true
0.99,0.48,0.96090133288819,-0.237020010474747,0.0745654775062249,0.00595447715583951,-0.036138357159051,-0.00720805420608901,false
0.99,0.49,1.011548771455,-0.0877436289172997,-0.0195137160114846,0.0172828302403533,0.00796768778359766,0,true
0.99,0.5,0.987691868562845,0.188952417652644,0.0186486189943089,-0.0378245345643467,-0.00633839484668378,0,true
0.99,0.51,1.05618711926209,0.0128597348102686,-0.0596802155139646,-0.0478647507239634,0.00256377532889199,-0.01162726035593,false
0.99,0.52,0.977230224215748,0.147816804215058,0.0384909090882994,-0.0298165735037011,-0.0157191147126763,-2.70082743971057e-17,true
0.99,0.53,1.03780764525394,-0.0173606047030263,-0.0496752845854916,0.0032429430122002,0.0118698768742928,0,true
0.99,0.54,1.0066149406814,-0.119749049502766,-0.00117224559630551,0.025100543341404,-0.00544037739039928,-6.25234953838851e-18,true
0.99,0.55,1.03995320452205,0.204228003428988,-0.0178757668929352,-0.0253312054569963,-0.0227983575059834,-0.00826630589894542,false
0.99,0.56,1.03967780087865,0.0298343916838912,-0.0468489918670316,-0.00654967414999282,0.00717312638604247,0,true
0.99,0.57,1.01300456220281,-0.127732383451348,-0.00494896314033076,0.0271471452676355,-0.00805351312427206,0,true
0.99,0.58,1.03337946021047,0.0831652562728047,-0.0341263273853577,-0.0178193527029285,0.000748591397733221,-9.47546131267187e-19,true
0.99,0.59,1.04770091340133,-0.204785052287799,-0.0349780313387834,0.0209375782971724,-0.0134683752174891,-0.00830581907888228,false
0.99,0.6,1.01033595325453,0.0262604772247057,0.00360729852395018,-0.0056025781351929,-0.0139415733863949,-1.0471510982401e-18,true
0.99,0.61,1.00435254271093,-0.0132807291956689,0.0141307243690036,0.00271159528930155,-0.0184815877780624,0,true
0.99,0.62,1.04481740585275,0.0296473750386836,-0.0455912599005966,-0.00630406355846168,0.000775426849068453,-6.96508245305964e-18,true
0.99,0.63,1.0516312447158,-0.0217928048606414,-0.0544506047217406,0.00494931114323572,0.00282094251253906,-2.84182871519654e-17,true
0.99,0.64,1.03689639561031,0.0107726579109847,-0.0310830843461894,-0.00220956398415058,-0.00581181767337159,-8.58150536680137e-18,true
0.99,0.65,1.05231905511037,-0.0112714909447747,-0.0530927103149879,0.00266851404480295,0.000775129352488082,-4.64768976399695e-17,true
0.99,0.66,1.03876432329916,0.0189683835113898,-0.0313075009311101,-0.00430658076150766,-0.0074554288384941,0,true
0.99,0.67,1.07162331540281,-0.0763528431669426,-0.0795436602460419,0.0169586883718016,0.00792179821174465,-3.47096323502132e-18,true
0.99,0.68,1.05521225023109,-0.0159062706596288,-0.0542841469698656,0.00366461345724722,-0.000926747227131302,-0,true
0.99,0.69,1.06113288238505,0.026564390198658,-0.0620738281860176,-0.00584798454933598,0.000942214943530783,-3.16960274341224e-17,true
0.99,0.7,1.05696067463688,-0.00585085795440413,-0.0549289068086255,0.00132273289560782,-0.00203049684145278,-0,true
0.99,0.71,1.06125394445152,-0.00152566525844662,-0.0604943889507957,0.000455249517862985,-0.000758327565548649,-0,true
0.99,0.72,1.07096984893492,-0.00174465233251696,-0.0742231922930203,0.000406584779998946,0.00325454195107631,-2.43685618290341e-17,true
0.99,0.73,1.06902874895999,0.00738149801263329,-0.0722277605110844,-0.000828208990759383,0.00320020497988323,-0.00114322421697312,false
0.99,0.74,1.07027872164948,0.00923028428302488,-0.0761190994009458,-0.00151249684410376,0.00584165973100776,-0.00465847156224448,false
0.99,0.75,1.06444523707341,-0.000120809854498554,-0.0678429441021508,1.36135789873634e-05,0.00339903987411434,-0.00668800430797289,false
0.99,0.76,1.06595080834077,3.09825803658698e-05,-0.0715557475477783,-4.41381005200113e-06,0.00560632879993051,-0.0125693239137986,false
0.99,0.77,1.06041523703814,-0.0361292258475252,-0.0680102331149969,0.00823929443559105,0.00759660539306356,-0.0395525084472252,false
0.99,0.78,1.06264317006717,-0.000988604028845605,-0.068940480997317,0.000232814299283814,0.00629879403598858,-0.0291318446390075,false
0.99,0.79,1.05926578963099,-0.00482157434087566,-0.0637841477613186,0.000527769153180654,0.00451986390646117,-0.0414482849171977,false
0.99,0.8,1.05931038365483,-0.00304394086415956,-0.0652427725957279,0.000452545740174764,0.00593393516745131,-0.0505269299220207,false
0.99,0.81,1.0574793619511,5.93679310420304e-05,-0.063140386843747,-1.70334915123835e-05,0.00566258448632275,-0.0607237517622159,false
0.99,0.82,1.05612788629036,3.69384307833808e-06,-0.0618690692459024,-5.26648489652825e-07,0.0057427723497179,-0.0742640580342904,false
0.99,0.83,1.055094707215,1.26171859723799e-05,-0.0613593610521231,-2.19697002832921e-06,0.00626628435309575,-0.0892076588858686,false
0.99,0.84,1.05368513478381,-1.84909277658068e-06,-0.0597721481881452,-1.08640527411129e-07,0.00608866483458548,-0.104960327264169,false
0.99,0.85,1.05234319483382,-0.00664741726230489,-0.0578415523374024,0.000829760213984717,0.00550004508583179,-0.133421228929259,false
0.99,0.86,1.05142076084296,-0.000224927168956199,-0.058122159755688,3.6935892196996e-05,0.00670312017700013,-0.140986392967209,false
0.99,0.87,1.05011516983574,-0.00315040129198666,-0.0560622240082244,0.000457141517908709,0.00594878372980494,-0.165598931433905,false
0.99,0.88,1.04905415488098,-1.57167874009792e-05,-0.0554659128344408,2.62122371509195e-06,0.00641351385927292,-0.18044866635239,false
0.99,0.89,1.04797118231939,-2.26133084746139e-06,-0.0543879668144885,8.67835339366363e-07,0.00641856195703021,-0.202283511765892,false
0.99,0.9,1.04659066327568,-0.00103696352329871,-0.0533190114833809,0.000410909551092746,0.006730159313268,-0.227524979477423,false
0.99,0.91,1.04567288791165,-0.00154381775632352,-0.0530372236149737,0.000411912146922798,0.00736619509433737,-0.253635214082339,false
0.99,0.92,1.04490453243758,1.26005164905127e-06,-0.0519237175879154,6.15678152474481e-09,0.00702104709953243,-0.275222906647265,false
0.99,0.93,1.04360810060685,-0.00100116497524238,-0.0504447481160445,0.000424651986930256,0.00683852099578495,-0.304333837479839,false
0.99,0.94,1.04307556486881,-1.12087195022306e-07,-0.049796727337847,3.71892780694236e-07,0.00672304880453547,-0.329554045167582,false
0.99,0.95,1.04215668756833,1.6026710041472e-05,-0.0490087816602056,-2.76426387967705e-06,0.00685400374653469,-0.358734665199109,false
0.99,0.96,1.04126229519311,-2.87623525382345e-05,-0.0481842597351119,9.32754849745395e-06,0.00692389461618076,-0.389273958866662,false
0.99,0.97,1.04024872525038,-5.88981113557833e-05,-0.0475891334671422,1.05784716333952e-05,0.00734237514085827,-0.421934273465267,false
0.99,0.98,1.03957077490718,1.08331371268519e-05,-0.0465772996715764,-2.31005302443189e-06,0.00700849171040036,-0.454089309889334,false
0.99,0.99,1.03881214216715,-1.22991064539477e-06,-0.045717718856626,5.6457096041232e-07,0.00690755465328465,-0.488509768793023,false
0.99,1,1.03801783700908,-9.02687719599607e-06,-0.0449731062714566,1.78655866396322e-06,0.00695726493193927,-0.524251954795715,false
1,0.01,-0.237379281425121,0.969269431274668,0.208065379134807,-0.01235369104688,0.0293106633486511,-0.0204792558152844,false
1,0.02,1.01151983653329,-3.49661327387985e-06,-0.046200267844265,2.91282000395235e-06,0.0346840477815631,-0.0148387969508507,false
1,0.03,-0.324763685561368,0.916682192137729,0.185957306105812,0.0186610928589723,0.0407163117077023,-0.0427403048395379,false
1,0.04,-0.849822961567235,0.437000917352039,0.215710168283288,0.0307953205285688,-0.0156940694374091,-0.0451170424915405,false
1,0.05,0.112635909941965,-0.288547860699416,0.199155354262536,0.315442823466755,0.665369851625938,-0.0661870618129347,false
1,0.06,0.000730288048633123,-0.00162008026590812,0.000918795370857617,0.00176572621654966,0.998292688863994,-0.0480022208624117,false
1,0.07,0.000537164171184118,-0.000938860420291963,1.294483605322e-06,0.00376595187753432,0.996866037149418,-0.0313831937582986,false
1,0.08,-0.000173748229317689,0.000404261471582826,0.0001627638544778,0.00275704747163819,0.99727669431224,-0.0158000845484137,false
1,0.09,0.000584292192318848,0.000708831863472624,0.00165710068348857,0.000878094747694074,0.997820276273492,-0.00446246316138651,false
1,0.1,-0.00251043267289944,-0.0191919083235328,0.0445696177788315,0.152362816230169,0.837718543785557,-0.000155058013023135,false
1,0.11,0.00306157508523019,-0.033113497449822,0.0977367169937922,0.629984930023989,0.335969876318516,-0.00132270777221508,false
1,0.12,0.047364298206231,-0.0235789871643541,0.216276059117816,0.5794587088728,0.276841250208525,0,true
1,0.13,-0.036414492004803,0.0510280442684314,0.43041078004253,0.468753603869719,0.164633361016924,-0.000195583513065265,false
1,0.14,-0.0394510104409348,0.139795383800525,0.490432755634261,0.399841820479596,0.118195628679954,-2.43605911785494e-11,true
1,0.15,-0.0451505934769401,0.202692949945889,0.536840441617915,0.349681673554219,0.0681015681797923,-3.12395243996514e-15,true
1,0.16,0.0314088455639687,0.293734076835143,0.576383142108443,0.24086311479416,0.0333071877140207,-1.13597993837896e-13,true
1,0.17,0.0215297302378191,0.342022566782547,0.562460897061841,0.221448613447757,0.0278181178882018,-0.000348157560672899,false
1,0.18,0.203589741795936,0.515136687210299,0.399801231950261,0.196458462441679,0.0591409651119749,-0.000101494994142107,false
1,0.19,0.254444734241938,0.54467646920842,0.380061389214861,0.171695338096493,0.0512920367420505,-1.85563091878503e-05,false
1,0.2,0.268022866025503,0.580100187114089,0.372878411019439,0.124180815787889,0.015229222799352,-9.45884506851384e-17,true
