zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,power,test_FLAG
0.61,1.16,1.05152095811275,-0.0646790611070157,0.0170380869536893,-0.00637324870987497,0.00354765856280052,-0.00105255667779053,-4.09154709563133e-08,1
0.61,1.2,1.05893203450663,-0.0735256199821908,0.0190216954606148,-0.00600881449755363,0.00188350745031412,-0.000301086033337472,-0,1
0.61,1.22,1.06094566708002,-0.0750712567681127,0.0186102051716877,-0.00644393835119931,0.00250549781511665,-0.000544513864165308,-3.98185124778961e-10,1
0.61,1.24,1.06412334927181,-0.0783316849776377,0.0180555347387381,-0.00511409672045801,0.00157668769281603,-0.000308182097395381,-0,1
0.62,1,1.00000091697283,8.30281112472037e-07,6.57002096171531e-07,3.97242283543589e-07,5.13480610278565e-08,-3.8049916625182e-07,-0,1
0.62,1.01,1.00228097116826,-0.00321217793593508,0.00504945793180918,-0.0085606710555669,0.00594168707783808,-0.00149684356511599,-0,1
0.62,1.02,1.00344971840364,-0.00359987702707108,0.00557477599459058,-0.010348548919536,0.00594986433302441,-0.00102355580651262,-3.67803240272993e-07,1
0.62,1.03,1.00374057153181,-0.00342587164456347,0.00536892012568785,-0.0103668950392444,0.00558773656854992,-0.000902131112686551,-1.25996690585764e-21,1
0.62,1.05,1.011258606683,-0.0157102295869424,0.0116329887644731,-0.0109791375813282,0.00438692873950522,-0.000586914510853945,-0,1
0.62,1.07,1.01884510004592,-0.0262967979570253,0.0146317599291667,-0.0101342735628943,0.00339199776115231,-0.000435626797905687,-2.1582696294512e-22,1
0.62,1.09,1.02550331297039,-0.0328063938206644,0.0135228394451934,-0.00953424258943365,0.00401927570727246,-0.000702710810161201,-0,1
0.62,1.11,1.03085378830229,-0.0376834820066665,0.012675702700787,-0.00975500755364485,0.00480518225903815,-0.000894177090542845,-0,1
0.62,1.12,1.03852815052862,-0.0497949623034484,0.0175177303085783,-0.00921779610139819,0.00346707083054833,-0.000498222331766568,-0,1
0.62,1.13,1.04215497194696,-0.0519034497394614,0.0138689185789517,-0.00746201645363748,0.00443804766544141,-0.00109453578122576,-0,1
0.62,1.15,1.04429773590047,-0.0557512019811016,0.0177066656493133,-0.00895765449174359,0.00293997029211955,-0.000233645923245865,-0,1
0.62,1.16,1.04580879762118,-0.0572459399930671,0.0168851272521911,-0.00801473947376823,0.00319005327302975,-0.000621461238244843,-3.03017360703198e-08,1
0.62,1.18,1.04958150133464,-0.0595658044515757,0.0139050946429964,-0.00609466900402359,0.00268853104408961,-0.000512877953163729,-1.30693909774326e-21,1
0.62,1.19,1.05483047339925,-0.0663602326440814,0.0139616642419787,-0.00331707963439608,0.00113107213175239,-0.000244151606394691,-0,1
0.62,1.2,1.05531951436679,-0.0662633908062034,0.013885520904436,-0.00409433118464534,0.00126586788554671,-0.000111464094062269,-3.44339384380492e-08,1
0.62,1.22,1.05880672876028,-0.0705277002299524,0.0145243095368215,-0.00390641250341256,0.00143906891850963,-0.000334333409890932,-1.41892294027617e-22,1
0.62,1.24,1.06070651991478,-0.0725463483137316,0.0149646547060775,-0.00400076960420923,0.00104257664525975,-0.000165025461699274,-3.53055909495483e-09,1
0.63,1,1.00000091697637,8.30279619127192e-07,6.570022272457e-07,3.97240995520524e-07,5.13435405757696e-08,-3.80495541018511e-07,-0,1
0.63,1.01,1.00235031472409,-0.00267065386477059,0.00429564706554952,-0.00884884358933829,0.00654538359250948,-0.00166942432103886,-0,1
0.63,1.02,0.999543325148892,0.00165572690190506,0.00392072154177239,-0.00997098678987996,0.00625070683771769,-0.00139711737126499,-1.72832401679527e-08,1
0.63,1.03,1.00314538118967,-0.00488041804392043,0.00904746227283694,-0.0112315368621711,0.00417353827255613,-0.000252096365163257,-5.52146155515584e-21,1
0.63,1.04,1.0085805911228,-0.0103424697006435,0.00726197307621601,-0.0100736677951621,0.00581415899907359,-0.00123829989698409,-0,1
0.63,1.07,1.01692447700191,-0.0199379249493042,0.00871508466074417,-0.0101719156214212,0.00561650758092862,-0.00114406922755904,-2.87561212905263e-23,1
0.63,1.08,1.01710296121754,-0.0220834959551731,0.012014775089362,-0.0103512477022058,0.00390366758009702,-0.000584548068551202,-5.01764239640592e-07,1
0.63,1.09,1.02080017695085,-0.0238119833573519,0.00813179927614212,-0.00926842378604709,0.00540387495055972,-0.0012533630817302,-1.21837702988329e-08,1
0.63,1.11,1.0285148213971,-0.0351231029703144,0.0125509212666127,-0.00923000772354147,0.00400752510132693,-0.000718150460073391,-0,1
0.63,1.13,1.03512957585346,-0.0409647788648034,0.00963767880434617,-0.00685685497472473,0.00395190589681297,-0.000895590522932929,-0,1
0.63,1.14,1.04331138635935,-0.052297289502173,0.0113425950466259,-0.00427090402942512,0.00273286047127316,-0.000816745971143319,-0,1
0.63,1.15,1.04102960819749,-0.0521787121864117,0.0175736957277682,-0.00872157571833485,0.0026356015847398,-0.000336748157130814,-0,1
0.63,1.16,1.04646488825704,-0.057930873904246,0.0175659681821375,-0.00912173958713116,0.00349889381510386,-0.000475299394043015,-5.85461063636066e-22,1
0.63,1.17,1.04768460124791,-0.0584577124304066,0.0157836849267391,-0.00807564846283817,0.00402584900642517,-0.000958968216696918,-0,1
0.63,1.18,1.05095826928573,-0.0632883312164604,0.0180438691485662,-0.00819273528190538,0.00282474556485837,-0.000344041887392952,-1.54543399199262e-21,1
0.63,1.19,1.05354485808359,-0.0662770260920288,0.0174396911185773,-0.00653473475591207,0.00219971726609298,-0.000370759757452133,-1.77053923884882e-21,1
0.63,1.2,1.05427695153753,-0.0678067689646751,0.0190162467305451,-0.00709265802681603,0.00180020471173159,-0.000192259104904621,-0,1
0.63,1.21,1.05917270285527,-0.073169516809977,0.0191585959434889,-0.007283725746413,0.00241626408530113,-0.000292631674248258,-1.30281477914191e-21,1
0.63,1.24,1.06264352609525,-0.0760364158785695,0.0170886211222188,-0.00458182738435053,0.000951859114701742,-6.41551568554364e-05,-0,1
0.64,1,1.00000091697637,8.3027971064831e-07,6.57002100752881e-07,3.97241143057997e-07,5.13432719101213e-08,-3.80495382753996e-07,-0,1
0.64,1.01,1.00233634961052,-0.00255055817428047,0.00405551714459624,-0.00860933949530386,0.00639618737697966,-0.00162573285292939,-0,1
0.64,1.02,1.00414472119493,-0.0027696432412777,0.00261194068885258,-0.00940286818812995,0.00695480564280496,-0.00153657971397921,-7.70408420471417e-21,1
0.64,1.03,1.00400275625086,-0.00270332108100345,0.00267901056417974,-0.00894911492535664,0.00668185219971018,-0.00170885257625088,-8.01042980994858e-22,1
0.64,1.05,1.01116234379559,-0.0114788734293323,0.00312919055399446,-0.00465953678035849,0.00186177603691129,-1.26576752562402e-05,-5.87652109317677e-22,1
0.64,1.07,1.01729441201548,-0.0210381014343518,0.00893547076663645,-0.00846952874893717,0.0039940800790507,-0.000714173242677533,-0,1
0.64,1.09,1.01898403926566,-0.0219660382317593,0.00901031773378295,-0.0100289005590971,0.00494464910448131,-0.000941986420343122,-0,1
0.64,1.1,1.02505568170672,-0.0286754078626285,0.00809587737083535,-0.00855348722312998,0.00543473336458666,-0.00135535404031487,-3.57473583837357e-08,1
0.64,1.12,1.03187503597193,-0.0360696845875356,0.00712791706748247,-0.00592893811165722,0.00401146156306999,-0.00101382099067724,-0,1
0.64,1.13,1.03169224239057,-0.0360687874431922,0.00792170736487772,-0.00569108739177719,0.00257508928615982,-0.000427228015273361,-0,1
0.64,1.14,1.03371897268587,-0.0395955161200457,0.0105305389511747,-0.00708265919110505,0.00295541320427664,-0.000524847173077722,-0,1
0.64,1.15,1.03972377514446,-0.045712802583129,0.00891221851521509,-0.00517261878916437,0.00284799442043627,-0.000596697263935885,-0,1
0.64,1.16,1.04217062048995,-0.0493653473486675,0.0100292956208478,-0.00430278882717898,0.00181218408036472,-0.000342126649310157,-4.56092025114192e-22,1
0.64,1.18,1.04702052308522,-0.054327068344997,0.00961608536981663,-0.00376438494066613,0.00180213610984113,-0.000345515668223817,-9.5915307466198e-22,1
0.64,1.19,1.05061946448346,-0.0579582100362142,0.00749163186624334,-0.000119887810244705,1.15542601000417e-05,-4.28068736965939e-05,-0,1
0.64,1.23,1.06107302413203,-0.0742484767048746,0.0166613348327302,-0.00427239893163664,0.00085899386756955,-7.08429042321972e-05,-3.65426131625754e-08,1
0.64,1.25,1.06535831299629,-0.0802911968161374,0.0196956186304489,-0.00644835957509875,0.00209442883457357,-0.000407222922892606,-4.76587376298567e-07,1
0.65,1,1.00000091697637,8.30279802692057e-07,6.57001974330015e-07,3.97241290972598e-07,5.13430027184959e-08,-3.80495224318318e-07,-0,1
0.65,1.01,1.00224472455845,-0.00229052217460892,0.00355610728803846,-0.00788154537676567,0.0058310788727573,-0.00145741951548959,-3.4831043615092e-21,1
0.65,1.02,1.00574845361861,-0.00516859720642631,0.00309811231364775,-0.00873404600721399,0.00649054377357016,-0.00143209016436339,-3.7808063418326e-09,1
0.65,1.04,1.00334056837983,-0.00381197768766815,0.00681134621071962,-0.0106220197144325,0.00531715741327,-0.0010327887709555,-1.86610947340375e-22,1
0.65,1.07,1.01292378158634,-0.0160661982537134,0.0104586894479481,-0.0114936658227544,0.00497245158785981,-0.00079289911778628,-0,1
0.65,1.08,1.01596049655001,-0.0177557018458516,0.00761454818343037,-0.0104276353583289,0.00590221474991371,-0.00129180263848141,-0,1
0.65,1.09,1.02145811674299,-0.0258731061892725,0.0104634136165296,-0.0103089132677169,0.00547885513862365,-0.00121628515271078,-0,1
0.65,1.11,1.03102736486077,-0.0374440945147094,0.0118442233749726,-0.00973137819653418,0.00556702545692909,-0.0012611343527167,-3.93270339096388e-10,1
0.65,1.12,1.03161066781149,-0.0383231140305346,0.0121967483414144,-0.00853202584374902,0.00363436918359816,-0.000584674534654533,-0,1
0.65,1.14,1.03818271229277,-0.04422034221962,0.00943693422242272,-0.0060350451029413,0.00325222130455947,-0.000614578101302904,-1.21689612880989e-21,1
0.65,1.15,1.04119138692662,-0.0503224306706293,0.0139625666883836,-0.00663257224342649,0.00185926814518972,-5.63494106296053e-05,-3.03731383641307e-10,1
0.65,1.16,1.04289673356306,-0.0513273419170717,0.0126745526407218,-0.00675031040614586,0.00318443952604294,-0.000676236048481533,-4.2959566491814e-24,1
0.65,1.18,1.0496421494028,-0.0605298858053419,0.0158223467220114,-0.00775801967416194,0.00359877222828393,-0.000773587272167354,-0,1
0.65,1.19,1.05315444808239,-0.0662539871645877,0.0191194651261654,-0.00849324365011084,0.00280003092892417,-0.000324967435536941,-0,1
0.65,1.2,1.05653756544416,-0.0697665174386015,0.0175607429843068,-0.00568496313995014,0.00146480161606106,-0.000109912563981389,-0,1
0.65,1.22,1.05972951217884,-0.0720571282359569,0.0157526982105409,-0.00499181383459902,0.00195858132107465,-0.000390188556425091,-0,1
0.65,1.23,1.05950057075253,-0.0719199756720503,0.0162876827528472,-0.00494150459195961,0.00115943191082224,-8.45710304766457e-05,-7.4644248984086e-09,1
0.65,1.24,1.06413249695977,-0.0778904209429201,0.0174912315666129,-0.00514037951146283,0.00171524803629442,-0.000306568192250161,-0,1
0.65,1.25,1.06437266103966,-0.0781739714577905,0.0176800756823625,-0.00488744719758013,0.0011388491566277,-0.00012858489384997,-4.58914605753777e-09,1
0.65,1.26,1.06574072362481,-0.0791931752362297,0.0169055174890204,-0.00433779626491688,0.00101133032846976,-0.0001250426714728,-0,1
0.66,1,1.00000091697637,8.30279894712022e-07,6.57001847820353e-07,3.97241438734719e-07,5.13427321979337e-08,-3.80495065468347e-07,-0,1
0.66,1.01,1.00289150181363,-0.00447918254621671,0.00440331048337633,-0.00404341901618131,0.00107731881917034,0.000152894071098439,-0,1
0.66,1.02,1.00477332763006,-0.00524013636869457,0.00544747687867039,-0.010217694672026,0.00664776117258939,-0.00140835825567928,-7.73853900293784e-21,1
0.66,1.03,1.00857815198769,-0.0124701038115835,0.00985508845909611,-0.00982749714501837,0.00466093839768361,-0.000794247437549818,-2.4013208644495e-21,1
0.66,1.04,1.00950153816663,-0.0123923410347949,0.00987131575522378,-0.0116608790203006,0.00538380277579993,-0.000701150663041627,-3.37238098261857e-08,1
0.66,1.05,1.00882809779962,-0.0124795259330859,0.0108701756753355,-0.0113280930247658,0.00509151654856061,-0.000979928568690981,-2.46655694212759e-10,1
0.66,1.06,1.01359510845257,-0.0194894338440309,0.0136752431178106,-0.010840110734487,0.00323335295825469,-0.000171959565059056,-0,1
0.66,1.07,1.01596975416626,-0.0197467798648585,0.0102650715729088,-0.0108812666266805,0.00550251970717267,-0.00110713952608103,-0,1
0.66,1.09,1.02257211910321,-0.0242339385476903,0.00511436088177893,-0.0071652923094027,0.00472587962340198,-0.0010110478175084,-1.974914575205e-21,1
0.66,1.1,1.02443343986664,-0.0276208773569295,0.00665409947300068,-0.00587100389501381,0.00298095618974288,-0.000574571001568316,-2.0258392226977e-21,1
0.66,1.12,1.02966041689125,-0.0356687523011653,0.0121825888395084,-0.0102084136582832,0.00510460444959978,-0.0010684733119944,-0,1
0.66,1.13,1.03308338474367,-0.0400722169444279,0.0125095046496761,-0.00838699028233821,0.00345302183141191,-0.000584767790352551,-0,1
0.66,1.15,1.0414288937707,-0.0508338796852669,0.0152277473170806,-0.00956213322765858,0.00481552870811796,-0.00107428743858783,-0,1
0.66,1.16,1.04705566670228,-0.0584254596121359,0.0165269519179231,-0.00825371751443676,0.00404302695424696,-0.000944631117666503,-0,1
0.66,1.18,1.05042491027141,-0.0624646489338229,0.0178267417150285,-0.00919242158246357,0.00443996431703534,-0.00103277026000579,-7.71839761233706e-09,1
0.66,1.19,1.05091598806658,-0.0630967507447252,0.0182475480489521,-0.00878068335390763,0.0032852034414495,-0.000569559574427758,-1.17524554840275e-22,1
0.66,1.2,1.05325189547705,-0.0649204839580937,0.0166820409234621,-0.0075882896595323,0.00328828318114056,-0.00071172910688569,-4.08714009964182e-09,1
0.66,1.21,1.05740330885993,-0.0696311972738898,0.0158180326489979,-0.00499016962942838,0.00170610365117426,-0.0003043896010881,-1.42509526214731e-21,1
0.66,1.22,1.05803145103298,-0.0715015668478462,0.0183258971560462,-0.00620376429528573,0.00150162654759577,-0.00015198236844361,-8.22056616926219e-08,1
0.66,1.23,1.05964072132157,-0.0722283482943789,0.0168239569489024,-0.00600040610458541,0.0022222509953174,-0.000456540830664543,-2.08643995633669e-08,1
0.66,1.25,1.0660670506644,-0.081448255775007,0.0203306628440534,-0.0068669294982207,0.00243807762846142,-0.00051902479707693,-4.76122487606286e-07,1
0.67,1,1.00000091697031,8.30285202356745e-07,6.56998725687743e-07,3.9725538464458e-07,5.13283839427976e-08,-3.80490789827993e-07,-0,1
0.67,1.01,1.00432048843391,-0.00429766204565521,0.00134742450226315,-0.00350520085149089,0.002647249095921,-0.000509875491651607,-2.4731059061276e-21,1
0.67,1.02,1.00604648827854,-0.00482842038986202,0.00203008693818414,-0.00887092982997572,0.00745299829150904,-0.00182784690052993,-7.93668483727535e-21,1
0.67,1.04,1.00557482689388,-0.00757170735422707,0.00970182924846012,-0.0120984819130251,0.00486194438281557,-0.000466125418640418,-4.41382332790709e-22,1
0.67,1.05,1.01130189780098,-0.0131005428269441,0.00730790074372774,-0.0103971363819096,0.00628284118464986,-0.00139271804137194,-2.29450374226702e-22,1
0.67,1.08,1.0188595000321,-0.0197443839449399,0.00428342545146635,-0.00709408053702257,0.0047677511351556,-0.00107009249342861,-3.46624344981879e-22,1
0.67,1.1,1.02320097615225,-0.0250076702538242,0.00436534570144254,-0.00397094409382541,0.00143451675823356,-2.01810153456653e-05,-0,1
0.67,1.12,1.02863644740265,-0.0308383674959696,0.00382198539518599,-0.00346514362968299,0.00258119690683187,-0.00073414788670478,-8.07875292592246e-08,1
0.67,1.14,1.03353714110976,-0.0354090550050609,0.00264760694230173,-0.00244746620110184,0.00235444272722761,-0.000680767210025781,-0,1
0.67,1.15,1.03382104117791,-0.0357292844843287,0.00305193872710557,-0.0021416476050714,0.00121138149039971,-0.000211559871868327,-0,1
0.67,1.16,1.03544596350862,-0.0368047657764969,0.00181333322687152,-0.00142226557538798,0.00135001827638168,-0.00038044630453535,-2.20590656435975e-09,1
0.67,1.17,1.04016886261173,-0.0411313473031099,-0.00126491696196926,0.00282550097573252,-0.000646189664537239,4.98964119500526e-05,-0,1
0.67,1.19,1.05111737143545,-0.0614437388030975,0.0141682752025047,-0.00608276789674973,0.00299003779478128,-0.000747432185343416,-9.82185407513698e-08,1
0.67,1.2,1.05380420802659,-0.0651110776556934,0.0158660394276924,-0.00678424979670275,0.00267547815452059,-0.000448681236905992,-1.19553391587038e-21,1
0.67,1.21,1.05930031173323,-0.0733269201298421,0.0183867614745369,-0.00586842386853057,0.00177930824207773,-0.000269348824096214,-1.42684530498232e-10,1
0.67,1.24,1.06465436249639,-0.0787564803791576,0.0177894635846523,-0.00516810699587505,0.00190883373705841,-0.00042646453239971,-0,1
0.67,1.25,1.06648854881719,-0.0816152251286473,0.0197177319853798,-0.00601863245882653,0.00157260759984136,-0.000143448502044307,-2.78554839289632e-22,1
0.67,1.26,1.06714242633289,-0.0809106772711176,0.016832935870227,-0.00386769972581033,0.000943030475449698,-0.000138458390846486,-2.96857348549937e-22,1
0.68,1,1.00000091697636,8.30280079580464e-07,6.57001594970972e-07,3.97241734894814e-07,5.1342188977172e-08,-3.80494747024155e-07,-0,1
0.68,1.01,1.00493296245661,-0.00327464775831682,-0.00188758264370429,-0.00205630760791087,0.0031012477289115,-0.000813248517742821,-4.46057316501495e-21,1
0.68,1.03,1.00483824246951,-0.00467454754394805,0.00426237577063298,-0.00953948892747032,0.00695766985284558,-0.00184192121223895,-0,1
0.68,1.04,1.00571898359021,-0.00435617951462733,0.00392569837091616,-0.0105601215538672,0.00651970376168134,-0.0012457988188089,-9.90643556329559e-22,1
0.68,1.06,1.0073680890643,-0.00650792396229094,0.00398946018249923,-0.00768605480555111,0.00313463396533839,-0.00029600404679252,-0,1
0.68,1.07,1.01613467107472,-0.0177909362732569,0.00697033216119228,-0.0103728249699191,0.00652369883494454,-0.00146278141173441,-0,1
0.68,1.09,1.02256213289123,-0.0276874827389274,0.0114217245792775,-0.0105520876488609,0.00538455118327758,-0.00112675735125171,-0,1
0.68,1.11,1.02616922929353,-0.0312238426775657,0.0115525724561324,-0.0109528312607599,0.005623487712199,-0.0011666089111504,-0,1
0.68,1.13,1.03762185896586,-0.0468236369438674,0.0148106144629341,-0.00840439406625055,0.00325017095582602,-0.000452677163163748,-8.51112241833687e-24,1
0.68,1.14,1.03863207018069,-0.0488773093788734,0.0173387288037946,-0.0102586805162189,0.00358194220268433,-0.00041484890010541,-1.97711196921668e-22,1
0.68,1.15,1.04129801777546,-0.0516144604801262,0.0166927331268504,-0.00963753259481712,0.00401373088707165,-0.000750619289654527,-0,1
