zeta,omega_ratio,solution_1,solution_2,solution_3
0.92,0.73,0.92953708791092,0.0503499749454249,0.02011759902474
0.92,0.74,0.945492115592575,0.0301564305482223,0.0243559678236953
0.92,0.75,0.961502819507586,0.00864932727864227,0.0298522679207725
0.92,0.79,-0.953282667836771,-0.0317096319821377,-0.015011690422011
0.92,0.8,0.986820763832241,-0.0150188468688709,0.0282019316966247
0.92,0.81,0.90507347350853,0.1093659982621,-0.0144356928568552
0.92,0.82,0.993620918560969,-0.0211495315540595,0.0275323006638918
0.92,0.83,-0.993797225492244,0.0186596220793624,-0.0248659752982019
0.92,0.84,0.98741075959814,-0.00779244592428346,0.0203852141086303
0.92,0.86,0.908161866593063,0.115911472509725,-0.0240700023813465
0.92,0.87,0.932783191584303,0.0812531696109838,-0.0140331144277792
0.92,0.88,1.02143950995931,-0.0499782269980383,0.028541894421718
0.92,0.89,0.970718347361651,0.027514490144954,0.00177028407978056
0.92,0.9,1.00690453033215,-0.0245517503772917,0.017650254072342
0.92,0.91,1.0245280045093,-0.0495383214877979,0.0250132936922859
0.92,0.92,0.930372405895436,0.0928473041794722,-0.0232167789050615
0.92,0.93,0.985048901207044,0.0124271226470744,0.00252684421535376
0.92,0.94,1.0144284411948,-0.0295082687399796,0.0150826111878377
0.92,0.95,1.03630315931686,-0.0608274566178797,0.0245270218781637
0.92,0.96,0.975693531418348,0.0310292136516822,-0.00672005774262809
0.92,0.97,1.00174294313113,-0.00653818691902379,0.00479787150113943
0.92,0.98,0.988400701852645,0.0150163909973161,-0.00341452610019229
0.92,0.99,1.02678021439463,-0.0415193911657414,0.0147417026223389
0.92,1,0.971265884967322,0.0429065728107016,-0.0141699775745489
0.92,1.01,1.0466828716564,-0.0688263134836616,0.0221458669118508
0.92,1.02,1.01314380811994,-0.0175106727113033,0.00436924985153716
0.92,1.03,0.99166916472904,0.0159110879335835,-0.00757791525214596
0.92,1.04,0.947015274529697,0.0845008109821285,-0.0315138117295956
0.92,1.05,1.06612963864566,-0.0935979490135088,0.0274705614447302
0.92,1.06,1.05090632310997,-0.0693923142895241,0.0184881880406268
0.92,1.07,1.01643325712958,-0.0167707746840921,0.000339678353770234
0.92,1.08,1.01725210784036,-0.0169475440263286,-0.000302444611469303
0.92,1.09,0.962789780829519,0.0657203558393734,-0.0285080559915197
0.92,1.1,1.05754334338759,-0.0757107197125508,0.0181694293030344
0.92,1.11,0.977582642853391,0.045409151025777,-0.0229897875025545
0.92,1.12,1.04649275540134,-0.0571283536499882,0.0106375718568777
0.92,1.13,1.03870956934217,-0.04465319325408,0.00594556586103259
0.92,1.14,1.05234731375235,-0.0641734537951512,0.01182804494544
0.92,1.15,1.08089925237122,-0.106039981055921,0.0251425955450797
0.92,1.16,1.01545976548718,-0.00701299459641298,-0.00844493833220866
0.92,1.17,1.03997274851274,-0.0431976041050344,0.00322666500468521
0.92,1.18,0.993895603895459,0.0266674474148359,-0.0205612715226726
0.92,1.19,1.00888645209436,0.00497944364489385,-0.0138641475360611
0.92,1.2,1.07326953041629,-0.090669974054717,0.0174021552166103
0.92,1.21,1.03873279106712,-0.0382315317609083,-0.000499572768442393
0.92,1.22,1.05684917135677,-0.0647049703789325,0.00785745781688893
0.92,1.23,1.05767786926748,-0.0655144189423586,0.00783819131663524
0.92,1.24,1.02510456534925,-0.0157868424702076,-0.00931611554659165
0.92,1.25,1.05742401818907,-0.0635804772895447,0.00615803930094907
0.92,1.26,1.06342894294107,-0.0721195327934781,0.00869215152387597
0.92,1.27,1.04672832530029,-0.0462880388287166,-0.000438755671905718
0.92,1.28,1.02876736001364,-0.0187826466434004,-0.00998320487252028
0.92,1.29,1.03842401126535,-0.03281382720302,-0.00560869352003992
0.92,1.3,1.03276229726958,-0.0235454933043568,-0.00921534410898875
0.92,1.31,1.05155322348313,-0.0513801839070358,-0.00017159364000213
0.92,1.32,1.07081046459736,-0.0797323016128449,0.00892326182975747
0.92,1.33,1.0727058466857,-0.0819757247779226,0.00927127918429758
0.92,1.34,1.0710268203381,-0.078820813007874,0.00779536858836808
0.92,1.35,1.06003382013279,-0.061754133323743,0.0017216662813069
0.92,1.36,1.06463852095509,-0.0681599157390301,0.0035227280428868
0.92,1.37,1.07510393422057,-0.0834566715652913,0.00835405472208247
0.92,1.38,1.06060811304877,-0.061137650242577,0.000530831819049223
0.92,1.39,1.0639941407041,-0.0658780570841649,0.00188519760799889
0.92,1.4,1.06866438872147,-0.0724476687036037,0.0037845439700609
0.92,1.41,1.07065189018431,-0.0748382104764038,0.00418756091143584
0.93,0.54,0.762529449475733,0.2023343157849,0.0351447943032215
0.93,0.55,0.785382505348044,0.177124996499589,0.0375006988982309
0.93,0.56,-0.790012449210577,-0.178668261790534,-0.0313271539604313
0.93,0.57,0.822208116596072,0.138756717023925,0.0390426997485674
0.93,0.58,-0.797894777684642,-0.181136348223014,-0.0209761736926581
0.93,0.59,-0.845262593178612,-0.116003739077503,-0.0387407331724416
0.93,0.6,-0.833385405892486,-0.13902666863904,-0.0275947849129716
0.93,0.61,-1.01735424440273,-0.126668089232072,-0.0424941343773449
0.93,0.62,0.839153280890722,0.140905143656019,0.0199480183296491
0.93,0.63,0.813187277125298,0.184558392426922,0.00226058723997567
0.93,0.64,0.823068607819982,0.175363192078212,0.00157423430068436
0.93,0.66,0.886892711404194,0.0894564262724165,0.0236565076581505
0.93,0.67,0.834416459323757,0.170539867306023,-0.00495077499184577
0.93,0.68,0.876087773461949,0.113420660128845,0.0104969048971985
0.93,0.69,0.855005213918285,0.148687702816232,-0.00368772235913784
0.93,0.7,-0.895434072569068,-0.0927390415689469,-0.0118318945076085
0.93,0.72,-0.943748805679969,-0.0261684057345277,-0.0300875637572225
0.93,0.73,0.927088684033672,0.0554467579357208,0.0174691635738681
0.93,0.74,0.903171726843085,0.093094543334075,0.003738265263381
0.93,0.75,0.946694133826121,0.0315909246152459,0.0217193274500968
0.93,0.76,0.907647834679522,0.0935138894188028,-0.00115747085275701
0.93,0.77,0.948292822308318,0.0350666427757119,0.0166446884480984
0.93,0.78,0.885529746108885,0.130780428461571,-0.0163060830883569
0.93,0.79,0.989638691084995,-0.0215242326244459,0.031889480332934
0.93,0.8,0.901245439051577,0.112525690001486,-0.0137672479826532
0.93,0.81,0.991613136163716,-0.0203134319082858,0.028704069479316
0.93,0.82,0.974270867251259,0.00838922893129819,0.017343571175095
0.93,0.83,-0.913316425933617,-0.101859923310306,0.0151727625241586
0.93,0.85,0.924361973340091,0.0893582752456514,-0.0137168227431269
0.93,0.87,1.0183745845048,-0.0472065981128042,0.028835263217101
0.93,0.88,0.912241827680036,0.113015919637497,-0.0252545381507336
0.93,0.89,1.00477634686709,-0.0233826663251652,0.0186094335211822
0.93,0.9,-0.951772171986591,-0.0574937462690407,0.0092628583770679
0.93,0.91,1.016209427693,-0.0368497048301626,0.0206432455171256
0.93,0.92,0.936841182835519,0.0833172590669724,-0.0201555175836119
0.93,0.93,0.93451368943945,0.0882121976099906,-0.0227230182583183
0.93,0.94,0.955179621684288,0.0590181184820738,-0.0141949427798616
0.93,0.95,1.01197703530281,-0.0247613495841452,0.0127870556045107
0.93,0.96,1.04516781102425,-0.0729307606836304,0.0277656270127332
0.93,0.97,1.03530448428295,-0.0567911825481166,0.0214893224320444
0.93,0.98,0.991637110810921,0.0102406997722794,-0.00187524695676719
0.93,0.99,1.00969211570104,-0.0157446829749632,0.00605508749233112
0.93,1,1.04019839422158,-0.0606468778965136,0.0204509699706719
0.93,1.01,1.03337822316298,-0.0486135957392005,0.0152377875490419
0.93,1.02,1.05207488239422,-0.0759560698370628,0.0238835746176863
0.93,1.03,1.01361200583091,-0.0170370790170701,0.00342741192930636
0.93,1.04,1.01275519001243,-0.0142742902535556,0.00152138053386096
0.93,1.05,1.05607819249202,-0.0783173295693815,0.0222413801099174
0.93,1.06,1.06135037001665,-0.0849283226022718,0.0235801442975069
0.93,1.07,-1.04377482341334,0.0575390696773441,-0.0137663973980517
0.93,1.08,1.02776926280335,-0.0326123914680429,0.00484524347666079
0.93,1.09,0.970233666341807,0.0542969205845511,-0.0245284960612659
0.93,1.1,0.978561951812053,0.043144728784618,-0.0217046427530207
0.93,1.11,1.0308766837239,-0.0344905085160523,0.00361582951011364
0.93,1.12,1.01467795331157,-0.00929151041431976,-0.00538447381160452
0.93,1.13,0.977249019499906,0.04783690242414,-0.025083991789681
0.93,1.14,0.982118321733557,0.0411516589801656,-0.0232680750567026
0.93,1.15,1.06914967449047,-0.0884986412654003,0.0193508369243589
0.93,1.16,1.03694002243242,-0.0393961665315239,0.00245798308890555
0.93,1.17,1.06709302785836,-0.0839321411466371,0.0168409248309097
0.93,1.18,1.02934876117032,-0.0262469207015418,-0.00310007119266383
0.93,1.19,1.00053693412332,0.0174110176484699,-0.0179461998981146
0.93,1.2,1.01392148718974,-0.00183902838056423,-0.0120807396473276
0.93,1.21,1.0668904956225,-0.080695809100253,0.013807009012861
0.93,1.22,1.05268144276028,-0.0586002739659391,0.0059204958130697
0.93,1.23,1.0211809678454,-0.0106084456119563,-0.0105708869313935
0.93,1.24,1.05437050842725,-0.0598510974131999,0.00548220284762465
0.93,1.25,1.05737030226136,-0.0634934883727063,0.00612476605806112
0.93,1.26,1.06063487802872,-0.0677808389305538,0.00714751673565015
0.93,1.27,1.0293855863379,-0.0204513009771983,-0.0089327475376804
0.93,1.28,1.06311604187775,-0.0702115440193413,0.00709700690237501
0.93,1.29,1.0381772465496,-0.0321940941076006,-0.00598167177294486
0.93,1.3,1.07805493549963,-0.0916822226449336,0.0136287548074399
0.93,1.31,1.08008422421452,-0.0940150003255922,0.0139322156399472
0.93,1.32,1.04938821413946,-0.0476079081109798,-0.00177888085050974
0.93,1.33,1.07524664930294,-0.0856405946329854,0.0103953406323274
0.93,1.34,1.06023767293369,-0.0627257281517349,0.00248943464720498
0.93,1.35,1.04536557452569,-0.0398275792200391,-0.00553663921043792
0.93,1.36,1.05247364486455,-0.0500123801446722,-0.00245992750904851
0.93,1.37,1.06190180771491,-0.0637895254903664,0.00188904053970758
0.93,1.38,1.07685765550895,-0.0854730143653676,0.00861665193450732
0.93,1.39,1.0566455066159,-0.0548081020101733,-0.00183612523433997
0.93,1.4,1.0644524916234,-0.0660977459691662,0.00164651706641376
0.93,1.41,1.06821062089911,-0.0713655763653149,0.00315620357379191
0.94,0.54,0.755013473265374,0.215514604883257,0.0294804060061856
0.94,0.55,-0.785569415695203,-0.17714153105973,-0.0372972422458379
0.94,0.56,-0.777036937814182,-0.196851023161337,-0.0261199546464077
0.94,0.57,-0.823151582843685,-0.136943485013338,-0.0399124812568784
0.94,0.58,0.82470326882526,0.140700507949234,0.0346035316410478
0.94,0.59,-0.84242625047805,-0.119841859685244,-0.0377389717702587
0.94,0.6,-0.848084256349334,-0.118363303200437,-0.0335592451035468
0.94,0.61,0.830091578879609,0.148594222593807,0.0213208749410442
0.94,0.62,-0.844206468257293,-0.13219923335543,-0.0236007858100462
0.94,0.63,0.814604199374465,0.182982346830274,0.00241968885574347
0.94,0.64,0.89424067834298,0.0679809670265814,0.0377844134909013
0.94,0.65,-0.823151436693032,-0.178747469664986,0.00189301095215311
0.94,0.66,0.891311374043423,0.0825679908951782,0.0261262906971896
0.94,0.67,-0.899333975715268,-0.0736457651658115,-0.0270257916572802
0.94,0.68,0.914004715176068,0.0560705855659671,0.0299300565081961
0.94,0.69,-0.914924061331463,-0.0594665437847027,-0.025614563241187
0.94,0.71,-0.88017556992501,-0.118288992129084,-0.00154034128411593
0.94,0.73,0.955558654694329,0.0111634416667392,0.0332825716091396
0.94,0.74,0.944702760787817,0.0314658819579271,0.0238358662576204
0.94,0.75,0.963341028560171,0.00716331894679732,0.0295000169079651
0.94,0.76,0.896889066893418,0.108987076040209,-0.00587186337861011
0.94,0.77,-0.911124682112379,-0.0900003943343716,0.00112089052281195
0.94,0.78,-0.983183838773872,0.0147523975126502,-0.0315726126685194
0.94,0.79,0.898404326322477,0.115211144042178,-0.0136115269399119
0.94,0.8,-0.949873314816428,-0.039476952905482,-0.0106536175592414
0.94,0.81,0.967992971968146,0.0148824974725263,0.0171283135726179
0.94,0.82,0.999444155452568,-0.0301993894670888,0.030758934144177
0.94,0.83,1.00352838991544,-0.0335460680735672,0.0300212683255718
0.94,0.84,0.914901756346173,0.101381070109756,-0.016279314864637
0.94,0.85,0.98945054212099,-0.00801261995109249,0.0185654932845035
0.94,0.86,0.997713888085911,-0.0185097806903663,0.0207992329785738
0.94,0.87,0.95131090241169,0.0529596845174525,-0.00426732031356031
0.94,0.88,1.01086898601874,-0.0347769464962662,0.0239111637561269
0.94,0.89,1.01489745831637,-0.0388132536399716,0.0239189192297359
0.94,0.9,1.03180973570451,-0.0626119430107412,0.0308052691092003
0.94,0.91,0.923775942323977,0.101702683164638,-0.0254756532020477
0.94,0.92,1.01414374849144,-0.0323764968688327,0.0182356623770698
0.94,0.93,0.940729246487543,0.0790361622934676,-0.0197625458193455
0.94,0.94,1.0388241164903,-0.0664406273456479,0.0276193078927999
0.94,0.95,0.944786614250777,0.075731462500804,-0.0205153238185272
0.94,0.96,1.00640464013982,-0.0147616674862992,0.00835970375225311
0.94,0.97,1.03418966584294,-0.0553002699460448,0.0211132354430343
0.94,0.98,0.950685940585444,0.0714299103002438,-0.0221132778462403
0.94,0.99,1.02817798648947,-0.0433093546771801,0.0151338819059109
0.94,1,1.05366541133345,-0.0805018527216594,0.0268389140090945
0.94,1.01,0.968280066528983,0.0489154780468626,-0.0171931249032374
0.94,1.02,0.963642220207628,0.0572479835601253,-0.0208878385158374
0.94,1.03,0.960462705532113,0.0631197441671351,-0.0235801280592476
0.94,1.04,1.01373225305461,-0.0157148191791883,0.00198484542536762
0.94,1.05,-1.01779908145257,0.0210605256842417,-0.0032636936823064
0.94,1.06,0.987168590487254,0.0261772668689017,-0.0133436590057671
0.94,1.07,1.01287749587889,-0.0114421349112628,-0.00143319996910287
0.94,1.08,1.04851055929423,-0.0640180766063333,0.0155096437359761
0.94,1.09,1.05795449325254,-0.077034722692687,0.019082310392855
0.94,1.1,1.05717593668744,-0.0748456294302799,0.0176717333003632
0.94,1.11,0.968850532236307,0.0585821815536543,-0.0274307103714876
0.94,1.12,1.06809910235225,-0.0892282928235826,0.0211311518244367
0.94,1.13,0.994657771361975,0.0215173376164417,-0.0161731706844563
0.94,1.14,1.03375023289356,-0.0363675163565964,0.00261919192074246
0.94,1.15,1.02865853634962,-0.0278907892323082,-0.000765871854680619
0.94,1.16,0.986894047708389,0.0358765477307822,-0.0227687644899872
0.94,1.17,1.0711394215186,-0.0897099498429567,0.0185723283228603
0.94,1.18,1.07134301638713,-0.0895943097872555,0.0182530767430033
0.94,1.19,1.00884304060473,0.00528471218802724,-0.014126014089658
0.94,1.2,1.03085110172831,-0.0272160034099699,-0.00363337985329104
0.94,1.21,1.02924998568004,-0.0242631565968007,-0.00498513242130898
0.94,1.22,1.0150598326807,-0.00188561733607711,-0.0131725618876354
0.94,1.23,1.03712631997929,-0.0344780789284279,-0.00264660766949498
0.94,1.24,1.02044510978315,-0.00870874878513379,-0.011734757180929
0.94,1.25,1.05514533451812,-0.060326971635044,0.00518322382650148
0.94,1.26,1.03621730648313,-0.0312170438628021,-0.0049987043020674
0.94,1.27,1.06462404720063,-0.0731132504520997,0.00849073331738723
0.94,1.28,1.07897992116541,-0.0939914146138829,0.0150129975721605
0.94,1.29,1.06030218063945,-0.0653855439604175,0.00508484414152617
0.94,1.3,1.04875923156349,-0.0476468285843556,-0.00111093893853975
0.94,1.31,1.0606987067835,-0.064982074529702,0.00428480907666073
0.94,1.32,1.07714259378144,-0.0889241377189651,0.0117829566301672
0.94,1.33,1.04234132038172,-0.0362726747595352,-0.00606725069971745
0.94,1.34,1.05545962482035,-0.05549604110828,3.77932419923483e-05
0.94,1.35,1.07768670913089,-0.0882567894399045,0.0105714343171457
0.94,1.36,1.05894492337865,-0.0597978828023135,0.000854299740686463
0.94,1.37,1.07210555757565,-0.0788350667748116,0.00673082167082267
0.94,1.38,1.05970611463057,-0.0599628039606371,0.000257991003120393
0.94,1.39,1.06904950490457,-0.0734692466276074,0.00442102327112471
0.94,1.4,1.06556409126213,-0.0677839344703527,0.00222110667171092
0.94,1.41,1.06995730739118,-0.0737875310507751,0.0038314639308867
0.94,1.42,1.0694427563592,-0.0727848756970102,0.0033433504779791
0.95,0.53,-0.761411684029776,-0.200096213567201,-0.0385008168619846
0.95,0.54,0.778035211920475,0.182210288283248,0.0397629353523173
0.95,0.55,-0.764247629444085,-0.209986422766016,-0.0257741026909014
0.95,0.56,-0.811206761109722,-0.147934243996154,-0.0408668180158881
0.95,0.57,-0.781932053988614,-0.199187012747399,-0.0188884660073841
0.95,0.58,0.834233869891557,0.125962700581041,0.0398107554204905
0.95,0.59,-0.828243495742489,-0.139294371006568,-0.0324692872193807
0.95,0.6,0.843819308346491,0.122878206410114,0.0333093643686216
0.95,0.61,0.850564015600291,0.119163734042923,0.030278876200466
0.95,0.62,0.832958789904668,0.151784946429055,0.0152626437230464
0.95,0.63,0.831314596613038,0.1571760192302,0.0115156485131882
0.95,0.64,-0.839371364418357,-0.151008972570763,-0.00962569325084427
0.95,0.65,0.857231577619953,0.128723532092218,0.0140507423130521
0.95,0.66,0.858644294264755,0.131779625872382,0.00958172716391487
0.95,0.67,0.896218384240124,0.0781020793073879,0.0256850775792233
0.95,0.68,0.867065334988958,0.126989346342092,0.00595065577478639
0.95,0.69,0.907615791873141,0.0700437401132334,0.0223456516122094
0.95,0.71,0.884605216956807,0.111512886144829,0.00388680544218576
0.95,0.72,0.865793688695988,0.143225253149804,-0.00901417155567186
0.95,0.74,0.871664185806539,0.140405346155542,-0.0120649984670309
0.95,0.76,-0.975605091386859,0.0087826070918552,-0.0331817831893454
0.95,0.77,0.976884045233613,-0.00788200987570785,0.0310021206084957
0.95,0.79,0.893616588959407,0.121859871704381,-0.0154724961571268
0.95,0.8,0.894343706884476,0.123485842875323,-0.017825692720839
0.95,0.81,-0.95869491166807,-0.0295345776406194,-0.0117742658196694
0.95,0.82,0.925169768455099,0.0824512115262079,-0.00761732883679409
0.95,0.83,0.982366002305422,-0.00220032082510602,0.0198379244332619
0.95,0.84,-0.997583361738668,0.0229685092749979,-0.0253886720377893
0.95,0.85,-1.0013709228585,0.025528223100146,-0.0241607012536799
0.95,0.87,0.909771732065565,0.115169985078546,-0.0249384466175365
0.95,0.88,0.911251451792764,0.114678875383224,-0.0259271250262175
0.95,0.89,1.02942451410208,-0.0606642880250184,0.0312429002147495
0.95,0.9,1.03299768629254,-0.0638823864585315,0.0308877417348452
0.95,0.91,-0.946619852103483,-0.0671150076448475,0.01373187474024
0.95,0.92,0.928390800956792,0.0958229499646939,-0.0242108198789697
0.95,0.93,1.02801454898011,-0.0518012643672123,0.0237895747334709
0.95,0.94,0.943844687912809,0.0755966460108908,-0.0194385197648394
0.95,0.95,0.942377170171224,0.0800226859016505,-0.022397129922472
0.95,0.96,1.02603560417024,-0.0440941023324917,0.0180611700502034
0.95,0.97,1.04844536076591,-0.0765815688258263,0.0281388354498377
0.95,0.98,1.04481378236312,-0.0695271328845442,0.0247159142388178
0.95,0.99,1.05514831054691,-0.0840330634474399,0.0288872772187564
