zeta,omega_ratio,solution_1,solution_2,solution_3
0.48,1.21,1.04315644593587,-0.044826638122146,0.00167187712923707
0.48,1.22,1.04111829960128,-0.0411058516147686,-1.07893024341842e-05
0.49,0.75,0.907914497400454,0.0891070435407635,0.00298287082686974
0.49,0.77,0.922550562598495,0.073403440930325,0.0040501609550115
0.49,0.79,-0.942690555513728,-0.0483545060837081,-0.00895889871323865
0.49,0.8,0.944120543728521,0.0488357127111705,0.00704759998146278
0.49,0.82,0.953250701201838,0.0396325488870027,0.00712042861050433
0.49,0.83,0.947976346011019,0.0498552293343017,0.00217201194690198
0.49,0.84,-0.958864107190563,-0.0359199838039467,-0.00521940147572896
0.49,0.85,-0.953657013750354,-0.0453951467235304,-0.0009512661709131
0.49,0.86,0.961641416351763,0.0354451891870513,0.00291674093110143
0.49,0.88,-0.982914821487155,-0.00716963480861727,-0.00991874638714457
0.49,0.89,0.986018426440585,0.00466899364816721,0.00931569744358932
0.49,0.9,0.960917517620278,0.043745589245142,-0.0046600457931294
0.49,0.91,0.94704691825183,0.0665371631164546,-0.0135810988388089
0.49,0.92,-0.971560949477453,-0.0312806838657373,0.00283871074188113
0.49,0.93,0.972683744866131,0.0313176560578924,-0.0039985464104368
0.49,0.94,0.992813779343725,0.00266862529036974,0.00452038871283746
0.49,0.95,-0.958748023093466,-0.0551038803668895,0.0138491629752467
0.49,0.96,1.00890613067441,-0.0184684005628445,0.0095649444931998
0.49,0.97,1.01525715721322,-0.0267943483072845,0.0115398181594416
0.49,0.98,1.01213787202528,-0.0208617813896365,0.00872648688133726
0.49,0.99,1.02111828152139,-0.0328057196538269,0.0116899552523919
0.49,1,1.00866751810022,-0.0130979974032879,0.00443295561990983
0.49,1.01,1.03776981951491,-0.0553308001499463,0.0175634007412712
0.49,1.02,1.03049965502679,-0.0431930630875205,0.0126957794176958
0.49,1.03,0.998406740789388,0.00600241624400152,-0.00440682744602803
0.49,1.04,1.03452430457957,-0.0471368273362423,0.0126148113033533
0.49,1.05,0.99247373936037,0.0172215279541253,-0.00969302948585241
0.49,1.06,1.00064379493235,0.00582584234994339,-0.00646743344785956
0.49,1.07,1.01822486070474,-0.0194384305213549,0.00121572983389784
0.49,1.08,1.032686537249,-0.0400915733258684,0.00740715497215831
0.49,1.09,1.00395587734392,0.00391833573889502,-0.00787213032986491
0.49,1.1,1.00671514143567,0.000893271003158945,-0.00760637374412139
0.49,1.11,1.00778171731503,1.24436813048046e-05,-0.00779215075100362
0.49,1.12,1.01051946140389,-0.00323307656011516,-0.00728440865112161
0.49,1.13,1.02399214014483,-0.0225196640570816,-0.00147053640710267
0.49,1.14,1.04618908857823,-0.0548079245694706,0.00862073582518925
0.49,1.15,1.02100141321066,-0.0161759238984846,-0.00482362311327362
0.49,1.16,1.04722056455276,-0.0547129060148667,0.00749417633084949
0.49,1.17,1.05005371181456,-0.058146510270825,0.00809460104548608
0.49,1.18,1.03407543286678,-0.0335477796594182,-0.000525875592064156
0.49,1.19,1.04036820598979,-0.0421523010960569,0.00178583970178999
0.49,1.2,1.04666496644017,-0.050962516477302,0.00429926951329464
0.49,1.21,1.04071602241568,-0.0412266383647137,0.000512303287476053
0.49,1.22,1.04466391794114,-0.0464556250615904,0.00179336705952705
0.49,1.23,1.04425403040842,-0.0452191432787095,0.000966748209455827
0.5,0.74,0.9106128534773,0.0826316591892883,0.00675999512710156
0.5,0.75,-0.919782722275769,-0.0715267717333158,-0.0086949089534524
0.5,0.77,0.910998025302905,0.0904269188800997,-0.00142076761623593
0.5,0.78,-0.926776142371834,-0.0699445030301704,-0.00328340517322309
0.5,0.79,0.915662220658438,0.0886220655196524,-0.00428031498042403
0.5,0.8,-0.92882429083817,-0.0714324636995288,0.00025288435878911
0.5,0.81,-0.938518552793478,-0.0593287350667898,-0.00215648588370202
0.5,0.82,-0.92703669083865,-0.0789501223943091,0.00598313437008491
0.5,0.83,0.94779449928934,0.0503094362977527,0.00189964451300391
0.5,0.84,-0.976093885203381,-0.00996468216256048,-0.0139449294932263
0.5,0.85,0.964606882486369,0.029149515007224,0.00624702205911061
0.5,0.86,-0.933610157138055,-0.077608349500077,0.0112151647568141
0.5,0.87,0.980064846013375,0.0098136347993882,0.0101247863902649
0.5,0.88,0.95694628594144,0.0462788433058302,-0.00322193277337648
0.5,0.89,0.99586957646618,-0.010321742769868,0.0144552922075444
0.5,0.9,-0.982879436540134,-0.010956252534803,-0.00616736591350843
0.5,0.91,-0.980261135325604,-0.0166132291767509,-0.00312862205974791
0.5,0.92,-0.947342422587824,-0.0675894379780681,0.0149289372020574
0.5,0.93,0.966348649064751,0.0406494214436498,-0.00699520923258964
0.5,0.94,0.985450366192386,0.0134501558497947,0.00110228172447409
0.5,0.95,-1.00093968414966,0.00830080935380388,-0.00736387030897106
0.5,0.96,1.01871773523164,-0.0332849230643028,0.0145698663940481
0.5,0.97,0.972988783522244,0.0365169020056483,-0.00950305479096835
0.5,0.98,0.998851350004445,-0.000790099516908435,0.00194132142129471
0.5,0.99,0.991411560174103,0.0114403067973089,-0.00284933741616242
0.5,1,0.973188994393119,0.0400961562313596,-0.0132826733589029
0.5,1.01,1.00834948370002,-0.011276408941453,0.00292934837009895
0.5,1.02,0.972692842770633,0.0432858219780138,-0.0159762842237758
0.5,1.03,1.02946481104517,-0.040683431933581,0.0112209543697696
0.5,1.04,0.979337125138217,0.0356983611027544,-0.0150331998211777
0.5,1.05,1.0314107767965,-0.0414085669839557,0.0100000368833621
0.5,1.06,1.02850103810997,-0.035906008398968,0.00740717197004196
0.5,1.07,1.03192212307245,-0.0399692721666215,0.00804930851066334
0.5,1.08,1.0368182489097,-0.0462456917426538,0.0094295600078349
0.5,1.09,1.01369256835414,-0.0105408740302196,-0.00314961733679388
0.5,1.1,0.99586428150399,0.0170349531204228,-0.0128971905991834
0.5,1.11,1.02902604450946,-0.0316500739029787,0.00262603163495565
0.5,1.12,1.02257072250541,-0.0212180878183455,-0.0013506621445577
0.5,1.13,1.03489193515947,-0.0389132993719637,0.00402330563133769
0.5,1.14,1.01577812609007,-0.0091473276323953,-0.00662890035848157
0.5,1.15,1.04479257901309,-0.0519543011025232,0.00716359191114586
0.5,1.16,1.0468088280092,-0.0541444280283855,0.0073374368314972
0.5,1.17,1.02512650142072,-0.0208779004434564,-0.00424679354882859
0.5,1.18,1.02657961014648,-0.0221406075550904,-0.00443723152998905
0.5,1.19,1.04313516390844,-0.0462775043558337,0.00314408404731211
0.5,1.2,1.04705155291529,-0.0514002310647112,0.00435039200154765
0.5,1.21,1.04503472246764,-0.0476922995001748,0.00265926387919053
0.5,1.22,1.04871089809566,-0.0524851514568287,0.00377591166819056
0.5,1.23,1.04505992094598,-0.0463130187542526,0.00125472859700681
0.51,0.74,0.90237432878953,0.0950456983584216,0.00258447842369279
0.51,0.76,-0.905230377102861,-0.0964629585526696,0.00168905562305102
0.51,0.77,0.90772880447503,0.0954904529983983,-0.00321508722303936
0.51,0.79,0.93678400035039,0.0569434777747406,0.00627649290280189
0.51,0.8,0.92162611012101,0.0822759182676846,-0.00389816003393389
0.51,0.81,0.926716470638809,0.0772797645586905,-0.00399247125579433
0.51,0.83,-0.932920807075367,-0.0723795526725133,0.00529677011638672
0.51,0.84,0.92888416489003,0.0808597556407037,-0.0097404268373054
0.51,0.85,-0.932762266137064,-0.0768724194427925,0.00963126427331204
0.51,0.86,-0.976941133830267,-0.0126158895844265,-0.0104463182980504
0.51,0.87,-0.935352021074302,-0.0770709777594389,0.0124197390544557
0.51,0.88,0.989434050659882,-0.00261517466076676,0.0131843269172476
0.51,0.89,0.95833889423391,0.0458609435093947,-0.00419670734128271
0.51,0.9,0.99115931796426,-0.0013524623051399,0.0101961949278769
0.51,0.91,-0.997863364566396,0.00979790627657908,-0.0119375285830158
0.51,0.92,0.997944417902332,-0.00803270775985899,0.0100912020915777
0.51,0.93,0.956361969493411,0.0556659247454068,-0.0120250343949648
0.51,0.94,1.01589714221018,-0.032162517575929,0.0162681768566676
0.51,0.95,0.985520348031867,0.0148897361112984,-0.00040734146681175
0.51,0.96,0.985329359647194,0.0165636661597736,-0.00189033801633764
0.51,0.97,0.982316907169244,0.0225328407641193,-0.00484711752147374
0.51,0.98,-1.01155039439936,0.0198028449544625,-0.00825502104192335
0.51,0.99,0.962091909530794,0.0554633108475221,-0.0175526925335165
0.51,1,0.96345886922575,0.0549564971667158,-0.0184128996110566
0.51,1.01,0.993949479857907,0.0101622003473364,-0.00410925068629037
0.51,1.02,1.02523081512237,-0.0354409685777452,0.0102125307885304
0.51,1.03,1.01696848352042,-0.0219768210986512,0.00501067256229911
0.51,1.04,0.971569147659589,0.0473671661323599,-0.0189340280395199
0.51,1.05,1.02450434844257,-0.030918796327225,0.00641668943553988
0.51,1.06,1.01793460457501,-0.0200644184097148,0.00213201583933645
0.51,1.07,1.04540761163333,-0.0601454382653166,0.0147399839835008
0.51,1.08,1.03984935273975,-0.0507112536664552,0.0108640148924237
0.51,1.09,1.01972348909944,-0.0196524945994949,-6.89149411026108e-05
0.51,1.1,1.03454908511651,-0.0410869547474618,0.00653991738131617
0.51,1.11,1.03766361770722,-0.0448330072844635,0.00717140070662397
0.51,1.12,1.00405714639231,0.00655573668647547,-0.0106109106655626
0.51,1.13,1.01053175400596,-0.00230232689261777,-0.00822748847966742
0.51,1.14,1.01429577068066,-0.00713859351371043,-0.00715527056716229
0.51,1.15,1.04180994699389,-0.0474369031961227,0.00562882429949036
0.51,1.16,1.02392603978165,-0.0198023719418172,-0.00412183172563538
0.51,1.17,1.03658439014679,-0.0379433018867779,0.00136071436319074
0.51,1.18,1.04061183316919,-0.0433088855656527,0.00269882828861273
0.51,1.19,1.04160141767839,-0.0441127405952949,0.00251307188770968
0.51,1.2,1.04786715269016,-0.0527065967010781,0.0048411611431819
0.51,1.21,1.04067598755636,-0.0413052970385873,0.000631002307920685
0.51,1.22,1.04568403636,-0.0479442352472263,0.00226185716847584
0.51,1.23,1.04159366789988,-0.0411361466879946,-0.000455889531478081
0.51,1.24,1.04719443883463,-0.0490225707462572,0.00182974322763766
0.52,0.73,0.900050330326494,0.0949223719137828,0.00503194609736756
0.52,0.74,0.899229785079931,0.0998313264943515,0.000943391276447057
0.52,0.75,0.91463785300107,0.0790260580866071,0.00634050050139221
0.52,0.76,0.917078342131679,0.0784792625746474,0.00444668369803848
0.52,0.77,-0.929480498203416,-0.0630198001874784,-0.00750386565449523
0.52,0.78,0.932235464875393,0.0611480760144498,0.00662053371299383
0.52,0.79,0.92890283687137,0.0686497664380874,0.00245137229290576
0.52,0.8,0.942274310195855,0.0513754646512803,0.00635409065738401
0.52,0.81,0.937934370334759,0.0601432212676735,0.00192618458956373
0.52,0.82,0.932440032189955,0.0711017923304161,-0.00353815580522585
0.52,0.83,0.947536904839837,0.0507690706216413,0.00169760174430591
0.52,0.85,0.979012330675793,0.00727732952842652,0.013713769786901
0.52,0.86,0.9682590980511,0.0256008625446758,0.00614338261997727
0.52,0.87,-0.952109375730509,-0.0515707190026237,0.00367682055201882
0.52,0.88,0.970620251027909,0.0259545465863021,0.00342839150618408
0.52,0.89,0.985460912769877,0.00564789730975285,0.00889430171985916
0.52,0.9,-0.959102224393181,-0.0464361434931405,0.00553530553350816
0.52,0.91,0.972411117301151,0.0283612798855714,-0.000769409545006715
0.52,0.92,-0.994949158963295,0.00383307094922123,-0.00888683582245817
0.52,0.93,1.00382807901019,-0.0155301074019542,0.0117048880857464
0.52,0.94,1.00098992972978,-0.00980879347035348,0.00882166551798261
0.52,0.95,-0.971335495779383,-0.0362401405044978,0.00757289649475692
0.52,0.96,0.962245280843945,0.0512007773727347,-0.0134433708518891
0.52,0.97,1.02130129832922,-0.0358421127195756,0.0145434407665027
0.52,0.98,1.02993553824946,-0.0474011861809748,0.0174682192270567
0.52,0.99,0.9628844067947,0.054544856822924,-0.0174267464639785
0.52,1,-1.00042908711155,0.000611235294386384,-0.000184619395241174
0.52,1.01,1.00812145625861,-0.0109939776245473,0.00287494685278914
0.52,1.02,1.02767700654,-0.0391233502309209,0.0114487215431564
0.52,1.03,0.968002325471668,0.0517678966606319,-0.0197678988172586
0.52,1.04,1.00621853364853,-0.00266764516487623,-0.00213731054520988
0.52,1.05,0.991103781557451,0.019127030123546,-0.01022856794253
0.52,1.06,1.00832191526753,-0.00571443050810602,-0.00260528002412108
0.52,1.07,1.04834586911238,-0.064539291699482,0.0161955794021275
0.52,1.08,1.04017489940752,-0.0513569125865357,0.0111841333687452
0.52,1.09,1.04238907177217,-0.0535363104944286,0.0111493137404543
0.52,1.1,1.0266176820371,-0.0290580436530606,0.00244240549122811
0.52,1.11,1.0439305585791,-0.0540341197966009,0.0101055644587202
0.52,1.12,1.00762192412,0.00137284298886953,-0.00899280119741479
0.52,1.13,1.04960157527467,-0.0607294650409587,0.0111298213557238
0.52,1.14,1.03725528519095,-0.0415943022580671,0.00434092430043492
0.52,1.15,1.02869170774911,-0.0276931175745038,-0.000996724699983601
0.52,1.16,1.04006029458762,-0.0440759201744043,0.00401746454947499
0.52,1.17,1.04806226395883,-0.0552584283145471,0.00719797085938954
0.52,1.18,1.04817934044841,-0.0546910204886984,0.0065134571474252
0.52,1.19,1.03977857975212,-0.0412800416675773,0.00150320699303375
0.52,1.2,1.04814236515679,-0.0530076597166816,0.00486700727270555
0.52,1.21,1.04933127599791,-0.0541341497768693,0.00480456050605301
0.52,1.22,1.04657125005981,-0.0493468562163259,0.00277726728004966
0.52,1.23,1.0423346937632,-0.0423494385680046,1.63805060836034e-05
0.52,1.24,-1.04960109924405,0.0525945881405324,-0.00299509870937068
0.53,0.72,0.896040425166185,0.0978268262296048,0.00613752000289104
0.53,0.73,0.899706055957664,0.0951310282340921,0.00516757635563337
0.53,0.74,0.912596747386061,0.0797296637516199,0.00767809373399433
0.53,0.75,0.913702540454598,0.0807690388489522,0.00553281882062013
0.53,0.76,-0.924466810778826,-0.0675873352668732,-0.00795013480891246
0.53,0.77,0.909952610189202,0.0921735698465681,-0.00212201053096274
0.53,0.78,-0.9374414393932,-0.0535867463821043,-0.00897587902945729
0.53,0.79,0.914200030882902,0.0911293252312101,-0.00532539733635893
0.53,0.8,0.93957019414311,0.0550981884493216,0.00533549611183085
0.53,0.81,0.941251720534273,0.0553433124431874,0.00340873624788625
0.53,0.83,-0.956328278152768,-0.0372436439259072,-0.00643166852084818
0.53,0.84,0.964156459052056,0.0274906402551853,0.00835641259611768
0.53,0.85,0.936577090469442,0.0713416277123142,-0.00791530445757838
0.53,0.86,0.931788966696544,0.0802858921977308,-0.0120715148664568
0.53,0.87,-0.952948085283347,-0.0502313758441248,0.00317618373139009
0.53,0.88,0.971973273719694,0.0237145213013995,0.00431540242199406
0.53,0.89,0.985971139233621,0.00450461925462151,0.00952736826184544
0.53,0.9,-0.940761638293113,-0.0741426843541305,0.0149012680274042
0.53,0.91,-1.00524815850448,0.0210030810041905,-0.0157579144325427
0.53,0.92,0.970837613723032,0.0325403410258474,-0.00337503905637636
0.53,0.93,0.958616035944398,0.0520783503645527,-0.0106915183125484
0.53,0.94,0.964153733958207,0.0455368825988318,-0.00968781838020358
0.53,0.95,-1.12550762134567,0.0305457686192006,-0.0153618416641749
0.53,0.96,0.954059410388803,0.0636794565284251,-0.0177361874559954
0.53,0.97,-1.02594262464992,0.0427454351631123,-0.0168054345667792
0.53,0.98,-1.02130700734377,0.0343800802756572,-0.0130756411329735
0.53,0.99,1.03442485594395,-0.0530590914780204,0.0186367642957096
0.53,1,1.00398039927657,-0.00585304245926949,0.00187511102483767
0.53,1.01,1.03652661035021,-0.0536391682170978,0.0171149848244766
0.53,1.02,1.01505954027182,-0.0203153175642045,0.00525815982408953
0.53,1.03,1.00091827960585,0.00229489853747816,-0.00321085092219127
0.53,1.04,0.96987495135698,0.0500442754175715,-0.0199169463803412
0.53,1.05,1.04007424840454,-0.0542235034822754,0.014151494638943
0.53,1.06,1.04023656138544,-0.0534447080512521,0.0132103457880124
0.53,1.07,0.992302075847203,0.0193804531081012,-0.0116803663449349
0.53,1.08,1.02861247656531,-0.0338379656442728,0.00522760233805293
0.53,1.09,1.04560162822754,-0.0584903877760171,0.0128908399102568
0.53,1.1,1.05094233030256,-0.0656482437928542,0.0147079601036996
0.53,1.11,1.00170524969808,0.00926002337763263,-0.0109632680844917
0.53,1.12,1.03885971812055,-0.0456799965929314,0.0068222521310283
0.53,1.13,1.05163344863162,-0.0639208115026961,0.0122893001392707
0.53,1.14,1.04080655142398,-0.0468837861053407,0.0060791404380725
0.53,1.15,1.03719404430723,-0.0404267808747218,0.00323460125492602
0.53,1.16,1.04136410732292,-0.0460986596502557,0.00473639394075722
0.53,1.17,1.03107450262582,-0.0298314930155175,-0.00124120093584973
0.53,1.18,1.04398944243295,-0.0482416165513577,0.00425394472737226
0.53,1.19,1.03409221724514,-0.0327210857106758,-0.00136938761817318
0.53,1.2,1.04745998603548,-0.052013125121386,0.00455485297474188
0.53,1.21,1.0412630569093,-0.0420024022245584,0.000741030881730824
0.53,1.22,1.04896323749112,-0.0528995674054111,0.00393798964164787
0.53,1.23,1.04830254070413,-0.051257152350717,0.00295624560677164
0.53,1.24,-1.04842344264623,0.0507508330623707,-0.00232899717781207
0.54,0.72,0.891814275689291,0.103996279656782,0.00419422277019443
0.54,0.73,0.899877272992091,0.0951380734762934,0.00498930362089304
0.54,0.74,0.908018534304172,0.0866691260153446,0.00531684170007073
0.54,0.76,0.920361139970613,0.0741444373231069,0.00549868779451306
0.54,0.77,-0.93937690946622,-0.0478604319883234,-0.0127668350283604
0.54,0.78,0.920204701899928,0.0799111827444739,-0.000111838399046901
0.54,0.79,-0.935086236305742,-0.0600478686927,-0.00486984396642043
0.54,0.8,-0.944762738577112,-0.0476368565778534,-0.00760427058456829
0.54,0.81,-0.91812801135121,-0.0901865188193837,0.00831076717752483
0.54,0.82,-0.937300304037327,-0.0638291764200903,0.00112581245642177
0.54,0.83,0.966165135053787,0.0224942430942952,0.0113442122148075
0.54,0.84,0.930132541850685,0.0786730465083331,-0.00880208222905437
0.54,0.85,-0.949724109665525,-0.051493635885236,0.00121432678189396
0.54,0.86,-0.982286732419066,-0.00459104072338984,-0.0131255688165736
0.54,0.87,-0.933452723641171,-0.0800102875307823,0.013459754966604
0.54,0.88,0.939084944032173,0.0734076729666391,-0.0124894338100317
0.54,0.89,0.942616316599335,0.0697776422175483,-0.0123908415751652
0.54,0.9,0.999693773884115,-0.0142851632687533,0.0145944451541142
0.54,0.91,0.982833252791478,0.0128942383748577,0.00427548989813897
0.54,0.92,-0.959855921126855,-0.0488965997062166,0.00874960053636284
0.54,0.93,1.00190928665686,-0.0127440108899974,0.0108375875709264
0.54,0.94,-1.01304667407733,0.0278981757797055,-0.0148543036438186
0.54,0.95,-1.02114016866364,0.038317888428279,-0.0171804536407879
0.54,0.96,1.00844391027271,-0.0178907991245889,0.00944956805847608
0.54,0.97,1.02140114045638,-0.035946194079147,0.014547678199458
0.54,0.98,0.957268275537649,0.0614011745894647,-0.0186668709493935
0.54,0.99,1.01634116091312,-0.0256852144124051,0.00934657240821018
