zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.3,0.98,0.449531719765357,0.563581458653723,-0.0244856701464979,0.0176122536700589,-0.0062267370663049,-0.596996387669339,false
0.3,0.99,0.451215142173841,0.563028016617554,-0.0257899184112071,0.0177710415805745,-0.00621132352704174,-0.624880443249953,false
0.3,1,0.45304286212769,0.561862166064932,-0.027093296515184,0.0182482998705929,-0.00604708439177183,-0.653074061337333,false
0.31,0.01,-0.97732037802281,0.0469511735978811,-0.0651010976806891,0.00736431530753325,-0.011900899488192,-0.00372921233513653,false
0.31,0.02,-0.979161292069264,0.0480583738761096,-0.0659627154210036,0.00863859684518566,-0.0115796639940879,-0.00742048580394607,false
0.31,0.03,0.48590174803799,0.646500282595249,-0.184037388511678,-0.00488391960252559,0.0565342183075792,-0.0170566612124571,false
0.31,0.04,-0.979882579146461,0.0532620140910562,-0.0718760682514363,0.0124610011099974,-0.013971335930111,-0.0146632956355408,false
0.31,0.05,-0.982332397986683,0.0545515140387576,-0.0686624860232626,0.00922090585743517,-0.0127844375872971,-0.0181770787932903,false
0.31,0.06,-0.983583728540088,0.0570679747110655,-0.0701483776231478,0.00997997786561278,-0.0133228029054089,-0.0216607448359249,false
0.31,0.07,-0.985376245547915,0.0588254022683854,-0.0705412194930511,0.0101978610447336,-0.0131126759003981,-0.0250909540777986,false
0.31,0.08,-0.987128877541967,0.0604751616396608,-0.0701162880772304,0.00951325248795076,-0.0127500778216836,-0.0284704105207726,false
0.31,0.09,-0.988468187117368,0.0643404118261726,-0.0735548728218195,0.0117197551317689,-0.0140440579868795,-0.0317729881557188,false
0.31,0.1,-0.990622258824147,0.0661467515820517,-0.0737856453961515,0.0118624799993725,-0.0136081531474809,-0.0350236696531263,false
0.31,0.11,-0.286411904476588,0.263916307456355,0.356184751627178,0.425244604760148,0.241193231916103,-0.127595226353942,false
0.31,0.12,-0.342784709584325,0.337993914444587,0.342432569284177,0.340203423169061,0.322288390040714,-0.125607722316639,false
0.31,0.13,-0.0816092233038714,0.112944017554998,-0.0321342243748248,0.167036857051839,0.83395012866325,-0.103122972371048,false
0.31,0.14,-0.271698098650568,0.284582265200581,0.308730812111237,0.332640155032543,0.345879165692344,-0.114153179417692,false
0.31,0.15,-0.410565749961942,0.527942782403451,0.270697562081411,0.226860916011025,0.385196568868067,-0.10592472274456,false
0.31,0.16,-0.0121610389590146,-0.0130919755688086,-0.0160680919148222,-0.0225754027491252,0.986821813180847,-0.0472509602872442,false
0.31,0.17,-1.46547998209052e-05,1.74734985610925e-05,8.91375211835919e-06,1.47392554178765e-05,1.00017381222886,-0.0290892899747358,false
0.31,0.18,-2.11036750112677e-06,-1.05829752017126e-07,1.04670065127329e-06,-2.26559640817569e-06,1.00019765811023,-0.0141457728106564,false
0.31,0.19,-0.0105729373140373,-0.00433039509404537,-0.00326108058814494,-0.0170528693991005,0.986294754616909,-0.00410854797610062,false
0.31,0.2,-0.0119191696671726,-0.00709856941195646,0.000139688638515041,0.00621016525867648,0.980656291522628,-1.33245046138323e-07,false
0.31,0.21,-0.100046036313183,-0.0550792607851331,0.0408683282619545,0.246170653783143,0.672926199001671,-0.00508617849782861,false
0.31,0.22,0.0134388760668875,-0.044986926713228,0.136568831310701,0.561024090503835,0.334097466256413,-0.00486272879783981,false
0.31,0.23,0.0089316525947418,-0.0344721767442299,0.182091333032852,0.576163841096619,0.267419205831495,-0.00250866104437796,false
0.31,0.24,0.00516896070930945,-0.0251038383227858,0.208415715798292,0.58402640165414,0.227621425269457,-0.000397073363316951,false
0.31,0.25,-0.0119428631264289,-0.0102692179276695,0.178467114384052,0.711479425486525,0.132389012725994,-3.10146934016908e-05,false
0.31,0.26,0.0265159196226423,0.0299904629440514,0.248150391605431,0.578857138863219,0.116595627917698,-0.00170281844001228,false
0.31,0.27,0.0680304989627309,0.0928585451000114,0.324492653717839,0.426585629176014,0.088124286572572,-0.00380759534401563,false
0.31,0.28,-0.0476997709169438,0.111657693729147,0.510093210152978,0.354910616639522,0.0711293816939603,-0.00636630063454288,false
0.31,0.29,-0.0624874501517216,0.125610603027996,0.548515589376205,0.329823917794429,0.0586255770972601,-0.00592707445253047,false
0.31,0.3,-0.0832381712897148,0.132490556814571,0.587052231699643,0.308642812495795,0.0551400272059395,-0.00499472220113965,false
0.31,0.31,-0.0742441875144003,0.167715415962611,0.594675025117105,0.271495278903541,0.0404397578973689,-0.00292921136425811,false
0.31,0.32,-0.210012517765436,-0.0353026250440501,0.729773185640427,0.0161637855711829,-0.128617606560808,-0.000520737982659782,false
0.31,0.33,-0.202623297775269,-0.083089927804893,0.779976498193959,-0.0190466978890292,-0.105837555623771,-0.000100012305129144,false
0.31,0.34,-0.0845128334529009,-0.0344846322091348,0.915478092145719,-0.0168120052961551,-0.0389175013042999,-0.000732791082990648,false
0.31,0.35,-0.0481377473393691,0.110128850144219,0.883336120981587,0.0768205117191867,-0.0220859240170599,-0.00440973599261629,false
0.31,0.36,-0.195333055114639,0.367174431222603,0.708925019686735,0.103213643894482,0.0160156793604169,-0.0255976923533461,false
0.31,0.37,-0.18337959286018,0.453795450596888,0.592017778955882,0.109755440061401,0.0278760361069686,-0.0313461956757305,false
0.31,0.38,-0.153041835190957,0.480450507215151,0.540652810093155,0.102967812184788,0.0290327213025713,-0.0336654764006547,false
0.31,0.39,-0.0139119507048353,0.610480431251296,0.210057971265991,0.176261662824951,0.0171632070364024,-0.00864532083041864,false
0.31,0.4,-0.374553442456601,1.00124569162099,0.163793044201145,0.246128693972196,-0.036560016111933,-0.0344205229919705,false
0.31,0.41,-0.559851768185139,0.806528123263347,-0.00637936489195107,0.159189334057219,-0.0773884631340419,-0.0332144028094862,false
0.31,0.42,-0.315682964303382,0.744848701396032,-0.0167749815875243,-0.085547911306951,0.0236003081227831,-0.0119582220594644,false
0.31,0.43,-0.323995801862588,0.743217247728595,-0.00629485009498634,-0.085876889749735,0.0221452236172605,-0.0073679594701352,false
0.31,0.44,-0.475543538455705,0.872133767427038,0.0171222430549714,0.150819865001793,-0.0838158336884843,-0.0257471173398865,false
0.31,0.45,-0.393212792525891,0.720154817954598,0.0411413425151386,-0.076536432118331,0.0181037576513248,-0.00572649825036034,false
0.31,0.46,-0.390168959788225,0.735414146539951,0.0662621052881648,-0.0716956938106538,0.00460870745399238,-0.00593901693462704,false
0.31,0.47,-0.261708722323748,1.0578158910033,0.11697069841762,0.158215795651541,-0.0781837124162756,-0.0257323272470944,false
0.31,0.48,-0.350390562211137,0.766664729778916,-0.0481575898940255,-0.0424219066078004,0.00620499390056897,-0.00267049552251684,false
0.31,0.49,-0.335487021881508,0.778226937363986,-0.070734027174241,-0.029890700944215,0.00220862583839455,-0.00234974322211439,false
0.31,0.5,-0.320419645198379,0.77691058669074,-0.118575256863553,-0.00600133513030984,-0.00167775831549879,-0.00219375022543829,false
0.31,0.51,-0.311077647805981,0.769138505554309,-0.141816430250896,0.00330814353197805,-0.00141800056514706,-0.00284145548355288,false
0.31,0.52,-0.255992346736817,0.819122447463977,-0.113195399279185,-0.00506035072514443,-0.00960810260219219,-0.000158599375157339,false
0.31,0.53,-0.311361317365089,0.781340470114571,-0.0642757779076059,-0.0396528267496891,0.00824905897672944,-0.00976758240459044,false
0.31,0.54,-0.329958267613011,0.764214810985958,-0.117490878527278,-0.0104042138968877,0.00548924809521851,-0.0143040425913347,false
0.31,0.55,-0.348885431097175,0.755437813274441,-0.1177556664053,-0.00763917684019263,0.00601348395338615,-0.0214728221544131,false
0.31,0.56,-0.376700655461566,0.741983222965836,-0.120186334307027,-0.00255179356131181,0.00654354850038245,-0.0301809573106895,false
0.31,0.57,-0.011798396590564,1.04402488095587,0.00477591458261125,0.00419525028480473,-0.0454333471979549,-0.000297662377264786,false
0.31,0.58,0.0144139208937764,1.01660512222569,0.0038226857269185,0.00116694447187595,-0.0359928470840424,-0.00384384359975236,false
0.31,0.59,-0.453490080358769,0.709657450538592,-0.110529654302584,0.000597041996715068,0.00818310494605912,-0.0573427317359196,false
0.31,0.6,-0.479804209139897,0.698350531153444,-0.104967030243022,-0.000278636484338127,0.00905482113001367,-0.066635671679122,false
0.31,0.61,-0.517007095380033,0.681953377633517,-0.104065852422269,0.00313861627925386,0.00906570048696459,-0.0765830943243151,false
0.31,0.62,0.00707181116430832,1.01365557590696,0.00238081374517607,0.000895784587980748,-0.0239859605827672,-0.0721391726084769,false
0.31,0.63,0.0312917577157633,0.977580041857173,0.00890934628505681,0.00341611135710664,-0.0211787042611385,-0.0877263307831585,false
0.31,0.64,0.0670315789603844,0.929067735032195,0.0154790132487349,0.00608128015051827,-0.0176406081175654,-0.0999782288770882,false
0.31,0.65,0.109714294052321,0.874916193908548,0.0211823392279716,0.00870626964672637,-0.0144998975425377,-0.108737604255993,false
0.31,0.66,0.15390372912824,0.822010909163085,0.0248246274675189,0.0108712698140663,-0.0115913344026058,-0.114731086103813,false
0.31,0.67,0.186777294547938,0.784233410041779,0.0267002418909151,0.0124527338387726,-0.0101446412584432,-0.121848633860823,false
0.31,0.68,0.219315898782948,0.748713670205763,0.0268116282458459,0.0135917609934866,-0.00841413767426547,-0.127322819341964,false
0.31,0.69,0.248893970224841,0.71681849592197,0.0272424351484334,0.0147893137290013,-0.0077257214869021,-0.132241619901509,false
0.31,0.7,0.269739786171648,0.696082821387991,0.0258432840420622,0.0152932802576953,-0.00694095645514533,-0.139361917772214,false
0.31,0.71,0.29063068292615,0.675474727052481,0.0245488311349177,0.0158273411984609,-0.00646369354783631,-0.145573186264537,false
0.31,0.72,0.30576934326722,0.661332518251429,0.0231368191802025,0.0161206321504382,-0.00634172865478597,-0.153792483949335,false
0.31,0.73,0.32088831818552,0.647716039411751,0.0211180222227409,0.0163205681054521,-0.00602566659681813,-0.161529328347774,false
0.31,0.74,0.334579552812677,0.634810293526476,0.0205982148782614,0.0165947642872276,-0.00656590458389385,-0.16968337732123,false
0.31,0.75,0.346099827141473,0.625618078582735,0.017961449390882,0.0165619663846103,-0.00622467524674185,-0.178539247523917,false
0.31,0.76,0.356998209650043,0.616615606136649,0.016156996846145,0.0165739638122025,-0.00632843441329013,-0.18767047073121,false
0.31,0.77,0.366925915700725,0.608556090098883,0.0146057911804079,0.0165398086685899,-0.00661157511518312,-0.197301867205233,false
0.31,0.78,0.375331530214488,0.602390533329714,0.0125405813630855,0.0164251996217319,-0.00667208404888189,-0.207932871195105,false
0.31,0.79,0.381374971071832,0.598684521077997,0.0104316177554266,0.0162459223406671,-0.00672150124915889,-0.220548124694274,false
0.31,0.8,0.388878627869809,0.59334827770136,0.00866290859160501,0.0160885409380024,-0.00696310105258892,-0.23205117556041,false
0.31,0.81,0.395334153350407,0.589182159804268,0.00667225697811499,0.0159146437971138,-0.00708820577591387,-0.244594441697549,false
0.31,0.82,0.401174225333664,0.585589353959058,0.00488458255871456,0.0156964675050686,-0.00732987202112956,-0.257904802833797,false
0.31,0.83,0.406289637933927,0.5824514889985,0.0038121234964135,0.0153400217186973,-0.00787879137028652,-0.2726058917945,false
0.31,0.84,0.411280791700564,0.580089612984662,0.000659072552010136,0.0153779795279818,-0.0073931092291618,-0.287019096172657,false
0.31,0.85,0.41646050766192,0.577197862254027,-0.000876966309490587,0.01504403259193,-0.00781135934643169,-0.301902383083432,false
0.31,0.86,0.419543706391088,0.576341213323355,-0.00289234630550325,0.0148635703199204,-0.00784223092374269,-0.319684491627545,false
0.31,0.87,0.423219983260141,0.574737852291994,-0.00509966028561757,0.0148567261286891,-0.00770112417845777,-0.337272559836103,false
0.31,0.88,0.426890096240619,0.572933102782458,-0.00724855618902972,0.0149555903546892,-0.00751657094050661,-0.355432276026283,false
0.31,0.89,0.429886033860706,0.572106077595748,-0.00895426101922732,0.014708797114472,-0.00773317499429683,-0.374876853026648,false
0.31,0.9,0.435265856824546,0.569061286990128,-0.0106680860903756,0.0144173793471438,-0.00806322628352912,-0.391553227349096,false
0.31,0.91,0.435224087169484,0.570279721790121,-0.0127377945673437,0.014830667972782,-0.00758342634822512,-0.416608540410842,false
0.31,0.92,0.438359747697624,0.568213896821117,-0.0147730008451841,0.0154022243756561,-0.0071896279420802,-0.437617058412793,false
0.31,0.93,0.438174327009028,0.569362081814275,-0.0163485053646992,0.0156894970247536,-0.00686413268470965,-0.46473223870801,false
0.31,0.94,0.441745631096752,0.567112996893315,-0.0182172212252406,0.0161192177095172,-0.00674743796669633,-0.486049266387085,false
0.31,0.95,0.443713144869023,0.566634158782509,-0.0197145724082669,0.0161582874832786,-0.00677793192976754,-0.510644615181677,false
0.31,0.96,0.446040807196322,0.565569930359215,-0.0212108373303638,0.016349422791242,-0.00673631513730759,-0.535236347310027,false
0.31,0.97,0.452083097385898,0.558697601869242,-0.023145653162445,0.0182878360989512,-0.00590973153568131,-0.554268455917418,false
0.31,0.98,0.451460184521584,0.560533968283858,-0.0244531661648205,0.018343164328695,-0.00587102735358228,-0.585206648535435,false
0.31,0.99,0.452142047593301,0.562059741410628,-0.0250223192069875,0.0171619309171816,-0.00632851134462132,-0.614537230933283,false
0.31,1,0.452482831370329,0.56144688968088,-0.0255268593494889,0.0174501613674312,-0.00584004494802646,-0.646187309079338,false
0.32,0.01,-0.977437765047911,0.0468902083508177,-0.0650125206774325,0.00736359702680458,-0.0118103840722385,-0.00372877069959715,false
0.32,0.02,-0.979585204775837,0.0475488186639406,-0.0646841852085495,0.00772858290796082,-0.0110146428097375,-0.00742016052288288,false
0.32,0.03,0.485527106292895,0.646503920936786,-0.183195170165288,-0.00627940463881076,0.057458555657303,-0.0170465863522501,false
0.32,0.04,-0.980984240089491,0.0529399811262915,-0.0681254458973316,0.00894750613233272,-0.0127847354841142,-0.0146280917013007,false
0.32,0.05,-0.982657117682418,0.0545849483190046,-0.068578690270083,0.00926639197912561,-0.0126223909669187,-0.0181617715020745,false
0.32,0.06,-0.984428906769167,0.0561931685892269,-0.0687404083370883,0.00931818034166107,-0.0123488099801029,-0.0216438488423578,false
0.32,0.07,-0.98564479896228,0.0592479236591026,-0.0709398457311298,0.010526963575448,-0.0131971131106586,-0.0250589599959702,false
0.32,0.08,-0.925335155118578,0.408441277141321,0.0858992190098552,0.0784703480775772,-0.0153094914335411,-0.0467838452725963,false
0.32,0.09,-0.989465154345093,0.0631699435155406,-0.0717296958423628,0.0108234032329281,-0.0128052237405641,-0.0317311936672435,false
0.32,0.1,-0.990827546425307,0.0673891179951183,-0.0754991589804173,0.0131433741991192,-0.0142126572286289,-0.0349603206668425,false
0.32,0.11,-0.191225150149569,0.273843858413373,-0.0244185378630742,0.831348951501458,0.110577841732377,-0.126123303146555,false
0.32,0.12,-0.339613302732428,0.333288031943522,0.339542228483278,0.340239542717893,0.326677694746488,-0.123996654512647,false
0.32,0.13,-0.997251741483905,0.0757421251252419,-0.0780706884561903,0.0139061960774424,-0.0143326822890931,-0.0442648821168338,false
0.32,0.14,-0.000124442543786237,8.66374757614733e-05,0.000184885447443665,-4.38049557794205e-05,1.00008185729946,-0.0808281479823194,false
0.32,0.15,-0.472512915603808,0.578888612256168,0.323329611757148,0.241178253302628,0.329243281127072,-0.106316190127069,false
0.32,0.16,-0.020612940670223,-0.0224392624795074,-0.027661856687236,-0.0393236953933381,0.976728802467159,-0.0464540540261101,false
0.32,0.17,-0.000308653717101355,-0.000346049932568751,-0.000411743292969226,-0.000568782973461073,0.999860776185793,-0.0283194463678558,false
0.32,0.18,-0.0112534727070672,-0.0130738657596576,-0.0168486998130931,-0.0261044382598438,0.983944160674165,-0.0142290803822394,false
0.32,0.19,-0.0107713240179416,0.00781604994948795,0.0184256904776666,-0.00525079158517994,0.986864145555139,-0.00409552812350247,false
0.32,0.2,-0.0188226646485575,0.0207861810429207,0.0115119086671792,0.0532688410508562,0.933450234454254,-0.000228774413716829,false
0.32,0.21,-0.100065129494585,-0.0550025740411031,0.0409027682850246,0.245223415538578,0.67373803337103,-0.00492037838769484,false
0.32,0.22,0.0145571695952432,-0.0472248367964152,0.136828722618391,0.560880416859117,0.335101017733685,-0.00462556026147377,false
0.32,0.23,0.00955218270278549,-0.0359424197798219,0.182763800837339,0.574817067905527,0.268943376590728,-0.00235864011677254,false
0.32,0.24,0.00461997873787084,-0.0248221051095086,0.205106536146861,0.587475559058827,0.227748940019489,-0.00034850029305508,false
0.32,0.25,-0.00854620774423638,0.00543315740348031,0.0493375787126893,0.916948359643415,0.0369487390853079,-4.24916519484425e-09,true
