zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.67,1.25,1.03589877677973,-0.0313441887141522,-0.00455300581649982,-0,1
0.68,1,1.00000082415927,8.24142966820022e-07,8.24110355096991e-07,-9.49911168752939e-21,1
0.68,1.01,1.00090853287853,-0.000114861901637993,-0.000791247850099096,-0,1
0.68,1.02,1.00165461042679,-8.4595861238558e-05,-0.00156763690727226,-1.66890976001999e-19,1
0.68,1.03,1.00238151005335,-2.52491163545172e-05,-0.00235392875963503,-2.49873942829482e-19,1
0.68,1.04,1.00308623399257,6.38613737463525e-05,-0.00314780853141518,-1.77549132058753e-19,1
0.68,1.05,1.00376552322097,0.000183258754732054,-0.00394654017212004,-0,1
0.68,1.06,1.00441895732989,0.000328934840261259,-0.00474569490323571,-0,1
0.68,1.07,1.00489308041055,0.000453449671324361,-0.00534436587443596,-6.60804896647694e-19,1
0.68,1.08,1.0056184172922,0.00064897451447382,-0.00626527837446946,-0,1
0.68,1.09,1.00605477188002,0.000802899193268292,-0.00685558962284351,-6.49903190300625e-20,1
0.68,1.1,1.00663809732432,0.000992542527461321,-0.00762860051714511,-0,1
0.68,1.11,1.00705032966105,0.00115858985853783,-0.00820691121489272,-2.12991704135134e-19,1
0.68,1.12,1.00756347774308,0.00135092094979878,-0.00891242844608703,-0,1
0.68,1.13,1.00795553431852,0.00152383348250836,-0.0094774276585553,-4.79454533693965e-19,1
0.68,1.14,1.00844540699866,0.00172085382617678,-0.010164357544633,-6.04641553632115e-19,1
0.68,1.15,1.00881956563351,0.00189533638376901,-0.0107130278414686,-5.56134762030746e-19,1
0.68,1.16,1.00928852863546,0.00209181602978036,-0.0113785060895563,-1.39322851815832e-19,1
0.68,1.17,1.00974441005554,0.00228632195919599,-0.0120289281848567,-0,1
0.68,1.18,1.0101068680903,0.00235552461338048,-0.0124606131191492,-4.43423835620549e-19,1
0.68,1.19,1.025159933126,-0.0194042741923355,-0.0057539117852943,-0,1
0.68,1.2,1.02572464224236,-0.019437080172857,-0.00628584713244425,-0,1
0.68,1.21,1.02617845113046,-0.0194667883464243,-0.00670997360014699,-1.2884839861938e-19,1
0.68,1.22,1.02662523769863,-0.0194856935633004,-0.00713788071528343,-4.47955733723752e-19,1
0.68,1.23,1.02700093479387,-0.0193931280787163,-0.00760616925024682,-3.5384877315317e-19,1
0.68,1.24,1.04629199914906,-0.0474852183423295,0.00119482324295031,-0,1
0.68,1.25,1.04664025324411,-0.0474526139458959,0.000813942796753123,-0,1
0.68,1.26,1.04705079240783,-0.047472926406655,0.000423692536494261,-8.7711397251278e-20,1
0.68,1.27,1.04755152580133,-0.0474828357920941,-6.71607923978431e-05,-1.30831783226099e-18,1
0.68,1.28,1.04789664968163,-0.0474533132655682,-0.00044182884627735,-0,1
0.68,1.29,1.04824151280376,-0.0474249707943203,-0.000815056024553716,-0,1
0.68,1.3,1.04849804353564,-0.04734450439585,-0.00115207156025018,-0,1
0.69,1,1.00000082415927,8.24142966820022e-07,8.24110355263524e-07,-9.36144341603123e-21,1
0.69,1.01,1.00089142362483,-0.000108668155411069,-0.000780331572404081,-3.55020022246406e-20,1
0.69,1.02,1.00162559609333,-7.74688464563638e-05,-0.00154574814885494,-3.45678110106796e-19,1
0.69,1.03,1.00245096538838,-8.31173351894726e-05,-0.00236551770801416,-0,1
0.69,1.04,1.00314225916712,6.59982263087082e-06,-0.00314657321410804,-0,1
0.69,1.05,1.00381068474772,0.000123623351149411,-0.00393206661600192,-0,1
0.69,1.06,1.00445645439841,0.000263145558079279,-0.0047174023120474,-0,1
0.69,1.07,1.00507990147378,0.000420938469615382,-0.00549868553556,-0,1
0.69,1.08,1.00552970278535,0.000556094151572304,-0.00608367456628295,-3.58767058979215e-19,1
0.69,1.09,1.00612532751375,0.000732322699667399,-0.00685557015772821,-0,1
0.69,1.1,1.0067015656141,0.000915384099083136,-0.00761491109236921,-0,1
0.69,1.11,1.00711080996403,0.0010738460011407,-0.00818264789693081,-1.80732358598251e-19,1
0.69,1.12,1.00766235275939,0.00126228028660025,-0.00892266515979004,-0,1
0.69,1.13,1.00805119819634,0.00142653423358838,-0.00947579411497307,-2.52518588544046e-19,1
0.69,1.14,1.0085373382809,0.00161360512137558,-0.0101490413345132,-0,1
0.69,1.15,1.00890865691585,0.00178102489296076,-0.0106878083975189,-4.60158068325277e-19,1
0.69,1.16,1.00937434161819,0.00196939132435061,-0.0113418946159066,-1.0926082213558e-19,1
0.69,1.17,1.00972991020215,0.00213614103677332,-0.011864240607667,-5.09929405165583e-19,1
0.69,1.18,1.01017645670701,0.00232288442429199,-0.0124975643848516,-1.24577858194159e-19,1
0.69,1.19,1.02395701758466,-0.0176610272300688,-0.00629424078766801,-0,1
0.69,1.2,1.02450260126418,-0.0176550361762585,-0.00684584813218714,-4.18915164659403e-21,1
0.69,1.21,1.02493575800365,-0.0176467155504043,-0.00728735152959214,-5.25334843677583e-19,1
0.69,1.22,1.02545273892895,-0.017604335500185,-0.00784674485856857,-0,1
0.69,1.23,1.02571853405492,-0.0175327898357287,-0.00818410425116818,-4.53784671070658e-08,1
0.69,1.24,1.04479987205543,-0.0452869628941486,0.000488696468772712,-0,1
0.69,1.25,1.04515635949229,-0.0452556246204672,0.000100848365056099,-6.69930875639565e-20,1
0.69,1.26,1.04557782042767,-0.0452804878579823,-0.000295773358171841,-1.37739516023132e-19,1
0.69,1.27,1.04609153078921,-0.0452952706319236,-0.000794730843848398,-1.27498292829831e-18,1
0.69,1.28,1.04644464903398,-0.0452670329023599,-0.00117610888879394,-0,1
0.69,1.29,1.04679746408647,-0.045240004078559,-0.00155597476986987,-6.71963937629249e-20,1
0.7,1,1.00000082415927,8.24142966653489e-07,8.24110355208013e-07,-9.22770852103832e-21,1
0.7,1.01,1.00087456546787,-0.00010224491567975,-0.000769895908927201,-1.34150369346557e-19,1
0.7,1.02,1.00171911875574,-0.000159285336144347,-0.00155745663452421,-5.4347047019262e-20,1
0.7,1.03,1.00242198598173,-9.99945382934706e-05,-0.00231965871101323,-3.18702346095692e-19,1
0.7,1.04,1.00319377514852,-4.647173747705e-05,-0.00314501859284452,-0,1
0.7,1.05,1.00385211041055,6.75125934416865e-05,-0.00391738175959569,-0,1
0.7,1.06,1.00448940165107,0.000202915988330852,-0.00469011956739822,-0,1
0.7,1.07,1.00510609777224,0.000355349048988304,-0.0054592913732017,-0,1
0.7,1.08,1.00555396368578,0.000482369281790772,-0.00603420912006638,-5.46537184882063e-19,1
0.7,1.09,1.00624511476626,0.000672783588074197,-0.00691582305136108,-0,1
0.7,1.1,1.00666289832639,0.000819147652923664,-0.0074800012570403,-6.27060940478778e-20,1
0.7,1.11,1.00722166215055,0.00100025767878996,-0.00821991542785019,-0,1
0.7,1.12,1.00761956625803,0.00115464827395987,-0.00877223984909481,-9.22272028016044e-20,1
0.7,1.13,1.00824924926826,0.00135785178210861,-0.00960517177049576,-0,1
0.7,1.14,1.00861265219272,0.00147467896250698,-0.0100854280607371,-4.65605241467761e-19,1
0.7,1.15,1.00912285388059,0.00165865215210078,-0.0107796404906372,-0,1
0.7,1.16,1.00948173504286,0.00181818008843837,-0.0112980771955026,-6.39052911534319e-20,1
0.7,1.17,1.00983518516424,0.00197878106230552,-0.0118121556171808,-5.01800232336469e-19,1
0.7,1.18,1.01040444099083,0.00217698700600443,-0.0125796590071259,-0,1
0.7,1.19,1.01972937424756,-0.0110886093137218,-0.00863902450148967,-0,1
0.7,1.2,1.02008484015248,-0.0110003795017052,-0.00908274480155228,-0,1
0.7,1.21,1.02046095700382,-0.0108931595270631,-0.0095661081872922,-1.16625395402807e-19,1
0.7,1.22,1.02517908813998,-0.0171089073194816,-0.00806852561078794,-0,1
0.7,1.23,1.02553142286313,-0.0170213196621522,-0.00850847236320008,-0,1
0.7,1.24,1.04384069355937,-0.0438174577705675,-2.16313743020265e-05,-0,1
0.7,1.25,1.04420036185189,-0.0437862695260209,-0.000412510487370087,-0,1
0.7,1.26,1.04462609301443,-0.0438125592877584,-0.000811976110481302,-2.34554125966987e-20,1
0.7,1.27,1.04505142627392,-0.0438407011511555,-0.00120919163201018,-0,1
0.7,1.28,1.04547613282964,-0.0438705557339186,-0.00160406762546295,-3.94309584471593e-20,1
0.7,1.29,1.04589993493807,-0.043901904125222,-0.0019965452503283,-2.14771115730238e-20,1
0.71,1,1.00000082415927,8.24142966764511e-07,8.24110355430058e-07,-9.09774080892016e-21,1
0.71,1.01,1.00085796549995,-9.56315641954111e-05,-0.000759908569093571,-2.27241416518192e-19,1
0.71,1.02,1.00168972674113,-0.000151607720661829,-0.00153574079503116,-2.2949000075194e-19,1
0.71,1.03,1.00248751078846,-0.000155765169801475,-0.00232941456816857,-8.46753042801373e-20,1
0.71,1.04,1.00316061239155,-7.24366125460077e-05,-0.00308588796582916,-3.34244408716686e-19,1
0.71,1.05,1.00388661675399,2.57109410535286e-05,-0.00391008684458303,-0,1
0.71,1.06,1.00451568214144,0.000156789177197622,-0.00467027298135883,-0,1
0.71,1.07,1.00512567899347,0.000303859449665609,-0.00542738212016749,-0,1
0.71,1.08,1.00571843932084,0.000461242049230861,-0.00617756644655439,-0,1
0.71,1.09,1.00614667155671,0.000593918486811065,-0.00673850577924952,-4.0766906518546e-19,1
0.71,1.1,1.00671652571028,0.000763502293877592,-0.00747798426278986,-2.00602586176261e-20,1
0.71,1.11,1.00726897486733,0.000938696653412122,-0.00820566749143503,-0,1
0.71,1.12,1.00766361596322,0.00108718669862315,-0.00874882792409766,-9.34186180253213e-20,1
0.71,1.13,1.00828758748015,0.00128373646416101,-0.00956939400745989,-0,1
0.71,1.14,1.0086603161757,0.00143547305659412,-0.010093887415182,-0,1
0.71,1.15,1.00916463161927,0.00161395025353375,-0.0107767170414251,-0,1
0.71,1.16,1.00952139444822,0.00176661501103738,-0.0112861718369445,-2.82053939823964e-20,1
0.71,1.17,1.01000575545654,0.00194361199599141,-0.0119475655733298,-0,1
0.71,1.18,1.0103473437529,0.00209532916190464,-0.0124408973067421,-0,1
0.71,1.19,1.01166930028071,0.000962567901432014,-0.0126301262064606,-0,1
0.71,1.2,1.02595441247516,-0.0197374627296993,-0.00621523655986634,-0,1
0.71,1.21,1.02637949074585,-0.0197563815484249,-0.00662142048698511,-1.27502317347337e-20,1
0.71,1.22,1.02680214926772,-0.0197709972670074,-0.00702948779207357,-5.68959979123047e-19,1
0.71,1.23,1.02730739751846,-0.0197563449311691,-0.00754941893928775,-0,1
0.71,1.24,1.02764855249991,-0.0196722396746076,-0.00797470274780999,-2.19302583206447e-19,1
0.71,1.25,1.04615742762254,-0.0466847155175229,0.000528868263007708,-0,1
0.71,1.26,1.0465516845757,-0.0466954106227209,0.000145283443455744,-7.22389647764778e-21,1
0.71,1.27,1.04694596551616,-0.0467080394353156,-0.000236391580924291,-0,1
0.71,1.28,1.04734003418339,-0.046722433666975,-0.000616088830569345,-1.95778978645523e-19,1
0.71,1.29,1.04782048877058,-0.0467255261247318,-0.001093479347187,-3.16201455312285e-19,1
0.71,1.3,1.04815302160061,-0.0466945176374918,-0.00145704162315893,-2.10265024953252e-19,1
0.71,1.31,1.04973431710454,-0.048465557859844,-0.00126732067637411,-0,1
0.72,1,1.00000082415927,8.24142966764511e-07,8.24110355430058e-07,-8.97138330860055e-21,1
0.72,1.01,1.00084032094276,-8.68354316595822e-05,-0.000751059445393212,-3.14776717380026e-19,1
0.72,1.02,1.00165925640265,-0.000141114711664432,-0.00151576207256561,-3.94897793548968e-19,1
0.72,1.03,1.00244802647526,-0.000148915612775957,-0.00229677774001415,-3.61557072807694e-19,1
0.72,1.04,1.00320146286757,-0.000105368136936227,-0.00309380803873601,-1.43512675255482e-19,1
0.72,1.05,1.0038450814697,1.21124097803977e-07,-0.0038429582663863,-2.41964853253641e-19,1
0.72,1.06,1.00447119054082,0.000123840373619656,-0.00459282863366643,-3.39561934106035e-19,1
0.72,1.07,1.00507923626227,0.000263389403533476,-0.00534046498603026,-1.60071501615194e-19,1
0.72,1.08,1.00567033196146,0.000414154772675288,-0.00608236709328211,-0,1
0.72,1.09,1.00624434389146,0.00057431130158541,-0.00681657594824594,-0,1
0.72,1.1,1.0068024061486,0.000740472115129343,-0.0075408387073468,-0,1
0.72,1.11,1.00734528296355,0.000910298478528683,-0.00825358081740098,-0,1
0.72,1.12,1.00773441256052,0.00105306951538036,-0.00878551018949329,-2.22696345697142e-20,1
0.72,1.13,1.00825763168275,0.00122626811899374,-0.00948196581397925,-0,1
0.72,1.14,1.00863039846446,0.00137315087980706,-0.0100016432864856,-2.40275818525032e-18,1
0.72,1.15,1.00922295138679,0.00156382882334092,-0.0107849168566263,-0,1
0.72,1.16,1.00957659635546,0.00171053851036282,-0.011285298300793,-0,1
0.72,1.17,1.00992541108921,0.00185874362383309,-0.0117823447090279,-4.24351986946872e-19,1
0.72,1.18,1.01048387310922,0.00204604500549194,-0.0125281486584913,-0,1
0.72,1.19,1.01083432394556,0.00213413639989917,-0.0129667151693026,-0,1
0.72,1.2,1.02497625122687,-0.0182216503234714,-0.00675288963881259,-0,1
0.72,1.21,1.0253307435299,-0.0181770649622177,-0.00715199010193413,-0,1
0.72,1.22,1.02573388214286,-0.0181588830356991,-0.00757333528236191,-5.14840899057133e-19,1
0.72,1.23,1.02621880961003,-0.0181119484080967,-0.00810522800874519,-0,1
0.73,1,1.00000082415927,8.24142966764511e-07,8.24110355430058e-07,-8.84848765730982e-21,1
0.73,1.01,1.00082438451722,-8.01443371127207e-05,-0.000741813433451047,-3.97788934908476e-19,1
0.73,1.02,1.00163074162248,-0.000132829700724595,-0.0014955309390516,-5.53156729448795e-19,1
0.73,1.03,1.00241177001898,-0.000146020190988163,-0.00226341466865231,-6.26851655557495e-19,1
0.73,1.04,1.00316062926763,-0.000111914239506224,-0.00304642565426403,-5.79820202755696e-19,1
0.73,1.05,1.00387381202074,-2.92173252162136e-05,-0.00384235091234979,-1.67743429701079e-19,1
0.73,1.06,1.00455176063215,9.63911634930372e-05,-0.00464595320993275,-0,1
0.73,1.07,1.00514799851453,0.0002343585327905,-0.00538019929938741,-0,1
0.73,1.08,1.00572931967347,0.000381565726545009,-0.00610876797022378,-0,1
0.73,1.09,1.00629458478054,0.000537848441313929,-0.00683035551648534,-0,1
0.73,1.1,1.00684512600189,0.000699583512518346,-0.00754267087546078,-0,1
0.73,1.11,1.00738148136444,0.000864785703889665,-0.00824426679118167,-0,1
0.73,1.12,1.00776727543886,0.00100238531282375,-0.00876768881030808,-2.3485417456507e-20,1
0.73,1.13,1.00828535060427,0.001170941033483,-0.00945435710611943,-0,1
0.73,1.14,1.00878981471725,0.00133990233185482,-0.0101278191355942,-0,1
0.73,1.15,1.00914996999469,0.0014818808145405,-0.0106299798833451,-1.6244765619471e-19,1
0.73,1.16,1.00963657432826,0.00165060455703843,-0.011285343508358,-0,1
0.73,1.17,1.00998319640896,0.00179218399485092,-0.0117735711956697,-3.33892233971747e-19,1
0.73,1.18,1.01045241247732,0.00195862164481988,-0.0124092593407225,-0,1
0.73,1.19,1.01090957829131,0.00212218082509287,-0.0130300179327912,-0,1
0.73,1.2,1.02409635331901,-0.0169804129227555,-0.00711422602163228,-0,1
0.73,1.21,1.02449138539083,-0.0169501551150331,-0.00753954053879586,-2.32652553555221e-19,1
0.73,1.22,1.02488187439553,-0.0169138231213721,-0.00796638614549588,-7.7291622369737e-19,1
0.73,1.23,1.02535415742231,-0.0168505121835822,-0.00850201063919846,-4.1790040774613e-20,1
0.74,1,1.00000082415927,8.24142966709e-07,8.24110355596591e-07,-8.72891351100479e-21,1
0.74,1.01,1.00080871041264,-7.33448433046084e-05,-0.000732938161576487,-4.76211907461263e-19,1
0.74,1.02,1.00160233333643,-0.00012347746324821,-0.00147647357473264,-7.02112151486459e-19,1
0.74,1.03,1.0023737580424,-0.000138469657860939,-0.00223295126831262,-8.75326944726362e-19,1
0.74,1.04,1.00311763192387,-0.000112766062285946,-0.00300257390261968,-9.87529450690087e-19,1
0.74,1.05,1.00382717110322,-3.94081705569427e-05,-0.00378551597873854,-5.74408333898323e-19,1
0.74,1.06,1.00450472433704,7.32551386958988e-05,-0.00457577718372717,-3.32418265086327e-19,1
0.74,1.07,1.00514908081758,0.000222973914066021,-0.00536989659756809,-0,1
0.74,1.08,1.00572383185562,0.000366567608114742,-0.00608828111499448,-0,1
0.74,1.09,1.00628397231222,0.000518159449142728,-0.00680005264739412,-0,1
0.74,1.1,1.00683038222417,0.000674720820688803,-0.00750306254749565,-0,1
0.74,1.11,1.00736323743443,0.000834909409311237,-0.00819614430214631,-0,1
0.74,1.12,1.00788300676224,0.000997225254446468,-0.00887826673852113,-0,1
0.74,1.13,1.00825676569667,0.00113223305570136,-0.00938706099330279,-1.74587812899873e-19,1
0.74,1.14,1.00875986677206,0.00129608543970735,-0.0100540507878111,-0,1
0.74,1.15,1.00925007502075,0.00146004069882057,-0.0107082498698054,-0,1
0.74,1.16,1.00960048856693,0.00159722698706677,-0.0111958759242258,-2.43807504495059e-19,1
0.74,1.17,1.01007414226005,0.00176009113541921,-0.0118324283143787,-0,1
0.74,1.18,1.01053568757866,0.00192133732665047,-0.0124552535903974,-0,1
0.74,1.19,1.01086447081124,0.0020565095489529,-0.0129192339020864,-6.44384751306605e-20,1
0.74,1.2,1.01568245377609,-0.00439307321039184,-0.0112876648621834,-0,1
0.74,1.21,1.016026073034,-0.0043067386972819,-0.0117176424383932,-4.21738697372789e-19,1
0.74,1.22,1.03101872163011,-0.0260122208409352,-0.00500483989068781,-0,1
0.74,1.23,1.03149180714236,-0.0260074489028124,-0.00548272560208621,-0,1
0.74,1.24,1.03196520854393,-0.0260049011310963,-0.0059587029671452,-0,1
0.74,1.25,1.03234419766573,-0.0260411785939457,-0.00630143567970824,-9.78535891122338e-20,1
0.74,1.26,1.0328199026566,-0.0260442748518233,-0.00677407251789801,-0,1
0.74,1.27,1.04465522761063,-0.0431537864643376,-0.00149991131919203,-1.04318092577393e-18,1
0.74,1.28,1.04499527764019,-0.0431205726274115,-0.00187319667768465,-0,1
0.74,1.29,1.04533539567259,-0.0430886770877159,-0.00224523169367344,-0,1
0.74,1.3,1.04573576772964,-0.0431078219507778,-0.00262648188784009,-0,1
0.75,1,1.00000082415927,8.24142966875534e-07,8.2411035554108e-07,-8.61252800717654e-21,1
0.75,1.01,1.00079235646704,-6.4996748386898e-05,-0.000724931670718934,-5.50066678485584e-19,1
0.75,1.02,1.00157327133079,-0.000112114456597723,-0.00145877330075201,-8.42945788024396e-19,1
0.75,1.03,1.00233647685123,-0.000130822313070609,-0.00220331551223765,-1.11174875021222e-18,1
0.75,1.04,1.00322344101866,-6.4199817546119e-05,-0.00315695744193876,-0,1
0.75,1.05,1.00383699969889,3.92533286582475e-05,-0.0038740097686003,-9.68461014967643e-20,1
0.75,1.06,1.00449862592996,0.000156019200961811,-0.00465244575108805,-0,1
0.75,1.07,1.00508133240323,0.000287157082815458,-0.00536632987087703,-2.07197558522835e-20,1
0.75,1.08,1.00565076866297,0.000427030186033793,-0.00607567855662547,-7.86763555684758e-20,1
0.75,1.09,1.00620707151468,0.000573505109866476,-0.00677849513679986,-6.45260650880708e-20,1
0.75,1.1,1.00674968798524,0.000725984270411679,-0.00747362899791937,-0,1
0.75,1.11,1.00727932987803,0.000882164148224022,-0.00815948837504602,-0,1
0.75,1.12,1.00779681992801,0.00103988764999894,-0.00883473887331074,-0,1
0.75,1.13,1.00830178451875,0.00119917327210044,-0.00949902535121393,-0,1
0.75,1.14,1.0087947000234,0.00135892017838704,-0.0101517233304862,-0,1
0.75,1.15,1.00914908700985,0.00149081104029375,-0.0106380274251273,-1.26058166307127e-19,1
0.75,1.16,1.0096263080259,0.00165077837128891,-0.0112752504179423,-0,1
0.75,1.17,1.01009266924925,0.00180833294417507,-0.0118992001200858,-0,1
0.75,1.18,1.01042597125319,0.00193994694791688,-0.0123641411119499,-1.51762346033271e-19,1
0.75,1.19,1.0108766978613,0.00209605807349806,-0.0129710117667222,-0,1
0.75,1.2,1.01199777129248,0.00117266558627697,-0.0131687227053228,-0,1
0.75,1.21,1.0321358075067,-0.0282917786787404,-0.0038423440391856,-0,1
0.75,1.22,1.03257833382428,-0.028274399766681,-0.00430227621521782,-0,1
0.75,1.23,1.03302162872991,-0.0282593517724362,-0.00476064601488934,-0,1
0.75,1.24,1.03346553072989,-0.0282466399318588,-0.00521728669885543,-0,1
0.75,1.25,1.03381662180367,-0.0282664570416268,-0.00554858071218984,-1.50160226022549e-19,1
0.75,1.26,1.03426294162912,-0.0282588354947175,-0.00600254887006144,-0,1
0.75,1.27,1.03466860305916,-0.0281599210581826,-0.00650715272096603,-1.32725991921339e-18,1
0.75,1.28,1.05127936073438,-0.0526224353393629,0.00134458593372826,-1.17705267424052e-19,1
0.75,1.29,1.05170185174329,-0.0525792289370501,0.000878861743270189,-1.06359541513261e-19,1
0.75,1.3,1.05203021031439,-0.0525679179869453,0.000539172290264252,-0,1
0.75,1.31,1.05244934485467,-0.0525263895259692,7.8482775322838e-05,-0,1
0.75,1.32,1.05273316819991,-0.0524882469692682,-0.000243501477187974,-0,1
0.75,1.33,1.05301706722906,-0.0524511160887647,-0.000564549701873771,-2.21123591235982e-19,1
0.75,1.34,1.05901668065997,-0.0608357819132815,0.00182047837042965,-6.63062220534097e-20,1
0.76,1,1.00000082415927,8.24142966820022e-07,8.24110355596591e-07,-8.49920527980041e-21,1
0.76,1.01,1.00077732210346,-5.82199084254555e-05,-0.000716673523056593,-6.20136779203356e-19,1
