zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.75,1.02,0.961274387585788,0.0604952424109788,-0.0217672526954124,-0,1
0.75,1.03,-1.04012390432506,0.0566404171536273,-0.0165188450686793,-0,1
0.75,1.04,-1.05627940410716,0.0797954328225611,-0.023518318278083,-0,1
0.75,1.05,-1.03845347293823,0.0520447838515902,-0.0135935604727971,-4.83005890749208e-19,1
0.75,1.06,-1.03592922405166,0.0467980490060715,-0.0108710162896463,-0,1
0.75,1.07,-0.986248744307295,-0.0284041039192409,0.0146506833866504,-1.40905944474605e-18,1
0.75,1.08,-1.03798839178204,0.0481269863311826,-0.0101407167000383,-1.77963563978939e-19,1
0.75,1.09,-1.06795077845651,0.092079902112749,-0.0241312066147993,-5.26420243053584e-19,1
0.75,1.1,-1.04920657981989,0.0627940996672641,-0.0135895565507732,-0,1
0.75,1.11,-1.05015804484507,0.0634804409386933,-0.0133244034981395,-4.61420543321098e-20,1
0.75,1.12,-1.03636757114585,0.0420443158554155,-0.00567872243154693,-7.65064574969391e-19,1
0.75,1.13,-1.01607474627051,0.0104674815483652,0.00560533198243891,-0,1
0.75,1.14,-1.06743966602637,0.0865960497577158,-0.0191582800855457,-0,1
0.75,1.15,-1.06670702360912,0.0846342673697433,-0.0179291059934063,-2.3892046650915e-19,1
0.75,1.16,-1.05681585966804,0.0691771476868091,-0.0123631257037889,-0,1
0.75,1.17,-1.03588468385733,0.036913002116599,-0.00103012164108261,-0,1
0.75,1.18,-1.03984374905233,0.042327864016841,-0.00248589761685919,-5.11295561396027e-19,1
0.75,1.19,-1.01080061256081,-0.00219672160579132,0.0129955894630199,-5.07231611674776e-19,1
0.75,1.2,-1.04647929034723,0.0504920853363361,-0.00401450688007773,-0,1
0.75,1.21,-1.03709646375066,0.0357573550553474,0.00133742292939402,-0,1
0.75,1.22,-1.02548288811785,0.0178351015290075,0.00764612068966153,-4.81182795014518e-19,1
0.75,1.23,-1.03886098094207,0.0370292674748281,0.00183008209050254,-0,1
0.75,1.24,-1.03595740650996,0.031968193610162,0.00398760944380145,-0,1
0.75,1.25,-1.04608711085973,0.0465061763280433,-0.000420642934172001,-0,1
0.75,1.26,-1.0689638528356,0.0802683430119223,-0.0113060457693819,-0,1
0.75,1.27,-1.05348549560766,0.0564799192165492,-0.00299595663295282,-0,1
0.75,1.28,-1.06821480585555,0.0780267688288626,-0.00981347434355518,-0,1
0.75,1.29,-1.04674501116657,0.0451975949411849,0.00154592953766117,-4.5747029321205e-19,1
0.75,1.3,-1.05235175810196,0.0531131293672524,-0.000762838375616622,-1.86213452508853e-18,1
0.75,1.31,-1.04620415542548,0.0432394716034159,0.0029632425059851,-0,1
0.75,1.32,-1.04962670892684,0.0479169279793375,0.00170835769738664,-1.08250584002019e-18,1
0.75,1.33,-1.05428203071771,0.0543679740974221,-8.73455858706027e-05,-2.5974834234901e-19,1
0.75,1.34,-1.05972560557527,0.0619871725841736,-0.00226294762497551,-0,1
0.76,0.6,0.816331065218205,0.165763799793811,0.0179119487256421,-0,1
0.76,0.61,0.830194856530931,0.148870415362044,0.0209413875041034,-2.11560751022453e-18,1
0.76,0.65,-0.855924790225314,-0.13110929707865,-0.0129717479019776,-0,1
0.76,0.66,0.880248242623057,0.0994635605330013,0.0202938405818962,-0,1
0.76,0.67,0.887283710156021,0.0927272383972962,0.019994544139774,-0,1
0.76,0.68,-0.876180053413428,-0.112900708870555,-0.0109245912966298,-1.45690174732719e-18,1
0.76,0.7,-0.885443889836015,-0.10686235036346,-0.00769880255750882,-0,1
0.76,0.71,0.908641873195672,0.0756676006475352,0.015695426383074,-0,1
0.76,0.72,-0.90119573869511,-0.0895783847623337,-0.00923066836499832,-0,1
0.76,0.74,-0.937524392689484,-0.0425414243163847,-0.0199386798618815,-0,1
0.76,0.75,0.880420858993731,0.130349183858992,-0.0107656311634077,-1.1675548306897e-18,1
0.76,0.76,0.942802368519016,0.0402426823376808,0.0169592237391819,-1.54036408910836e-20,1
0.76,0.77,-0.892632547625654,-0.118348013875417,0.010976399690773,-0,1
0.76,0.78,-0.895989263078063,-0.115808177159733,0.0117933771478763,-0,1
0.76,0.79,0.911843739866024,0.0945414046109322,-0.00638118064375124,-3.02771359032978e-19,1
0.76,0.8,-0.913789668657542,-0.0939489608504392,0.00773475792474128,-0,1
0.76,0.81,-0.918061204736766,-0.0904155347077105,0.00847298153848822,-0,1
0.76,0.82,0.937686287159694,0.062798296953379,-0.00048089828982806,-1.48134352196525e-18,1
0.76,0.83,-0.911706810565902,-0.104530987766008,0.0162342217726484,-0,1
0.76,0.84,-0.939760959316653,-0.064472230376395,0.00422969312755153,-1.07709926831987e-18,1
0.76,0.85,1.00232061531599,-0.0275111900315686,0.0251939978657272,-2.6089663475627e-19,1
0.76,0.87,-0.95517739984631,-0.0473133146487647,0.00248745368873369,-0,1
0.76,0.89,-0.928034554521817,-0.0913484932501577,0.0193799185929757,-0,1
0.76,0.9,-0.991660338246831,0.00227315100683267,-0.0106158700170065,-2.39642091563474e-19,1
0.76,0.91,-0.939434078686978,-0.078223223282928,0.0176543300312718,-0,1
0.76,0.92,-0.931061289061774,-0.0922900932731184,0.0233484699910818,-0,1
0.76,0.93,-1.01249718579448,0.0281546833623293,-0.0156603422339678,-0,1
0.76,0.94,-0.948953073733294,-0.0681543691780968,0.0171046374586131,-0,1
0.76,0.95,-0.945748167853211,-0.0745766889751509,0.0203221152638459,-8.55583995835379e-19,1
0.76,0.96,-0.944373951069699,-0.0782047979730621,0.0225760694926627,-0,1
0.76,0.97,-0.946309600418569,-0.0767109288446753,0.023017905450545,-2.13888210416143e-19,1
0.76,0.98,-0.952398645061416,-0.0688514799733221,0.0212475516530719,-0,1
0.76,0.99,-0.966183282422146,-0.0497118936781132,0.0158926635213586,-0,1
0.76,1,0.946622564620146,0.079825489208127,-0.0264455717956826,-8.6519483770449e-19,1
0.76,1.01,-1.01906599788302,0.0273746289236925,-0.00831105505227426,-6.29750277432106e-20,1
0.76,1.02,0.951388261988015,0.0754781295374337,-0.0268640203106996,-4.62034712804254e-19,1
0.76,1.03,-1.01684593406022,0.0215802022826134,-0.00473659478723607,-0,1
0.76,1.04,-1.03543697638358,0.048565221395803,-0.0131305359554123,-0,1
0.76,1.05,1.03504426224407,-0.0468477779773525,0.0118057619934631,-2.70483212103169e-19,1
0.76,1.06,-0.969905781921432,-0.0520902040161615,0.0219937883247424,-0,1
0.76,1.07,-1.05452918850061,0.0740858615969357,-0.0195588406617691,-0,1
0.76,1.08,-1.06672980112747,0.0912947272926829,-0.0245670505274907,-2.12122475993598e-19,1
0.76,1.09,-1.04661422196578,0.0600984981956055,-0.0134863601255477,-7.40760922702211e-19,1
0.76,1.1,-1.06908309231774,0.0927262195342959,-0.0236451685505481,-0,1
0.76,1.11,-1.02715750016524,0.0289213403384528,-0.00176584527487677,-0,1
0.76,1.12,-1.03306294618317,0.0369020542310448,-0.00384107843790562,-0,1
0.76,1.13,-0.987178181455887,-0.0328242206399427,0.0200004672557606,-0,1
0.76,1.14,-1.03379941557629,0.0362113977169043,-0.00241388151494063,-0,1
0.76,1.15,-1.04114271117183,0.0463554910255531,-0.0052146447665646,-0,1
0.76,1.16,-1.06960991046735,0.0883736190725794,-0.0187655464981363,-0,1
0.76,1.17,-1.06992619505823,0.0882278484157592,-0.0183034667149673,-3.15006986048442e-19,1
0.76,1.18,-1.05668339504155,0.0674573701958406,-0.010775752667575,-1.01602529185439e-19,1
0.76,1.19,-1.03397639539879,0.0326787404074015,0.00129590587563736,-0,1
0.76,1.2,-1.06706633683463,0.081405874492284,-0.0143412508216294,-0,1
0.76,1.21,-1.02418527821485,0.0163695980863092,0.00781399516729583,-0,1
0.76,1.22,-1.05417265837912,0.060697400845238,-0.00652640152370306,-0,1
0.76,1.23,-1.06056354085004,0.0697880734485279,-0.00922617207366328,-0,1
0.76,1.24,-1.06020258976585,0.0685926959808928,-0.008391719861879,-1.93442625146441e-20,1
0.76,1.25,-1.03040133227435,0.0230390574135342,0.00736069494775648,-0,1
0.76,1.26,-1.03477035230749,0.0289638473363822,0.00580494992874266,-0,1
0.76,1.27,-1.06072699798496,0.0672664439984962,-0.00654097604753746,-7.42272274049322e-19,1
0.76,1.28,-1.0479748780185,0.0475260311646746,0.000447341052427263,-0,1
0.76,1.29,-1.04087795180096,0.0364191587858616,0.00445730545544373,-9.24377028393299e-19,1
0.76,1.3,-1.06016319055886,0.0647551259176213,-0.00459339948316728,-4.90218413603341e-19,1
0.76,1.31,-1.0677379873874,0.075463769493658,-0.00772722038247031,-7.08433493295913e-19,1
0.76,1.32,-1.06641475933456,0.0728780098181441,-0.00646466498435144,-0,1
0.76,1.33,-1.06613990134838,0.0720689619082167,-0.00593045936549845,-5.16181508694281e-20,1
0.76,1.34,-1.06313838020059,0.0670987477688528,-0.00396174786316949,-0,1
0.77,0.62,-0.826514358735487,-0.159541299691983,-0.0139507972066892,-1.98765065941243e-18,1
0.77,0.63,-0.834480535457703,-0.153708288763462,-0.0118173894382717,-3.5198346280871e-18,1
0.77,0.68,0.858253864504207,0.139883790155239,0.00186769526261026,-4.57705188472831e-19,1
0.77,0.7,0.8690620844576,0.131882144604698,-0.000939203994225748,-0,1
0.77,0.71,-0.910578702708224,-0.0733838959819492,-0.0160422768986123,-0,1
0.77,0.73,0.907616259061366,0.0836767299288173,0.00871165541269592,-8.21306168546497e-19,1
0.77,0.75,0.94916315612337,0.0281412041309898,0.022700015544773,-0,1
0.77,0.76,0.933489022251673,0.0537881951451064,0.0127270739904327,-0,1
0.77,0.79,0.972352067237203,0.00417181830692708,0.0234800624946558,-0,1
0.77,0.8,0.935020847272059,0.0628185549127853,0.00216444104602124,-2.49826900842413e-18,1
0.77,0.81,0.92619023223592,0.077874522147272,-0.00406098273301303,-5.95963503030257e-19,1
0.77,0.82,-0.975584178711099,-0.00667867213271571,-0.0177408062301561,-0,1
0.77,0.83,-0.921165976888053,-0.0901587917578815,0.0113211848045708,-0,1
0.77,0.84,0.992630609738021,-0.0146233576402027,0.0219962362001812,-0,1
0.77,0.85,0.932348442850134,0.0773541581072187,-0.00969917409610085,-3.16613974126698e-19,1
0.77,0.86,0.979740456256019,0.00821265902226336,0.0120502345320477,-3.51978689335365e-19,1
0.77,0.87,0.97285491942136,0.0208594928611563,0.00628884579549849,-0,1
0.77,0.88,0.954383294096,0.0499194303774515,-0.00429951989319676,-2.19767107046713e-18,1
0.77,0.89,-1.01800734941653,0.0436487348906752,-0.025644516144507,-1.84429407525867e-18,1
0.77,0.91,0.984271184296218,0.0103351063446432,0.00539670656336317,-1.68217592799464e-18,1
0.77,0.92,-1.01552607414326,0.0347452750747371,-0.0192221266129036,-3.98441425353567e-19,1
0.77,0.93,-1.01195391471013,0.0277243915147719,-0.0157733367600949,-1.27388094222329e-19,1
0.77,0.94,-0.978552760635216,-0.0235902189354527,0.00214016763404879,-1.78920734492357e-18,1
0.77,0.95,-1.01290940840609,0.0261046286785772,-0.0131979594076483,-6.96183513553334e-22,1
0.77,0.96,-1.02536086634523,0.0433563431962641,-0.0179981595983807,-6.69243895069464e-21,1
0.77,0.97,0.96418135313532,0.0500103121815185,-0.0141890458204127,-0,1
0.77,0.98,0.98435001977319,0.0211132834683429,-0.00546073716199091,-0,1
0.77,0.99,-1.04126295913093,0.0631785337777939,-0.0219180978827296,-0,1
0.77,1,-1.02024691723743,0.0302708871208494,-0.0100264383702061,-0,1
0.77,1.01,-0.948454957512534,-0.0787841790486207,0.0272367220665461,-8.08544845596384e-19,1
0.77,1.02,-0.954511049161533,-0.0708364643352442,0.0253451439635875,-5.57155446947839e-19,1
0.77,1.03,-1.00558705524592,0.00470029377646045,0.000884434546206932,-0,1
0.77,1.04,-1.05900824997623,0.0839318089155563,-0.0249258501936439,-0,1
0.77,1.05,-1.02343268944902,0.0291359336045071,-0.0057054787774768,-0,1
0.77,1.06,-1.05621736508406,0.0774002652201886,-0.0211850985932735,-6.96551510991308e-20,1
0.77,1.07,-0.971939901966978,-0.0500760850732162,0.0220138304536242,-0,1
0.77,1.08,-1.05728577438904,0.0768408638906575,-0.0195572024781398,-0,1
0.77,1.09,-1.04750264523273,0.0614742159910884,-0.0139736563398096,-1.15567865309577e-18,1
0.77,1.1,-0.993109559886474,-0.0212505071958222,0.014358026309893,-6.96853025589117e-20,1
0.77,1.11,-1.01658611357101,0.0130606582719733,0.00352345037700386,-0,1
0.77,1.12,-1.02103780598016,0.0188841598705213,0.00215167492797418,-1.8364470867201e-20,1
0.77,1.13,-1.02777846586547,0.0281931718205062,-0.000416645407667851,-2.81385199608411e-19,1
0.77,1.14,-1.06844926424226,0.0882389629459067,-0.0197916001399044,-0,1
0.77,1.15,-1.01179845133461,0.00232049405117733,0.00947609306578092,-0,1
0.77,1.16,-1.06969711483272,0.0885430709071432,-0.0188477955044402,-0,1
0.77,1.17,-1.07033304031087,0.0886884735890319,-0.0183572407218072,-5.81866215490776e-20,1
0.77,1.18,-1.07082069693929,0.0886236530451423,-0.0178047320341313,-1.46713123198913e-20,1
0.77,1.19,-1.06862888201327,0.0846143588695516,-0.0159872242487565,-0,1
0.77,1.2,-1.01364904706947,0.00137520097966105,0.0122721291217017,-5.71236651353872e-21,1
0.77,1.21,-1.05629152599933,0.0645590119493331,-0.00826917205372947,-0,1
0.77,1.22,-1.05061827445764,0.0554924911047067,-0.00487588074216251,-1.77474938336257e-19,1
0.77,1.23,-1.05529280221233,0.0617533023541417,-0.00646213453076176,-3.24779807878866e-21,1
0.77,1.24,-1.06619963976997,0.0775117214466641,-0.0113136922315506,-0,1
0.77,1.25,-1.03124815449091,0.0242842121886382,0.00696236337545756,-0,1
0.77,1.26,-1.06192753307804,0.0697492616264964,-0.00782328554756866,-0,1
0.77,1.27,-1.04367575272616,0.0416906381850322,0.00198358447603376,-9.81419650529778e-19,1
0.77,1.28,-1.06544851400143,0.0737287699661364,-0.00828176147206535,-0,1
0.77,1.29,-1.06880371933848,0.0782521540769806,-0.00944992008069702,-0,1
0.77,1.3,-1.0647029714606,0.0714762339588471,-0.00677472312262905,-0,1
0.77,1.31,-1.0638750295497,0.0696122240080654,-0.00573863047161407,-1.39570664075983e-18,1
0.77,1.32,-1.06326152905338,0.0681922481335438,-0.00493213532961802,-0,1
0.77,1.33,-1.05121711735174,0.0495575759960214,0.00165814755627574,-0,1
0.77,1.34,-1.06126230282678,0.0641080511639038,-0.00284712165719554,-2.257997399756e-19,1
0.77,1.35,-1.06066496497773,0.0627043601673722,-0.00204074841537792,-0,1
0.78,0.6,0.815464764336628,0.165008705722471,0.0195334249361109,-3.62598838344349e-18,1
0.78,0.61,0.812617279907048,0.174592399095987,0.0127970058234201,-5.2400426631061e-18,1
0.78,0.63,-0.850726979220561,-0.129836302109314,-0.0194429126589611,-6.44681369713697e-18,1
0.78,0.65,0.848156629708224,0.141870124458383,0.00997911617499022,-6.87340670058868e-18,1
0.78,0.66,0.838529494004984,0.160459664538506,0.00101654777838275,-3.98987246513076e-18,1
0.78,0.67,-0.860440125312065,-0.132182678805387,-0.00738272070012394,-6.53962768388008e-18,1
0.78,0.69,0.871823219183425,0.124086531657979,0.00409541873800787,-0,1
0.78,0.71,-0.905880031256591,-0.0796933666557217,-0.0144315069174208,-1.08281949094185e-19,1
0.78,0.72,0.912115440344106,0.0742636459093066,0.0136256633971853,-2.34951728529661e-18,1
0.78,0.73,0.932663080361945,0.0461250172898964,0.0212165458604077,-8.27247524237879e-19,1
0.78,0.74,0.88528651119143,0.120427810848644,-0.00570980657102639,-2.99106598404166e-19,1
0.78,0.75,-0.933430499444862,-0.0514522193185924,-0.0151216684792368,-0,1
0.78,0.76,-0.942738070754518,-0.0396744137223337,-0.0175918163878163,-3.11324634344228e-20,1
0.78,0.77,-0.945111244795759,-0.0392638156393857,-0.0156291158463389,-4.74215022265411e-18,1
0.78,0.78,0.944956524076078,0.0422514869860008,0.0127960562017801,-3.03140055580074e-18,1
0.78,0.79,0.944918707616682,0.0450025918618209,0.0100826611256645,-0,1
0.78,0.8,0.903963768205559,0.108581231226611,-0.0125411236070072,-0,1
0.78,0.81,-0.980902112274275,0.00361519498687675,-0.0227168314377476,-2.02150696221814e-19,1
0.78,0.82,-0.943137007264103,-0.0547670624562005,-0.00209961047797208,-4.89169746629523e-19,1
0.78,0.83,-0.939927259540839,-0.061535763114505,0.00145941979049176,-2.18263312417601e-18,1
0.78,0.84,-0.927611621215396,-0.0826673884389731,0.0102755119675,-1.23635493397967e-18,1
0.78,0.88,0.922305273227254,0.0981375323086966,-0.0204396049610744,-1.80558767879353e-18,1
0.78,0.89,0.994684231932044,-0.0084153855174817,0.0137342744082023,-0,1
0.78,0.9,-0.938560459510997,-0.0776254189761,0.0161828309820576,-0,1
0.78,0.91,-0.939262537773081,-0.0784653303210358,0.0177248955206964,-0,1
0.78,0.92,1.01348583293983,-0.03173680138409,0.0182538961838355,-5.86160863703169e-19,1
0.78,0.93,-1.03240399007379,0.0581535112982495,-0.0257523714128678,-0,1
0.78,0.94,-0.972621173113033,-0.033120365984569,0.0057387521773254,-0,1
0.78,0.95,1.03042242632245,-0.05245417819356,0.0220344941678904,-0,1
0.78,0.96,-0.969813127663246,-0.0402469048579321,0.0100573610023784,-0,1
0.78,0.97,-0.940597839394479,-0.0854772678037327,0.0260724912317158,-8.29075868504616e-19,1
0.78,0.98,-1.00399673184405,0.00853624183449362,-0.00454208292762677,-0,1
0.78,0.99,-0.965907339818021,-0.0501177731108798,0.0160226000487642,-0,1
0.78,1,-1.04373334554146,0.0655311041266206,-0.021800228333453,-0,1
0.78,1.01,-1.01913953990895,0.0271950868441203,-0.00805795951266263,-0,1
0.78,1.02,-1.02631396145213,0.0371414428191711,-0.0108298616883039,-5.76218251964467e-19,1
0.78,1.03,0.963427707208171,0.0584005894704356,-0.0218259642924979,-6.75382589352963e-19,1
0.78,1.04,-0.964970036082049,-0.057286846523127,0.0222545976812697,-0,1
0.78,1.05,-0.970386586054078,-0.0501103863848535,0.0204947250242203,-4.66880432351358e-19,1
0.78,1.06,-0.989694078034022,-0.0225273709183938,0.0122192560601544,-0,1
0.78,1.07,-1.06061573715767,0.0832030115981542,-0.02258944149175,-0,1
0.78,1.08,-1.06682228209573,0.0914400465259124,-0.0246198890353194,-2.19601280363899e-19,1
0.78,1.09,-1.04272909898958,0.0542222064905535,-0.0114951894764602,-2.54307667145577e-19,1
0.78,1.1,-1.01374412845944,0.0098088931137863,0.00393319035226354,-1.22571575559843e-19,1
0.78,1.11,-1.05184292977538,0.0658410416240188,-0.0140001126541836,-0,1
0.78,1.12,-1.0704955815707,0.0930878246320209,-0.0225942149076316,-1.15862081008345e-19,1
0.78,1.13,-1.06694009770065,0.0869542912484837,-0.0200161336860786,-1.75584747106732e-19,1
0.78,1.14,-0.987311491185521,-0.0334969287934032,0.020806519666289,-1.65926833057383e-19,1
0.78,1.15,-1.01250851425234,0.00340973171179357,0.00909691740297249,-0,1
0.78,1.16,-1.07169658834187,0.0913072077898939,-0.0196124495720189,-2.75090643497352e-19,1
0.78,1.17,-1.01149649155811,0.000290480163771936,0.0112042096022848,-0,1
0.78,1.18,-1.07155301302388,0.089602248933542,-0.0180510071099028,-0,1
0.78,1.19,-1.01613039258234,0.00589929768584259,0.0102293461827738,-0,1
0.78,1.2,-1.06961680426943,0.0852824055611453,-0.0156673165069325,-0,1
0.78,1.21,-1.07044779942593,0.0858580785733717,-0.015411967802513,-1.00744097188272e-21,1
0.78,1.22,-1.03501970989351,0.0321125420244115,0.00290550305070126,-2.95464323339763e-19,1
0.78,1.23,-1.06630122368659,0.0781120534451506,-0.0118124580505872,-7.92564204853195e-20,1
0.78,1.24,-1.04391556992222,0.0439288193058065,-1.48537582460639e-05,-0,1
0.78,1.25,-1.03875486902199,0.0357079537769624,0.00304532986419997,-2.30301673969634e-19,1
0.78,1.26,-1.06304318146163,0.0713816920958672,-0.00834006600581566,-0,1
0.78,1.27,-1.05369009452115,0.056895801449994,-0.00320724425291241,-0,1
0.78,1.28,-1.04150159839065,0.0378100215169489,0.00369007131083325,-0,1
0.78,1.29,-1.05279970050446,0.0543937449322061,-0.00159553561819823,-2.34875788887644e-18,1
0.78,1.3,-1.06245013243389,0.0680309674652742,-0.00558229303891418,-0,1
0.78,1.31,-1.0677981336384,0.0755663936912189,-0.00776969881533041,-5.53652537418685e-19,1
0.78,1.32,-1.05490779193493,0.0556424154427543,-0.000736038988590641,-0,1
0.78,1.33,-1.05678015814936,0.0579241947493151,-0.00114543125633484,-0,1
0.78,1.34,1.06197825950062,-0.0653296758993436,0.00335279554028101,-0,1
0.78,1.35,-1.0632254592063,0.066608469034115,-0.00338436555749445,-0,1
0.79,0.6,-0.815698473915565,-0.166141809820117,-0.0181665527009097,-0,1
0.79,0.61,0.814334765610313,0.17413890564574,0.0115329297396536,-0,1
0.79,0.62,-0.825195397289222,-0.162798379431172,-0.0120126284015779,-0,1
0.79,0.63,0.859109482056553,0.115913604166691,0.0249831611291543,-0,1
0.79,0.64,-0.848333364698107,-0.137504864569058,-0.0141678033974183,-0,1
0.79,0.65,-0.836030936668979,-0.161487202747697,-0.00248767454665252,-0,1
0.79,0.67,0.901791022675415,0.0713480751432594,0.0268663797946445,-0,1
0.79,0.68,0.886460140686924,0.0973761974040654,0.0161690196250932,-2.7446352920047e-18,1
0.79,0.72,0.876634370679412,0.126551520300642,-0.00318110436785609,-0,1
0.79,0.73,0.896095100738873,0.101708520432766,0.00220099345349287,-0,1
0.79,0.75,0.906653867778156,0.0919185561576498,0.00143195140198699,-0,1
0.79,0.76,0.942593510761457,0.0399437854429684,0.0174670025865241,-1.2689777678353e-21,1
0.79,0.78,-0.949323925988527,-0.035844368248825,-0.0148357673412294,-0,1
0.79,0.79,0.968123379858706,0.0104725229325475,0.0214080470082329,-0,1
0.79,0.8,-0.954792300862356,-0.0330945602471752,-0.0121169847629087,-0,1
0.79,0.81,0.922627324624445,0.0831086881789582,-0.0057322367923368,-1.38049234044312e-18,1
0.79,0.82,0.966900376700562,0.0192923937401727,0.0138109029344785,-0,1
0.79,0.83,-0.94848262765228,-0.0487820164259039,-0.00273895562120458,-1.84457620105852e-18,1
0.79,0.84,0.90973257537952,0.108953112174508,-0.0186821688049022,-0,1
0.79,0.85,0.995257479642918,-0.0169835593895283,0.021729505505127,-8.41526704058897e-19,1
0.79,0.87,0.920287445052286,0.099693536427661,-0.0199777227231962,-0,1
0.79,0.88,1.01280285612255,-0.037404442315347,0.0246047786806841,-3.40835831869742e-21,1
0.79,0.89,-1.02031857250936,0.0465033304113552,-0.0261878643354984,-0,1
0.79,0.9,0.940014493429146,0.0753090539744241,-0.0153204945986719,-1.14000503552514e-19,1
0.79,0.91,-1.00081995360463,0.0138653145706812,-0.0130483335631493,-0,1
0.79,0.92,0.985464811896407,0.0105362213891371,0.00400188503696676,-0,1
0.79,0.93,0.985888032668491,0.0116475475351579,0.00246726889159195,-0,1
0.79,0.94,-1.01294870278266,0.0276172797735394,-0.0146713737336305,-0,1
0.79,0.95,0.965414591611277,0.0454007831816348,-0.0108126460457652,-0,1
0.79,0.96,0.986168547482362,0.0157674749879462,-0.00193335298687343,-0,1
0.79,0.97,1.04319862788975,-0.0686923442310248,0.0254963428782008,-0,1
0.79,0.98,-0.943238031032364,-0.0822959981681776,0.0255314440666427,-2.70775334636562e-18,1
0.79,0.99,-1.04245925870084,0.0647150129729016,-0.0222582673613956,-9.91644294451109e-19,1
0.79,1,-0.962949201176839,-0.0554086928805255,0.0183554149277372,-6.92369012828786e-19,1
0.79,1.01,-0.953437961015984,-0.0709357679136347,0.0243712996347991,-0,1
0.79,1.02,0.960876247356549,0.0612947640870424,-0.0221686421528309,-4.45819612776915e-19,1
0.79,1.03,-1.03998504681987,0.0564762292583624,-0.0164935164217168,-0,1
0.79,1.04,0.998289862859733,0.00714167120442069,-0.00542924260318327,-9.89571337538411e-19,1
0.79,1.05,-0.953929561168368,-0.0749715839939845,0.0288989047015638,-0,1
0.79,1.06,-0.970852626509528,-0.0506504626407003,0.0215008907732909,-0,1
0.79,1.07,-1.0385356320439,0.049842264276055,-0.0113087897801818,-1.86802772707692e-19,1
0.79,1.08,0.977699665076619,0.0423748461997126,-0.020072391832781,-0,1
0.79,1.09,-1.0684971735457,0.0929008676487838,-0.0244057771191902,-5.21471747745969e-19,1
0.79,1.1,-1.03594475484704,0.0429387303741549,-0.0069960137211342,-0,1
0.79,1.11,-1.00611045298992,-0.00278385279995813,0.00889230594311975,-0,1
0.79,1.12,-1.06666569708695,0.0874029605982564,-0.020739237498419,-4.14896828380475e-19,1
0.79,1.13,-1.07004340942995,0.0916414157133542,-0.0215999480446828,-2.20070753161343e-19,1
0.79,1.14,-1.06654636652532,0.0854260623085643,-0.0188815988508768,-1.796717358697e-19,1
0.79,1.15,-1.0012557907515,-0.0135533982676275,0.0148073272013882,-0,1
0.79,1.16,-1.01665568617862,0.00885628394459521,0.0077975677117394,-0,1
0.79,1.17,-1.02591912329254,0.0218433170271414,0.00407400767809559,-0,1
0.79,1.18,-1.05995081292214,0.0723954946651998,-0.0124464607416474,-1.65348846909597e-19,1
0.79,1.19,-1.06971102284643,0.0860539736858478,-0.0163446909687033,-1.09268912667747e-18,1
0.79,1.2,-1.06829516235729,0.0835234936845265,-0.0152300553682593,-3.0820526081646e-19,1
0.79,1.21,-1.0404033932177,0.0409407137277157,-0.000539015090826624,-4.13480698191366e-19,1
0.79,1.22,-1.0257726828119,0.0181519292817666,0.00761909230305504,-1.50379003162947e-20,1
0.79,1.23,-1.02434183964563,0.0152140228042223,0.00912618702365757,-0,1
0.79,1.24,-1.07180608954211,0.086007130211664,-0.0142026546312909,-0,1
0.79,1.25,-1.02554476229511,0.0159357135628884,0.00960746164084578,-4.45145230048984e-19,1
0.79,1.26,-1.03663750927391,0.0318717459595593,0.00476420403177651,-4.94271911287625e-19,1
0.79,1.27,-1.04524069873745,0.0440775966600045,0.00116157045603868,-4.10439370909191e-19,1
0.79,1.28,-1.03800854337119,0.032700206704721,0.00530682596356113,-2.10017858272628e-19,1
0.79,1.29,-1.04843215327148,0.0476895656320734,0.00074110250941964,-0,1
0.79,1.3,-1.05564224175816,0.0580553171456852,-0.00241454275094735,-1.83641530087437e-18,1
0.79,1.31,-1.05858622875181,0.0618663783708443,-0.00328159304389457,-0,1
0.79,1.32,1.05925071960967,-0.0623247484514601,0.00307545097611258,-4.75349084708041e-19,1
0.79,1.33,-1.06548069585194,0.0709656389368463,-0.00548633736289394,-0,1
0.79,1.34,-1.06588603349191,0.0710808037622718,-0.00519614505018256,-1.00584960894821e-19,1
0.79,1.35,-1.06046167739144,0.0624883004301723,-0.00202797978300915,-4.9835497137134e-20,1
0.79,1.36,1.06312534267511,-0.0661481246200854,0.00302412540489352,-5.69493115996179e-07,1
0.8,0.59,0.801898616594984,0.180266867518168,0.017841612297551,-0,1
0.8,0.6,-0.817794150756295,-0.16222240089603,-0.0199903153248598,-0,1
0.8,0.62,-0.836285160262562,-0.144384289473806,-0.0193370256636507,-2.82304392011403e-18,1
0.8,0.63,0.8484928782194,0.132157178099865,0.0193561783911329,-0,1
0.8,0.64,-0.828425365681339,-0.166667378098383,-0.00491331653467414,-2.66531201773109e-18,1
0.8,0.65,0.836458147068642,0.159326806509215,0.00422092046803234,-7.00842934812522e-18,1
0.8,0.7,-0.870883539051437,-0.128292223006107,-0.000829296933682891,-6.91581598596765e-18,1
0.8,0.71,-0.926828058688722,-0.0474621117795447,-0.0257147665801394,-1.22947183482224e-17,1
0.8,0.73,0.926695736260459,0.0552792024525978,0.0180296967648722,-0,1
0.8,0.74,0.882195178455982,0.12544503718813,-0.00763571525049088,-0,1
