zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.74,0.86,0.939656743692045,0.0682211279088113,-0.00787451716823468,-2.32614238686469e-18,1
0.74,0.93,1.00546702319339,-0.0180228980172984,0.0125587358770541,-2.69583506514868e-19,1
0.74,0.94,1.02363586111286,-0.0436707362680551,0.020037672692754,-0,1
0.74,0.95,0.966467635108285,0.0432973418789739,-0.00976222752055087,-3.5493364574229e-18,1
0.74,0.96,1.00499073194717,-0.012608485933775,0.00762042911442751,-0,1
0.74,0.97,0.970645655318939,0.0403301992639382,-0.0109732356574989,-0,1
0.74,0.98,1.03584427858077,-0.0564533591829559,0.0206116593745168,-0,1
0.74,0.99,0.946770696761396,0.078812112907316,-0.0255802963353324,-0,1
0.74,1,1.03297999185409,-0.0497559611035058,0.0167784530433785,-8.31755210784677e-19,1
0.74,1.02,1.01621426424878,-0.0219683709994177,0.0057564861554564,-4.4094425340613e-19,1
0.74,1.03,0.989756715326391,0.019110078978786,-0.00886446996090257,-0,1
0.74,1.04,1.05474637528101,-0.0773328369142555,0.0225887447486426,-1.11298855009988e-19,1
0.74,1.06,1.06232117080005,-0.08661339336799,0.0242944233332571,-0,1
0.74,1.07,1.05581464465138,-0.0759595068555273,0.0201470276025721,-0,1
0.74,1.08,0.968936237105689,0.0557282866062625,-0.0246624124823436,-0,1
0.74,1.09,1.04460290930712,-0.0569160370976736,0.0123152051406756,-0,1
0.74,1.1,1.06735547048692,-0.090371455360077,0.0230180355745379,-1.02004489588543e-18,1
0.74,1.11,0.983632622676868,0.0362249332223464,-0.0198555452032417,-3.8877061716487e-19,1
0.74,1.12,1.01973907023021,-0.0169001918632048,-0.00283690861059616,-0,1
0.74,1.13,1.05999864860127,-0.0763535422650799,0.0163568263767277,-0,1
0.74,1.14,1.00124648006858,0.0125846737696038,-0.0138292531421547,-0,1
0.74,1.15,1.04957599747991,-0.0592278592189097,0.00965373544583572,-1.96022453002467e-20,1
0.74,1.16,1.03545229525505,-0.0371442230254972,0.0016937659556994,-5.44555803878221e-20,1
0.74,1.17,1.05351541443479,-0.0634915895685221,0.00997798374912129,-1.44173603333929e-19,1
0.74,1.18,1.058155230436,-0.0696240244538705,0.0114705699048509,-1.5330786955956e-20,1
0.74,1.19,1.03325750320902,-0.0315851976112564,-0.00167055708508491,-0,1
0.74,1.2,1.02145070553381,-0.0129109636818784,-0.00853803147082119,-0,1
0.74,1.21,1.04654883889038,-0.0500455950106805,0.00349844621497091,-9.43920123882915e-20,1
0.74,1.22,1.03790814686887,-0.0364485167189281,-0.00145796521290359,-3.01009634692512e-19,1
0.74,1.23,1.02738152217394,-0.0198264554943865,-0.00755343465624914,-0,1
0.74,1.24,1.05386479529822,-0.0588825148702659,0.0050193251300047,-0,1
0.74,1.25,1.06064546259342,-0.0683603963122508,0.00771651185022158,-0,1
0.74,1.26,1.05604854510112,-0.0608651990069456,0.00481820831176503,-0,1
0.74,1.27,1.06152391671286,-0.0684389752201201,0.00691658762184078,-9.85057849314199e-19,1
0.74,1.28,1.05294796201839,-0.0551022739325082,0.0021558223298553,-6.1900821044021e-20,1
0.74,1.29,1.0594646856333,-0.0643703616577784,0.00490716638218924,-1.94263569763664e-18,1
0.74,1.3,1.04603245408148,-0.0435270297101122,-0.00250396150193885,-0,1
0.74,1.31,1.04767966249095,-0.0453445957849413,-0.00233362967889194,-1.26742231249993e-18,1
0.74,1.32,1.06330611599454,-0.0682617010075432,0.00495700136154755,-0,1
0.74,1.33,1.06041518649907,-0.0635603859826015,0.00314660139736827,-2.18464961936934e-19,1
0.75,0.66,0.847687477999595,0.148006253894475,0.00431192366309686,-0,1
0.75,0.72,0.879120271535549,0.123441657666667,-0.00255716707745639,-1.78348458703815e-18,1
0.75,0.73,0.935411378137284,0.0418637487239087,0.022729522152702,-2.00509667601729e-18,1
0.75,0.8,0.925381074346835,0.0767590429793132,-0.00213625354471259,-0,1
0.75,0.85,0.921550616422181,0.0935472808472426,-0.0150944703168823,-1.27018510933894e-19,1
0.75,0.88,0.961696664522581,0.0389502483411676,-0.000643708328222378,-2.02270768583108e-18,1
0.75,0.9,0.971523977651031,0.0277425569039589,0.000736530204338726,-1.98301226305898e-18,1
0.75,0.92,0.990687429305186,0.00294273405349932,0.00637274531953507,-0,1
0.75,0.93,0.934034281769057,0.0893632213152443,-0.0233946513789324,-0,1
0.75,0.95,1.01925169300956,-0.0353272479931712,0.0160782826130981,-3.96603058568929e-19,1
0.75,0.96,1.01944296465309,-0.0346887768192636,0.0152485031886883,-7.20409564260786e-19,1
0.75,0.97,1.01945029994269,-0.0333522689306007,0.013904606704467,-1.71129949070928e-18,1
0.75,0.98,1.01957528320677,-0.0318510255207279,0.0122783132267433,-0,1
0.75,0.99,0.990115986829046,0.0135779098212093,-0.00369137477852477,-0,1
0.75,1,1.04907574136675,-0.0734950180732385,0.0244217444899445,-0,1
0.75,1.01,1.04128530857942,-0.0604728145993388,0.0191899209347185,-0,1
0.75,1.02,0.9598656895132,0.062852423871726,-0.0227157457439308,-5.97216040866976e-19,1
0.75,1.03,1.05644861734909,-0.0811058491164914,0.0246595631300236,-0,1
0.75,1.04,1.05550282345063,-0.078392969314874,0.0228924260312439,-2.3621877329819e-19,1
0.75,1.05,1.04856450554391,-0.0672325040743696,0.018670248912229,-4.60132533430614e-19,1
0.75,1.06,1.03540514082298,-0.0461498341535351,0.0107468905653216,-0,1
0.75,1.07,0.969883991369432,0.0529256905243202,-0.0228075160351683,-2.13649387099985e-18,1
0.75,1.08,1.03860875644896,-0.048897141413977,0.0102905007818699,-0,1
0.75,1.1,1.04162702062793,-0.0516271413661349,0.0100021654509805,-1.8289519523418e-19,1
0.75,1.12,1.05337831529996,-0.0674746120394049,0.0140982710538127,-4.28691957877072e-19,1
0.75,1.13,0.992969166911654,0.0242138935730911,-0.0171811286638975,-0,1
0.75,1.14,1.05517967991659,-0.0682177285553135,0.0130399454593435,-0,1
0.75,1.16,1.06365956472455,-0.0794631503010725,0.0158054240681197,-0,1
0.75,1.17,1.05539330309153,-0.0660637493876815,0.0106722452318255,-0,1
0.75,1.18,1.04225876973257,-0.0459290018448877,0.00367201392837976,-4.29402956559652e-19,1
0.75,1.19,1.01358467298117,-0.00199897838245407,-0.0115839491233379,-1.82909631652576e-19,1
0.75,1.2,1.04547497444273,-0.0490614083894107,0.00358814882973186,-0,1
0.75,1.21,1.03437693273375,-0.0318212034564275,-0.00255403785426757,-2.2934946898251e-19,1
0.75,1.22,1.06449857816783,-0.076336406018731,0.0118394928662473,-1.86963295531125e-19,1
0.75,1.23,1.03816020339039,-0.0359479312804896,-0.00221064193212412,-0,1
0.75,1.24,1.03559125895754,-0.0314493081172757,-0.00414034618509616,-0,1
0.75,1.26,1.05166668436073,-0.0544537939901347,0.00278867042130122,-9.91581891474639e-19,1
0.75,1.27,1.06864367032203,-0.0793320032645425,0.0106898704960663,-0,1
0.75,1.28,1.06181873248846,-0.0684020276160201,0.00658480528656561,-1.25489076077701e-20,1
0.75,1.29,1.05556856386774,-0.0582795174381872,0.00271243417127919,-0,1
0.75,1.3,1.06036954141503,-0.0651126385250951,0.00474456313771412,-1.2754874340245e-18,1
0.75,1.31,1.05282875625581,-0.0532723567652944,0.000445045609344382,-0,1
0.75,1.32,1.05639218567919,-0.0580729320383377,0.0016821699151079,-8.29848776829537e-19,1
0.75,1.33,1.05689653483927,-0.0582603484141222,0.00136521461739023,-1.83444220025545e-19,1
0.76,0.63,0.840774820256318,0.143268385562719,0.0159630473503363,-0,1
0.76,0.72,0.895738237028958,0.0984064855465456,0.00586004378853224,-5.42106200544431e-19,1
0.76,0.75,0.944226241682967,0.0357111127830469,0.0200670148769812,-0,1
0.76,0.82,0.938960479499505,0.0610553387701309,-1.21390514155121e-05,-3.78172641428145e-19,1
0.76,0.84,0.985435469872137,-0.00382247754050413,0.0183904956145485,-0,1
0.76,0.85,0.951666559483125,0.048818033641928,-0.000481183774815071,-0,1
0.76,0.86,0.934854987901351,0.0757253558565782,-0.0105770012541453,-0,1
0.76,0.89,0.9988886398211,-0.0149951186702484,0.0161096104791862,-1.70495157572429e-18,1
0.76,0.9,0.999752405922934,-0.0145266457166282,0.0147773016367875,-1.40369993594574e-19,1
0.76,0.91,1.00330738735908,-0.0180813051059974,0.0147769092604278,-6.21435620978751e-19,1
0.76,0.92,0.97507804161606,0.0259357369145809,-0.00101085318893407,-6.75028235909867e-19,1
0.76,0.94,1.02491268969457,-0.0454710337389386,0.0205611370343272,-0,1
0.76,0.95,1.0252915060701,-0.0449045479641487,0.0196157899960426,-0,1
0.76,0.96,1.025988532376,-0.0443745524848371,0.0183887058842448,-2.38702145723057e-19,1
0.76,0.98,1.04178503221756,-0.0653478422074446,0.0235653881013288,-0,1
0.76,1.01,1.02566065049003,-0.0374793121794395,0.0118210941532414,-1.34313121952766e-18,1
0.76,1.03,1.02647207478861,-0.0363230385275797,0.00985330231315758,-0,1
0.76,1.04,0.959050276345665,0.065994993457899,-0.0250429780934386,-1.54958876951465e-18,1
0.76,1.05,1.05216234717711,-0.0723519649820361,0.02019185721556,-0,1
0.76,1.06,1.04958015303562,-0.0673754042531702,0.0177974469851469,-1.18934905091537e-19,1
0.76,1.07,1.00308847061176,0.00342733060325396,-0.00651364756773532,-0,1
0.76,1.08,1.06117981361464,-0.0830544664810676,0.0218767805713452,-3.91535235911018e-19,1
0.76,1.09,1.04714155928553,-0.0608307602526919,0.0136912825391274,-1.63164612462298e-19,1
0.76,1.1,1.05683984407836,-0.0746180373362537,0.0177802447554158,-1.09282422671201e-18,1
0.76,1.11,0.977160048817745,0.0461508112938728,-0.0233088579980629,-0,1
0.76,1.12,1.03620874531485,-0.0417158969613154,0.0055091257950773,-3.56097502969329e-19,1
0.76,1.13,1.06369481154222,-0.0818992381553788,0.0182063593820429,-0,1
0.76,1.14,0.989281052670004,0.0305602198858391,-0.0198393729405697,-1.86971192353111e-19,1
0.76,1.15,0.99648103664114,0.0206406433341277,-0.0171198151903815,-0,1
0.76,1.16,1.03208692658689,-0.0320691041747803,-1.59852962279095e-05,-0,1
0.76,1.17,1.05055445694066,-0.0589503683507409,0.00839771607925239,-0,1
0.76,1.18,1.05286639640804,-0.0616689866901536,0.00880436530931186,-0,1
0.76,1.19,1.0689867245278,-0.0852647065772139,0.0162797339373994,-0,1
0.76,1.2,1.06695805480675,-0.0812354400117631,0.0142790980804025,-0,1
0.76,1.21,1.03037043922524,-0.0256797335043974,-0.00468901950697045,-0,1
0.76,1.22,1.06953497699236,-0.0837355300021096,0.0142022118727432,-0,1
0.76,1.23,1.02474211053844,-0.0159229030242145,-0.00881757329180388,-6.37587165187717e-21,1
0.76,1.24,1.03569566545281,-0.0316618024414367,-0.00403225614552093,-0,1
0.76,1.25,1.06338181299504,-0.0725702584156891,0.00919002771788244,-0,1
0.76,1.26,1.04434281305201,-0.0434866743775066,-0.000854577140497724,-1.15428121950082e-18,1
0.76,1.27,1.06089819808998,-0.0675413780145807,0.00664471066056885,-5.53011069244086e-19,1
0.76,1.28,1.05945214879073,-0.064804966155797,0.00535432565833421,-0,1
0.76,1.29,1.0684515764163,-0.0778715901863037,0.00942150494991082,-2.06982921607109e-18,1
0.76,1.3,1.055971834877,-0.0583526821401251,0.00238230682871254,-0,1
0.76,1.31,1.05730055258234,-0.0598641941977429,0.00256508213034076,-5.27404685728561e-20,1
0.76,1.32,1.06195602887842,-0.0663458544022063,0.00439124619600432,-2.28765591829148e-19,1
0.76,1.34,1.05638322418039,-0.0568656375856708,0.000483789733846725,-4.66205673942708e-20,1
0.77,0.63,0.833356879303307,0.155831999431024,0.0108173175919866,-7.59803602819702e-18,1
0.77,0.69,0.883518449749735,0.106444756734912,0.0100419669895144,-0,1
0.77,0.7,0.880312811242906,0.113621536437407,0.00607073215326997,-1.77921572426386e-17,1
0.77,0.71,0.921202533873419,0.0564740836522349,0.022328296653924,-3.40510251622796e-18,1
0.77,0.72,0.873864132216468,0.130879239314306,-0.00473859174276131,-0,1
0.77,0.73,0.888379745817006,0.112067154939864,-0.000442238114666088,-3.38987524690716e-18,1
0.77,0.75,0.890276188589417,0.115956228215062,-0.00622802054178926,-9.8954761553413e-20,1
0.77,0.76,0.900785205871537,0.103481405471119,-0.00426234518132645,-3.23544497727775e-18,1
0.77,0.79,0.905589344309764,0.104314414246481,-0.0098998104187888,-0,1
0.77,0.82,0.965146868608875,0.0218602571114648,0.0129965501448357,-0,1
0.77,0.84,0.933738541361869,0.0735749575521204,-0.00731000509455141,-1.76480557169393e-18,1
0.77,0.85,0.955567685517572,0.0427804993090783,0.00165523187388333,-0,1
0.77,0.86,0.960503616700945,0.0370449651006764,0.00245476890590197,-1.1806749539101e-18,1
0.77,0.88,0.999570923469561,-0.0175124720499803,0.017944739308229,-1.62056458941388e-21,1
0.77,0.89,0.956660204781953,0.04865487844521,-0.0053119637387956,-1.7262325296063e-19,1
0.77,0.92,0.929981771384935,0.0935008370570418,-0.023479679945407,-7.36310683427602e-19,1
0.77,0.93,0.996379950817802,-0.00419657539216124,0.00781947788884565,-0,1
0.77,0.94,0.962582696764713,0.0479938268275501,-0.0105737293860624,-0,1
0.77,0.96,1.00660134347727,-0.0149070960361908,0.00830842304557298,-0,1
0.77,0.97,0.957184072454883,0.0603074969486374,-0.0174889419646972,-4.47709420568931e-21,1
0.77,1,1.04356355231592,-0.0656232512624801,0.0220621824179142,-6.66110665433265e-19,1
0.77,1.01,1.05281098458966,-0.078002046586976,0.0251934864293069,-1.23536700221439e-19,1
0.77,1.02,1.0466069331866,-0.0676945206241484,0.0210899722558261,-1.27054288623468e-18,1
0.77,1.03,0.987916828646997,0.0217276136409053,-0.00964211231387088,-0,1
0.77,1.04,1.05375297389091,-0.0757231247635109,0.0219724292567543,-2.85015830685209e-19,1
0.77,1.05,1.06197454195011,-0.0869104412568357,0.0249381323913926,-0,1
0.77,1.06,1.0519695029497,-0.07124601045511,0.0192787146088966,-0,1
0.77,1.07,1.02723166024929,-0.0329397983085238,0.00571029772363225,-0,1
0.77,1.08,1.06079012765882,-0.0821110670565866,0.021323052906336,-0,1
0.77,1.09,1.05777352322273,-0.0768263841958514,0.0190549444270176,-6.37915841285602e-19,1
0.77,1.1,1.01964160576084,-0.018672104172156,-0.000967455954086011,-2.16640544553836e-19,1
0.77,1.11,1.00385669499191,0.00604712250688282,-0.0099018130728105,-0,1
0.77,1.12,1.00052624262936,0.0117664980259876,-0.0122907648566613,-0,1
0.77,1.13,1.01548550899363,-0.00974544116417298,-0.00573812870609573,-3.17906550357171e-19,1
0.77,1.14,1.06826828728829,-0.0878515581070718,0.0195851676706696,-0,1
0.77,1.15,0.998111114960598,0.0180610721509224,-0.0161703170084405,-1.57431724613059e-19,1
0.77,1.16,1.06873118681684,-0.0871907280609104,0.018461384482213,-0,1
0.77,1.17,1.0408575124605,-0.0443592178928905,0.0035035082961782,-0,1
0.77,1.18,1.05140864958593,-0.0595344753375681,0.00812760284077112,-8.54836213633555e-20,1
0.77,1.19,1.06319055670571,-0.0765549745482603,0.0133661691204143,-0,1
0.77,1.2,1.03268261795349,-0.0297614895710593,-0.00291941790059703,-0,1
0.77,1.21,1.02618202798636,-0.0193625407468404,-0.00681780239179066,-0,1
0.77,1.22,1.04393985295627,-0.0454432160343126,0.00150502592165625,-1.17692176411713e-19,1
0.77,1.23,1.04234885584974,-0.042476136294436,0.000128920321704952,-3.88685939980114e-19,1
0.77,1.24,1.03106241949687,-0.0247994784443507,-0.00626133072167901,-3.62366982620041e-19,1
0.77,1.25,1.03631424492732,-0.0318897760800803,-0.00442288966867405,-0,1
0.77,1.26,1.03874055830687,-0.0350671416504183,-0.00367185575915125,-9.34200434060922e-19,1
0.77,1.27,1.05308209692656,-0.0557351310834004,0.00265456164828352,-1.58348818213925e-18,1
0.77,1.28,1.04108478095028,-0.0371682452203437,-0.0039150308184121,-0,1
0.77,1.29,1.05477767927787,-0.0571350852818664,0.00235888826244332,-0,1
0.77,1.3,1.06910872666138,-0.0782202664192626,0.00911300573661558,-1.14094426666571e-18,1
0.77,1.31,1.05629829785917,-0.0583552873121654,0.00205842975003111,-1.21372575031446e-19,1
0.77,1.32,1.06799393503596,-0.0755233268595239,0.00753081726473989,-3.63303280972839e-07,1
0.77,1.33,1.06043332227392,-0.0635466508551522,0.00311472887556858,-1.31018856605879e-19,1
0.77,1.34,1.06608771661801,-0.0714959489782064,0.00540961159541301,-0,1
0.77,1.35,1.06388777188112,-0.067698586792745,0.0038121744693587,-8.93378633847072e-19,1
0.78,0.75,0.895464839889237,0.107967432010626,-0.00342786749723398,-1.10762282336316e-18,1
0.78,0.76,0.945278599588298,0.0365440969150646,0.0181815774148366,-0,1
0.78,0.79,0.958376240097477,0.0245069348731453,0.0171207979069124,-1.92991278457149e-18,1
0.78,0.81,0.910511237870156,0.101694244513989,-0.0122017226542897,-0,1
0.78,0.85,0.94640870923609,0.0561765385311566,-0.00258181751719032,-1.09684768995025e-18,1
0.78,0.87,0.917706318012861,0.103486540649782,-0.0211895967801652,-0,1
0.78,0.88,0.923195177165177,0.0972154703703166,-0.0204074632782278,-0,1
0.78,0.89,1.0039365650533,-0.0219204231364524,0.0179869641331286,-0,1
0.78,0.93,1.01511463347615,-0.0323808652948137,0.0172690883801601,-0,1
0.78,0.94,1.0301874630784,-0.0533007915392397,0.023116118188992,-0,1
0.78,0.97,1.04329899719313,-0.0688305127352336,0.0255341415873088,-0,1
0.78,0.98,1.04259612742814,-0.0664401326012232,0.0238465783649828,-4.22740823047465e-20,1
0.78,0.99,1.01485926957555,-0.0232436933220914,0.0083869340051573,-0,1
0.78,1.01,1.02658682432893,-0.0387814971124414,0.0121971018023663,-8.01906237825333e-19,1
0.78,1.02,1.03057165865702,-0.0436485532417944,0.0130792796886351,-1.28245463961876e-18,1
0.78,1.03,1.04968477644533,-0.0707062947552503,0.0210238396354349,-1.13892046594157e-18,1
0.78,1.04,1.03627067960912,-0.0496669084905041,0.0133985138876095,-2.83482672996158e-21,1
0.78,1.05,0.977397102305511,0.0399440709471658,-0.0173389396741678,-0,1
0.78,1.06,0.956039215809804,0.0727323565576971,-0.0287693685073517,-9.29831148552993e-19,1
0.78,1.07,1.06489008845589,-0.0896047504210223,0.0247168286289643,-0,1
0.78,1.08,1.05176053960198,-0.0687374678002428,0.0169790484664434,-3.49380209825636e-20,1
0.78,1.09,1.04861771967143,-0.0629254757178602,0.0143098328895392,-0,1
0.78,1.1,0.975125964471312,0.0482447459995551,-0.0233686704911278,-3.01147618736093e-19,1
0.78,1.11,1.0388460619841,-0.0464089166114691,0.00756485793098006,-0,1
0.78,1.13,1.06729019096926,-0.0874908691528585,0.0202026188075661,-1.9462996779023e-19,1
0.78,1.14,0.999734484186579,0.014645137250854,-0.0143777125324813,-1.13739369989039e-19,1
0.78,1.15,1.01901954284817,-0.0132457749944638,-0.00577189996598103,-0,1
0.78,1.16,1.07032211577761,-0.0893188817177185,0.0189985989662247,-1.56328895441714e-19,1
0.78,1.17,1.07074207371962,-0.089256867877739,0.0185165998179557,-0,1
0.78,1.18,1.04265567548905,-0.0463243258776357,0.00367042428920463,-0,1
0.78,1.19,1.04065911355836,-0.0427461328399809,0.00208877010637702,-0,1
0.78,1.2,1.06290672597811,-0.0754158324298557,0.0125108295086128,-2.90837938153573e-19,1
0.78,1.21,1.06153822997746,-0.072423211141943,0.0108866670415705,-0,1
0.78,1.22,1.02235676790041,-0.0130400933852986,-0.00931501279028597,-6.18662175129974e-20,1
0.78,1.23,1.0366728078365,-0.0336803261352939,-0.00299085296720761,-0,1
0.78,1.24,1.05269909251055,-0.057291118363414,0.00459363762311578,-1.06063686294866e-19,1
0.78,1.25,1.02645959516523,-0.0170863988801511,-0.00937161794932417,-0,1
0.78,1.26,1.04575870506114,-0.0453712999917217,-0.000385852998922486,-0,1
0.78,1.27,1.0508888776707,-0.0526550006423994,0.00176765875679343,-0,1
0.78,1.28,1.05561957588193,-0.0590572448300887,0.0034391772891678,-0,1
0.78,1.29,1.0548190926379,-0.0573135234467248,0.00249591766866666,-4.86775680081053e-19,1
0.78,1.3,1.05706743874629,-0.0599590757777535,0.00289309513246557,-0,1
0.78,1.31,1.06924540929708,-0.0777982260570966,0.00855425793276366,-0,1
0.78,1.32,1.06269980312653,-0.0674416722389648,0.00474328899937589,-1.17941314634074e-19,1
0.78,1.33,1.05854129566266,-0.0606479901007065,0.00210809233503825,-1.11503444348634e-20,1
0.78,1.35,1.06368157134185,-0.0672327338660531,0.00355251588900644,-0,1
0.79,0.63,0.854897125596233,0.123643139239929,0.0214659266116284,-6.38028345908811e-18,1
0.79,0.67,0.860001135526244,0.132442000277876,0.00756240478106596,-1.24601936771199e-17,1
0.79,0.69,0.914091276362917,0.0605001275918986,0.0254137729314944,-0,1
0.79,0.73,0.893272515669244,0.105701832376393,0.00103027607675975,-0,1
0.79,0.77,0.901299527867778,0.104679343083868,-0.00597468269849229,-6.6797221489437e-18,1
0.79,0.78,0.959697432277321,0.0199074109889847,0.0203992332132937,-7.25749190875171e-18,1
0.79,0.82,0.940223826500264,0.0596368287600188,0.000143005107245775,-0,1
0.79,0.83,0.988592853625167,-0.011006181851854,0.0224169129969588,-0,1
0.79,0.84,0.941559022458525,0.0617750831360564,-0.00333060904260009,-9.79038624689066e-19,1
0.79,0.85,0.911449755828263,0.108614855028078,-0.0200611805881129,-0,1
0.79,0.9,0.992207816774255,-0.00297487798485193,0.0107701137649052,-1.26512509194728e-20,1
0.79,0.91,0.926807250547394,0.0966016870291586,-0.0234059433742428,-8.42935150567447e-19,1
0.79,0.92,1.02225974837339,-0.0451094583364039,0.0228526460713911,-1.13088906129909e-18,1
0.79,0.93,0.95100903364797,0.0638421035052995,-0.0148482831209661,-0,1
0.79,0.94,0.963077860464021,0.0470175080602658,-0.0100925650783962,-2.3964783894871e-19,1
0.79,0.97,1.03747791888548,-0.0602276343323805,0.022752346587152,-5.62909022078783e-19,1
0.79,0.98,0.968815403299016,0.0443911570013379,-0.0132039934170537,-0,1
0.79,0.99,0.975708075310078,0.0353416765769346,-0.0110472360186111,-0,1
0.79,1,1.03847715725891,-0.0575900434536008,0.0191153537014913,-0,1
0.79,1.03,1.03139648825365,-0.0435246583772059,0.0121305013774205,-0,1
0.79,1.04,0.999281764234827,0.00598634713110054,-0.00526583306558872,-0,1
0.79,1.05,0.974113942377774,0.0444821920371329,-0.0185938855409265,-6.25414756776038e-19,1
0.79,1.07,1.05785241270672,-0.0787226781982874,0.0208724192794333,-8.14683447163704e-19,1
0.79,1.08,1.00740626883778,-0.00199546849016292,-0.00540868839300779,-0,1
0.79,1.09,1.01603799146135,-0.0141608802563322,-0.00187503019560494,-1.44658996128472e-20,1
0.79,1.1,1.02966924978462,-0.0337053957001839,0.00403819122286001,-2.20847628430201e-19,1
0.79,1.11,1.00057198897155,0.0107341415006624,-0.0113041165492402,-7.82173484831503e-19,1
0.79,1.12,1.06817943526071,-0.0894016500461002,0.0212241782294561,-0,1
0.79,1.13,1.0040492690273,0.00769245812786616,-0.0117397992438124,-0,1
0.79,1.14,1.00904542166467,0.000635680807466621,-0.00967919186781544,-8.39343105066361e-19,1
0.79,1.15,1.01394666873302,-0.0057383383093841,-0.00820645850388545,-4.6245698713891e-19,1
0.79,1.16,1.05766771868729,-0.0703633781903408,0.0126974935662827,-4.00664596815936e-20,1
0.79,1.17,1.0176848467613,-0.00964375075273879,-0.00803929141304115,-0,1
0.79,1.18,1.05675087546829,-0.0676660923402535,0.0109169986379494,-3.17690580497358e-19,1
0.79,1.19,1.02357998466871,-0.0169941577339714,-0.00658408137577717,-1.38361946099516e-19,1
0.79,1.2,1.07057720639603,-0.0866172292985748,0.0160417339177174,-0,1
0.79,1.21,1.06983926607589,-0.0849036653446428,0.0150660862857152,-0,1
0.79,1.22,1.04748696357502,-0.0506179341773271,0.00313262767100447,-0,1
0.79,1.23,1.05668569685367,-0.0637076432771683,0.00702357546548311,-0,1
0.79,1.24,1.04749436681622,-0.0493955897001353,0.00190283115880155,-1.67263511016855e-20,1
0.79,1.25,1.07188238865432,-0.0853491589494464,0.0134683536991902,-4.51456534586892e-20,1
0.79,1.26,1.07159388023209,-0.0844063657249289,0.0128140487207993,-1.65876844479799e-18,1
0.79,1.27,1.04957735021383,-0.0506080291988601,0.00103221162120666,-6.95874942276424e-20,1
0.79,1.28,1.05400458582966,-0.0566643779664861,0.00266130164895037,-1.90835186480453e-20,1
0.79,1.29,1.06029448695338,-0.0654968740544131,0.00520387278221817,-0,1
0.79,1.3,1.07069127549751,-0.0804270401743757,0.00973722404542551,-0,1
0.79,1.31,1.05494348241109,-0.0564680809858271,0.0015260446087396,-0,1
0.79,1.32,1.06969101049401,-0.0779757410790609,0.00828615233871963,-2.18508361468822e-19,1
0.79,1.33,1.06523966001291,-0.0707967367340123,0.00555847861882593,-1.90762379284845e-19,1
0.79,1.34,1.06584216519962,-0.0711549941889451,0.00531420930745683,-0,1
0.79,1.35,1.0596539652174,-0.0612243720577226,0.00157176151401029,-0,1
0.8,0.6,0.805264682660637,0.181342078234408,0.0134000932467238,-0,1
0.8,0.64,0.861687196867227,0.116513494656661,0.0218053791684794,-1.86802189588974e-18,1
0.8,0.66,0.861487660627362,0.125895576574553,0.0126224741437591,-5.22674416866371e-18,1
0.8,0.68,0.899231360184816,0.0792865805439877,0.0214873747812011,-0,1
0.8,0.69,0.882235599075476,0.107741586358717,0.0100280129077264,-8.36804425860523e-19,1
0.8,0.73,0.869940575953113,0.139885997536015,-0.0098219171725968,-2.06897873875219e-18,1
0.8,0.74,0.903404250081117,0.0932224815079162,0.00337778499281208,-8.5011970364827e-19,1
0.8,0.75,0.939362013468094,0.0422032256690196,0.0184391620221597,-2.07074995520603e-18,1
0.8,0.77,0.915320168189129,0.0834786060926088,0.00120542068209135,-1.16538746028332e-17,1
0.8,0.78,0.928049742641715,0.0677378081735648,0.00421651148803516,-0,1
0.8,0.79,0.954418266072199,0.0306980984387459,0.0148875983851645,-2.53306870333615e-19,1
0.8,0.86,0.958892668727526,0.0395922992460545,0.00151837754426452,-4.07341758888954e-19,1
0.8,0.87,1.00974434998641,-0.0344709982230464,0.0247299061466481,-0,1
0.8,0.89,0.921527051578589,0.10119307379379,-0.0227169994801534,-0,1
0.8,0.91,0.95147522022703,0.0597593379203813,-0.0112315702685555,-2.83421782669416e-19,1
0.8,0.95,0.944084196147409,0.0772194537032392,-0.0213009141002534,-0,1
0.8,0.96,1.00089398140794,-0.00644952152555406,0.00555821469959294,-0,1
0.8,0.97,1.01817958870106,-0.0308832623298331,0.0127062890765891,-0,1
0.8,0.98,1.02879356986439,-0.045923394474451,0.0171324052087463,-0,1
0.8,0.99,1.0399754636946,-0.0612633240805699,0.0212903842959905,-0,1
0.8,1.01,1.01399826799407,-0.0195125823859601,0.00551672814278723,-0,1
0.8,1.02,1.04906153519408,-0.0710647856269453,0.0220056229221419,-0,1
0.8,1.03,1.05874658119924,-0.0846303086150569,0.0258860618438966,-0,1
0.8,1.04,1.06017718546686,-0.085683036345336,0.0255081420611283,-0,1
0.8,1.05,1.03636486080346,-0.048936582193235,0.0125739719165597,-5.40829615958413e-19,1
0.8,1.06,1.0215985003734,-0.0256311625511342,0.00403486698507965,-2.63297899329393e-19,1
0.8,1.07,1.06388474069847,-0.0880074655378689,0.0241248879724773,-0,1
0.8,1.09,0.967441243115608,0.0588823153297174,-0.0263214832755196,-9.59645318117788e-19,1
0.8,1.1,1.04508110245869,-0.0566238828046911,0.0115448177635135,-0,1
0.8,1.11,1.07084046775303,-0.0944891057869781,0.0236506448297732,-8.18357450456298e-21,1
0.8,1.12,1.0212133245786,-0.0192394846585431,-0.001971865104202,-3.02826969125038e-19,1
