zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.77,0.02,1.00588304133064,-0.0386152517142144,0.0330836702200743,-0.000347829498795792,-0.00784112769293846,false
0.77,0.03,1.00713079051489,-0.0405524906046677,0.0334470951089266,-2.17427375024947e-05,-0.0115583642373334,false
0.77,0.04,1.01119201549419,-0.0452482350826632,0.0349022488216928,-0.000842480881669265,-0.0151335580022802,false
0.77,0.05,1.01377635591299,-0.0485747519375369,0.0358000788582905,-0.00099816547691033,-0.0185708126755367,false
0.77,0.06,1.01730955161856,-0.0527994689870096,0.0370090847367551,-0.00151572325157887,-0.0218652450781582,false
0.77,0.07,1.02065720464766,-0.0569181489425033,0.0381727351175026,-0.00190840572128939,-0.0250164642308323,false
0.77,0.08,4.57741511608485e-05,2.37956517655262e-05,1.75015412251874e-05,0.999964501435895,-0.0671369721783279,false
0.77,0.09,-0.0037168021061565,-0.00406712469552729,-0.00494573168909001,0.997349598636885,-0.0542801944902509,false
0.77,0.1,4.32345206794573e-05,-0.000240405551393967,-1.50438289954748e-05,0.999814851059125,-0.0400519519616137,false
0.77,0.11,9.68414466638977e-05,0.000416264568737077,0.000104393817987299,0.999503595916723,-0.0260898561473454,false
0.77,0.12,0.00158010110091373,0.000200070061606573,-0.00165126603749178,0.998833382877144,-0.0139269648735695,false
0.77,0.13,-0.00364569028827193,-0.0101050438865687,0.00154112965476192,0.993560265257638,-0.00498524759169073,false
0.77,0.14,0.00598731532966734,-0.0329701196440995,0.0893980815824537,0.937703122664982,-0.000610574711431286,false
0.77,0.15,0.0619353232316008,0.0740032183814994,0.128999393365505,0.735160895231854,-0.00167691971416215,false
0.77,0.16,-0.0611341042314258,0.172978215959119,0.507638262717172,0.380598804803978,-0.00411902951287085,false
0.77,0.17,-0.0104769468450087,0.0434364059674522,0.614136766133811,0.352985434113449,-0.00032367930778005,false
0.77,0.18,-0.00340083013876648,0.116219904779744,0.601211285598672,0.286044027937495,0,true
0.77,0.19,-0.0103229952250309,0.185679031264166,0.609519459210188,0.215192351902089,-2.12194629427734e-17,true
0.77,0.2,-0.0142462330643507,0.210674092107695,0.645542705479944,0.158093138598114,-9.11947785107699e-05,false
0.77,0.21,-0.00829903687921462,0.197501776608583,0.703895603460535,0.106962494211712,-0.00113616541112146,false
0.77,0.22,0.13664263347818,0.363880194950305,0.410241607164879,0.089280170228283,-0.00259872126292689,false
0.77,0.23,0.172362600943827,0.402138005910989,0.348421225501249,0.0771184188240281,-0.00314548849068715,false
0.77,0.24,0.0730726912635056,0.546256354241359,0.327916509618526,0.0527934432775259,-0.00131121704751525,false
0.77,0.25,0.089399876046632,0.546687443778379,0.313746672289689,0.0502038667440891,-0.000294424374267347,false
0.77,0.26,0.087190505070908,0.559797485713159,0.311301853726467,0.0417471250397331,-0,true
0.77,0.27,0.164362918393035,0.536200798945971,0.253242806331895,0.0462270658540158,0,true
0.77,0.28,0.334772299819629,0.440724829994921,0.158243820146299,0.0662874949328597,-0.00157149033780313,false
0.77,0.29,0.238938748291813,0.611223709101679,0.0577225389353932,0.0921439246854841,0,true
0.77,0.3,0.260037981934305,0.602956360221185,0.059038032832281,0.0779947815158647,-8.15824352700848e-18,true
0.77,0.31,0.283575467295346,0.588345035652244,0.0633538837143723,0.0647511653392748,0,true
0.77,0.32,0.316042677037629,0.559300608150624,0.073808711108159,0.0508719545675988,-7.52316387084851e-18,true
0.77,0.33,0.261034944539207,0.64959634431559,0.0541539597002056,0.0352374667066809,-3.96335211180935e-18,true
0.77,0.34,0.420913088526336,0.428853575035277,0.118785963996758,0.0314691094776457,-1.71206347983657e-05,false
0.77,0.35,0.442554439266819,0.416885341332094,0.109479320934454,0.0311018029891369,-0.000198966991703683,false
0.77,0.36,0.455317031981034,0.411957632339587,0.103540711139429,0.0292048541241097,-0.000585975485349037,false
0.77,0.37,0.46780237549695,0.406612915474147,0.0979846394909006,0.027619675631048,-0.00117319870612361,false
0.77,0.38,0.481127835998074,0.399704852999748,0.0928330762727515,0.0263532482375901,-0.00193887663582863,false
0.77,0.39,0.494945220965465,0.391820505946315,0.0878572157834988,0.025395505974782,-0.00286776836466764,false
0.77,0.4,0.507349126450678,0.384924942619759,0.0835463348978428,0.0241975103667529,-0.00397562684549183,false
0.77,0.41,0.525260733885446,0.371863434267241,0.0783296822424959,0.0245635395062972,-0.00520714358005156,false
0.77,0.42,0.535818233376592,0.366222988598799,0.0751150518294589,0.022860611713027,-0.0065378667319423,false
0.77,0.43,0.558214282399675,0.351596328676157,0.0697553978761921,0.0204499831906579,-0.00826424326161213,false
0.77,0.44,0.560862943399595,0.349693301424308,0.0684318651673495,0.0210278345525851,-0.00950500639483694,false
0.77,0.45,0.57424453298317,0.340148272951692,0.0652633848659793,0.0203592976193835,-0.0110633201955198,false
0.77,0.46,0.733656106656299,0.223601446553065,0.0338614783949502,0.00889092751614747,-0.00369602227549229,false
0.77,0.47,0.740333108539202,0.218318020789431,0.0327379704942608,0.00862065606262001,-0.00277163294453729,false
0.77,0.48,0.745403233694815,0.214287072457686,0.0319709516710569,0.00834834050905189,-0.00186582378340303,false
0.77,0.49,0.751303560078343,0.208813540111466,0.0311076410953496,0.00878474935154695,-0.00100989954631437,false
0.77,0.5,0.789352901747847,0.177653472485701,0.0229517172712786,0.0100504490935869,-0.00318244790983232,false
0.77,0.51,0.755120393761743,0.205096028440043,0.0310286802299287,0.00876430756675622,-4.17597798175444e-06,false
0.77,0.52,0.757318679479547,0.206728454752514,0.0296808903525998,0.00628104304469395,0,true
0.77,0.53,0.780617081954032,0.183915253527493,0.0254586829943064,0.0100177908476605,-3.97655404244643e-19,true
0.77,0.54,0.786523778158796,0.179607077782062,0.0268522877270712,0.00702530802383563,0,true
0.77,0.55,0.797802879275052,0.17163475973409,0.023340838676726,0.00722963221883472,0,true
0.77,0.56,0.971072163644891,0.101994655845226,-0.0611266489552206,-0.0173084411278699,-0.0212773580953172,false
0.77,0.57,0.97014197830875,0.100185095017815,-0.0559603806660613,-0.0192651418291334,-0.0203398021789842,false
0.77,0.58,1.11873131281687,-0.0848841097064743,-0.0679783644443399,0.0341319716544736,-0.0180840758081828,false
0.77,0.59,1.14743891883293,-0.142470845308173,-0.0293440939312794,0.0243768264866359,-0.0193847174157348,false
0.77,0.6,1.13344773367446,-0.114305136243338,-0.0476371809377879,0.0284953499799681,-0.018097307763952,false
0.77,0.61,0.975805251269437,0.0947233112743919,-0.0590197046568234,-0.015555505759176,-0.0185300495612534,false
0.77,0.62,1.11892576779583,-0.0852477403259135,-0.0659207981989966,0.0322434718391402,-0.0164194412841343,false
0.77,0.63,1.11935688921104,-0.0861162185519496,-0.0649368264938671,0.0316968332831604,-0.0160598551877654,false
0.77,0.64,1.11895394507779,-0.0853488788431467,-0.0650179720067036,0.0314135599671575,-0.0156705386460848,false
0.77,0.65,1.12813010881481,-0.103447146248371,-0.0529365975958262,0.0282542732093736,-0.0157459863301989,false
0.77,0.66,0.860881525833364,0.134695614536048,-0.0004907404881847,0.00491929120493812,-1.0763309616479e-17,true
0.77,0.67,0.859746455981126,0.139276059809238,-0.00280445576474198,0.00378745005773308,-0,true
0.77,0.68,1.1189329796915,-0.0854790298587082,-0.0634013376742751,0.0299479614660854,-0.0143383403203813,false
0.77,0.69,1.1217984203604,-0.0911276466459665,-0.0594341990202236,0.0287639820987734,-0.0141524961352735,false
0.77,0.7,0.998645448179618,0.0435367963315853,-0.019832009522764,-0.0246454806341183,-0.0141445801168607,false
0.77,0.71,1.0625115138238,-0.0145468921763074,-0.0574295776168123,0.00449628192526533,-0.0199080246189857,false
0.77,0.72,0.915903277399995,0.0805946274994302,-0.00468077706380869,0.00818763243784515,-2.1307586848569e-18,true
0.77,0.73,0.917398853807377,0.0799123617404693,-0.00457506745151345,0.00726849587966261,-6.64477707783952e-19,true
0.77,0.74,0.897331334853063,0.107815195943116,-0.00915154665435139,0.0040095534398368,-1.33902711932951e-17,true
0.77,0.75,0.904044447047544,0.0988893358900217,-0.0057386449946362,0.00280928316880998,-2.9634910086002e-18,true
0.77,0.76,0.891038642710356,0.119127590111212,-0.0113847571900568,0.00122282249057355,-0,true
0.77,0.77,0.985759646212461,0.064005027106748,-0.0290537255380515,-0.0222628571896876,-0.0116346995937805,false
0.77,0.78,1.13043903730349,-0.12427182086771,-0.0163388164771896,0.00387265536061794,-0.0212365558908504,false
0.77,0.79,1.0571659383432,-0.00439462135114037,-0.0630135122041515,0.00681977520834101,-0.016485380807702,false
0.77,0.8,1.14964511175954,-0.150068478129695,-0.0157568865284213,0.012228217499403,-0.0151711615951484,false
0.77,0.81,1.17646038741629,-0.202242139888164,0.0164000919766137,0.00537769085127587,-0.0160511014067062,false
0.77,0.82,1.16811283979827,-0.186019696549959,0.00670328715138396,0.00707886010632825,-0.0157984422050257,false
0.77,0.83,1.16875512489531,-0.188165081585265,0.00870109628271976,0.00586151849588762,-0.0162070679382483,false
0.77,0.84,1.15741982641679,-0.166897784360759,-0.00288672380690844,0.00747044366652789,-0.0160787108311447,false
0.77,0.85,0.990886283625661,-0.00501164916327015,0.0107121515629583,0.00341662824925743,0,true
0.77,0.86,1.14947636985662,-0.15322111568901,-0.00819230941078159,0.00703590426690476,-0.0164448113843541,false
0.77,0.87,0.963949997331824,0.0426495374396498,-0.0122846260264156,0.00568835326699636,0,true
0.77,0.88,1.05024163822206,-0.0355760515483135,0.00630356092976883,-0.0221800955506531,-0.0103908544141526,false
0.77,0.89,0.971127699709335,0.0337090482105095,-0.00932574779993232,0.00449211867224539,0,true
0.77,0.9,0.961889273692331,0.0300438073306082,0.0164241707968663,-0.00835420209240656,0,true
0.77,0.91,0.963227833124782,0.0256461403360156,0.0221045940906475,-0.010975578828543,-1.31554846171726e-18,true
0.77,0.92,0.976933102617661,0.00549048594322164,0.0292684021008373,-0.0116890601920488,-0,true
0.77,0.93,0.984756083364697,-0.00204675357055874,0.0273959405673615,-0.0101024117866322,-4.23843965151228e-21,true
0.77,0.94,1.08266068240546,-0.0836303810629666,0.0207727602952424,-0.0209454749523688,-0.0101945853922117,false
0.77,0.95,1.08712024028112,-0.0890535700707506,0.0207401050150473,-0.0199642888499562,-0.0102471116144672,false
0.77,0.96,0.955490881332368,0.0518984644320262,-0.000967824649911971,-0.00641884142274935,0,true
0.77,0.97,0.948822504189688,0.0590265406701997,0.00120422185570078,-0.00905062947034117,-1.99724444622395e-18,true
0.77,0.98,0.946189803251363,0.0634558629197668,0.000195607484945737,-0.00983870217006029,0,true
0.77,0.99,0.949433508440464,0.0596190621720147,0.000833562825787476,-0.0098836053143293,-3.85232608483162e-18,true
0.77,1,0.976960601635543,0.0255189684365243,0.00355395995122988,-0.00603105776384381,0,true
0.78,0.01,1.00378813966022,-0.0360968183265052,0.0325834787344751,-0.00027114049771787,-0.00398764886771765,false
0.78,0.02,1.00592402991717,-0.0386891071781526,0.033113484958488,-0.000344776689226186,-0.00783771767500356,false
0.78,0.03,1.00845886475107,-0.0419969793090199,0.0340925666469936,-0.000550852866913497,-0.0115490862825776,false
0.78,0.04,1.01132749221656,-0.0454428377075347,0.0349765849955342,-0.000857692395200959,-0.0151202492437791,false
0.78,0.05,1.01467396755203,-0.0492422103785479,0.0358991158156028,-0.00132740202709811,-0.0185500308495856,false
0.78,0.06,1.01755391381616,-0.0530971102511829,0.0371013128833709,-0.00155467736879357,-0.0218361822781439,false
0.78,0.07,1.02099880319633,-0.0573847355619175,0.038366181587304,-0.0019768699951064,-0.0249775244647025,false
0.78,0.08,-0.0966729672580182,0.154542973371161,0.0423572345570125,0.899887589352064,-0.0689767428989441,false
0.78,0.09,-0.0774301809427089,0.0742601711286891,0.34253610983704,0.660736573718565,-0.0631319921780192,false
0.78,0.1,6.6277676020397e-05,-0.000202907492105171,-1.53160363997005e-06,0.999837276365153,-0.0395949399469793,false
0.78,0.11,-0.000759268797752523,0.00178100302037696,0.000534036969710683,0.998565265693701,-0.0258239570398527,false
0.78,0.12,-0.000896537568213984,0.0012155202540254,0.000539862281068963,0.999201332603393,-0.0137464534520558,false
0.78,0.13,-0.0076254799779699,0.00806581451773953,0.00120375693009549,0.994262099036281,-0.00496910486888367,false
0.78,0.14,0.00705424762660306,-0.0501610819141413,0.131391967881957,0.911832342110703,-0.00106107862422222,false
0.78,0.15,0.0627346551541201,0.0745506561386437,0.129766533281578,0.733046791105762,-0.00165413298187854,false
0.78,0.16,0.0981311139951497,0.135526652370007,0.269052255224862,0.497370117394368,-0.00460080192794617,false
0.78,0.17,-0.0115052096131857,0.0455031048816344,0.612969133194175,0.353114617831882,-0.000320168907412754,false
0.78,0.18,-0.0208640808611984,0.124838986012786,0.612652402063606,0.283447622206407,-1.80951213885899e-12,false
0.78,0.19,-0.0272113350944298,0.184759837880819,0.625924019995718,0.216596446177463,-0,true
0.78,0.2,-0.0142960869450633,0.210604411704763,0.645574817937728,0.158180571326645,-8.87457015251739e-05,false
0.78,0.21,0.0758653785726677,0.287368272417145,0.536643311831697,0.100174922615809,-0.00132965335418096,false
0.78,0.22,0.136199254822811,0.364614374870928,0.409124932219164,0.0901060901819558,-0.00253722829280621,false
0.78,0.23,0.17147149433618,0.402548670351137,0.348586448430907,0.0774336934007385,-0.0030449646753439,false
0.78,0.24,0.0717205152670738,0.542879227626765,0.33021845845357,0.0552211549363621,-0.00109918006872597,false
0.78,0.25,0.231637808068016,0.442865574750707,0.264137096648611,0.0613937102220328,-0.00297892652768777,false
0.78,0.26,0.091015662417471,0.552702460329074,0.310246116842324,0.0460730403364378,-4.05780390931823e-07,false
0.78,0.27,0.134986262518827,0.558487109621111,0.267361285647058,0.0391993762827876,-6.40880646023203e-18,true
0.78,0.28,0.322317308805001,0.446717828186695,0.161317602866541,0.0696764081071807,-0.00100655739027391,false
0.78,0.29,0.247756648829336,0.596066886849795,0.0647841214423791,0.0914212973587979,0,true
0.78,0.3,0.274687198422684,0.579292256715883,0.0689113208188598,0.0771363964725461,-7.45617485284459e-18,true
0.78,0.31,0.279046943856931,0.589724968599802,0.0647942320594549,0.0664597229923889,-4.78241546829242e-18,true
0.78,0.32,0.322958682100086,0.50804361441917,0.142318135854806,0.0267037017159071,-3.912972058643e-19,true
0.78,0.33,0.0708162208566123,0.918576938076589,-0.0130340682458788,0.0236635845852126,0,true
0.78,0.34,0.180257206352813,0.760300180948706,0.0427233630432559,0.0167412813484822,-0.000145194147395124,false
0.78,0.35,0.443653031236242,0.415381930010148,0.10994878156301,0.0310371521612061,-0.000192804047397252,false
0.78,0.36,0.45716697942022,0.409563384409816,0.10408477187579,0.0292050788317704,-0.000564753618302704,false
0.78,0.37,0.430077583662833,0.454152527287178,0.089369175027929,0.0264206068930897,-0.00160383077641328,false
0.78,0.38,0.483239427714947,0.397063237118364,0.093377272493209,0.0263390545397027,-0.00186565456031724,false
0.78,0.39,0.497213518558022,0.389020003458029,0.0884011052532305,0.0253837968929225,-0.00275656166883604,false
0.78,0.4,0.512416794852578,0.379314429945155,0.0835198269697729,0.0247668175848914,-0.00379923394923791,false
0.78,0.41,0.525432223454167,0.371434053879297,0.079448257771992,0.0237028105333904,-0.00498457944124484,false
0.78,0.42,0.537935173525097,0.363702795030588,0.0757541700468279,0.0226247069972236,-0.00627927954229804,false
0.78,0.43,0.563158486477389,0.345908352467002,0.0698932457681125,0.0210558750089084,-0.00787987693046304,false
0.78,0.44,0.568322870715319,0.343084098661504,0.0680982477750209,0.020510515486618,-0.00916443504587353,false
0.78,0.45,0.578248448796447,0.336367420254582,0.0655624857487629,0.0198370146093046,-0.0105808744734028,false
0.78,0.46,0.731015877714104,0.224443096992458,0.0352577797964233,0.00929335186872019,-0.00303619300116073,false
0.78,0.47,0.964511581666131,0.105869716633214,-0.0533686553812801,-0.026222240500472,-0.0275094108619132,false
0.78,0.48,0.74317226243443,0.214439719317101,0.033248355910219,0.00914943454906404,-0.00131333129941709,false
0.78,0.49,0.747061451981672,0.211047216384258,0.0327519012179855,0.0091491060316512,-0.000589832931333668,false
0.78,0.5,0.748801698734414,0.209445273860711,0.0327119511930913,0.00905070609576675,-0.000102505082400749,false
0.78,0.51,0.753005010611898,0.205744430846856,0.0318593303129567,0.0094007758663385,-6.86432228024939e-18,true
0.78,0.52,0.775514639730726,0.186215648870149,0.0269312081444619,0.0113476032461027,0,true
0.78,0.53,0.776487142254176,0.188182605683614,0.0269706465001561,0.00836839326994647,0,true
0.78,0.54,1.19245343073815,-0.240124505329941,0.0406035267906844,0.00706851883526023,-0.025750145760506,false
0.78,0.55,0.793184567197531,0.17788841485194,0.021833938725612,0.00710120816647346,0,true
0.78,0.56,0.96840323309285,0.104789960171682,-0.0602276018901868,-0.0182142698910381,-0.0209800705429363,false
0.78,0.57,0.968190526358342,0.101541363253644,-0.0541147392978652,-0.020397176920524,-0.0200780848188806,false
0.78,0.58,0.81062646009264,0.167213729090723,0.0182318223460765,0.00393531685982571,0,true
0.78,0.59,1.11820005008129,-0.0837817384729917,-0.068192680714671,0.0337751461700871,-0.0175740336290624,false
