zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.72,0.76,0.945503468884183,0.0537935360759729,-0.0124222363074562,0.0140681950963213,-0.000938680718142113,-0,true
0.72,0.77,0.963050528916656,0.0119558526627771,0.0300723988544697,-0.00858187378518709,0.00350726177279221,0,true
0.72,0.78,0.905748556801776,0.0985845754934279,-0.00283506283896602,-0.00136443346766764,-0.000129569531870756,-2.3252900986999e-18,true
0.72,0.79,0.963268331704768,0.019637993147165,0.0210523524251854,-0.00795268926295558,0.00399796885747409,0,true
0.72,0.8,1.0120085944824,0.0148352583918087,-0.00694615439488752,-0.0154571173721978,-0.00566350775824809,-0.0105142162336624,false
0.72,0.81,0.94595226956671,0.0524943935679127,0.00343317116830168,-0.00548840799861517,0.00361235115150721,-1.5986326981002e-19,true
0.72,0.82,0.935367825904626,0.0605529173372008,0.011587935416202,-0.0100937585905661,0.00258875168964056,0,true
0.72,0.83,0.952810519649474,0.0430148452873299,0.00664157721695985,-0.00453427590659743,0.00207092246170268,0,true
0.72,0.84,0.927601888582499,0.08221716745179,-0.0119101705297837,0.0038937959281333,-0.00179918339768999,-1.4909240792699e-18,true
0.72,0.85,1.10685565083321,-0.0862768934187411,-0.0249733487120473,-0.00290139967915993,0.00386998641489558,-0.014607742260586,false
0.72,0.86,1.04654701145627,-0.0389110636248089,0.0131577755178063,-0.0165752388823112,-0.00526027892932707,-0.00975783889253762,false
0.72,0.87,0.938697439569064,0.0687478469780335,-0.00356457923651858,-0.00503578973213121,0.00115833450524405,0,true
0.72,0.88,1.05450241041395,-0.0494827671488246,0.0152000419713736,-0.0164643445713472,-0.00476912474827253,-0.00963533275366241,false
0.72,0.89,1.0438519564101,-0.0255227886502551,-0.0112145252284999,0.00271857884904731,-0.0107165517966638,-0.00904092966930112,false
0.72,0.9,0.972482813748186,0.0199344160330704,0.00909528896641153,0.000720620911914494,-0.00223008890704789,0,true
0.72,0.91,1.04723139733032,-0.0273281865242982,-0.0154919378247589,0.00565090030671215,-0.010910343894661,-0.00887422754579138,false
0.72,0.92,1.05980953024932,-0.050944221796026,-0.00120720639250163,0.00231329980411415,-0.0107842165708566,-0.00869592224322224,false
0.72,0.93,1.06452407341473,-0.0583394685235269,0.00165799242712758,0.00208368557672714,-0.0107187146001762,-0.0085932327027391,false
0.72,0.94,0.967101450695416,0.0230689464790711,0.0137453569793768,0.00216043094138614,-0.00607338568090107,-5.59782792784435e-19,true
0.72,0.95,1.08025069655377,-0.0698776645956358,-0.0091757530894884,0.0071494039194501,-0.00932782013029659,-0.00968243094780226,false
0.72,0.96,0.994682367319654,0.000763406056853676,0.0102401857669546,-0.00901734109151282,0.00333406632198773,-1.03338812541302e-19,true
0.72,0.97,1.0043326185032,-0.0152059556468279,0.0193399176481171,-0.0124118679951569,0.00394791452836128,0,true
0.72,0.98,0.953084847380565,0.0639475518278524,-0.0113758387331388,-0.00802702976298076,0.00237304822152515,-1.07864920046682e-18,true
0.72,0.99,0.990258315425118,-0.000234025682362741,0.0221996479903979,-0.014565574891758,0.00234415724475303,0,true
0.72,1,0.995256089532578,0.00963785685700759,-0.00969925878948628,0.00716286769256791,-0.00235508360163209,0,true
0.73,0.01,1.00259779675648,-0.0489389803355155,0.0446867361277632,-0.00575681371883076,0.00741620065114503,-0.0036950350760309,false
0.73,0.02,1.00551141219708,-0.0529016928083542,0.0469013456120227,-0.00725275288256717,0.0077465682083103,-0.00725847048774167,false
0.73,0.03,1.00848270835447,-0.0570418117984612,0.0487955648269631,-0.00830876702852809,0.00807715654688761,-0.0106927557092411,false
0.73,0.04,1.01170022145732,-0.0630357842744157,0.0529621605605204,-0.0107905128460597,0.00916881607581487,-0.0140085994288875,false
0.73,0.05,1.01512646262391,-0.0680407420432614,0.0552605774840092,-0.0119822242188115,0.00964081644475982,-0.0171798829568875,false
0.73,0.06,1.01855709704639,-0.071234940899392,0.055236849045373,-0.0117298199121028,0.00917557836553682,-0.0201882355159837,false
0.73,0.07,-0.0721589119519103,0.0113385191913062,0.163191555910321,0.354247770106989,0.543542983163431,-0.0689842393831903,false
0.73,0.08,-2.4281599817295e-06,8.81106883410426e-06,-1.65328551204673e-05,3.18626433615222e-05,1.0001785725303,-0.0377284400791401,false
0.73,0.09,-1.94874991583753e-05,-4.03953982014322e-05,-4.35530669936525e-05,2.57946794636895e-05,1.00014924160376,-0.0198513466205455,false
0.73,0.1,3.87517072074264e-07,-1.31884073248046e-07,3.53515839515397e-07,-1.01249297626455e-07,1.00019977855385,-0.00594666994990284,false
0.73,0.11,0.0121508009525966,-0.0151104915019343,-0.0396334856877406,0.253913871411589,0.788865275577357,-0.00135158145196796,false
0.73,0.12,-0.0106867947681666,0.0371433373273017,0.138305060164875,0.335865347426499,0.499523112595592,-0.00271096594752329,false
0.73,0.13,0.00147370200959852,-0.0279112131434818,0.0607278082968376,0.600175633413893,0.365683137420027,-2.08078249120565e-11,false
0.73,0.14,0.00929265582141457,-0.0125301551628528,0.21323008562533,0.590934595017051,0.19919721635337,0,true
0.73,0.15,0.0409322301857319,0.0552632866628112,0.300378390743558,0.476660903387504,0.126868233039035,-0.000661712225306971,false
0.73,0.16,-0.0281998937492504,0.14100928753358,0.448981822138439,0.354447170760269,0.0838521603449548,-0.000656203287227667,false
0.73,0.17,0.0175727890250835,0.194362643513405,0.421405611305094,0.274243435000752,0.0924976794589233,-0.000244992418910289,false
0.73,0.18,0.0120832709946443,0.206400078098501,0.482315551204359,0.208105321257009,0.0911736786041285,-5.79001641110372e-17,true
0.73,0.19,0.0470069625122698,0.231419655430382,0.49407105074692,0.167645602860444,0.0599248394834045,-1.03613786221441e-12,false
0.73,0.2,0.0439484823550294,0.145687368859701,0.682086345341539,0.100527271708533,0.0278137874699969,-9.29276245416056e-12,false
0.73,0.21,0.111477589925978,0.367652732655352,0.356134352197849,0.136535166812142,0.0282528237267484,-0.000564653576424551,false
0.73,0.22,0.145832926751734,0.389838143410406,0.327453425730116,0.114392653146894,0.0225304939533091,-0.000764120369622041,false
0.73,0.23,0.175754909841818,0.407214725317962,0.301112216995252,0.0971392945297617,0.0188224962667951,-0.000752809128500696,false
0.73,0.24,0.206709944033459,0.416773238830224,0.275012145179993,0.0839129828198873,0.0176321675364128,-0.000576636402867742,false
0.73,0.25,0.193525247927872,0.448443122961753,0.270987502842653,0.0731850025709314,0.0138979780854168,0,true
0.73,0.26,0.268309520926613,0.460231357541756,0.176662667686731,0.0913611780784213,0.00346886085047434,-0.00112088745118552,false
0.73,0.27,0.144546770530145,0.947979812865601,0.163591349591058,-0.210828855661148,-0.0538026207588382,-0.0255014152178795,false
0.73,0.28,0.0348512801238775,0.775865337011782,0.18824115152953,-0.0321544182843785,0.0332283928672252,-1.74210390727957e-13,false
0.73,0.29,0.231956622324067,0.604993335760325,0.110316117981481,0.0279780868375286,0.0247850429563184,0,true
0.73,0.3,0.0268562429890576,0.966971708892655,-0.0542533953947259,0.0309488341867028,0.0256824351957622,0,true
0.73,0.31,0.338639240575385,0.497378142195446,0.11986782728954,0.0351380033259256,0.00900215894257434,0,true
0.73,0.32,0.364872229012018,0.468969379594787,0.125507985231936,0.0352132371616248,0.00546162280064774,-0,true
0.73,0.33,0.383891157326113,0.733660898288925,-0.0104397651130725,-0.0320753254250192,-0.0801137565532818,-0.0202893362340779,false
0.73,0.34,0.335012435953209,0.539703955631889,0.105955066189596,0.0223114581000172,-0.00296142010529979,-2.65494348305883e-17,true
0.73,0.35,0.155659779141662,0.813799441169205,0.0191947834766841,0.0213132111974818,-0.00994694593244805,-2.34181820039375e-13,false
0.73,0.36,-0.0137778860977188,0.986303149960369,0.0698593440366184,-0.017966143837513,-0.0243992964397702,-6.47670132252954e-18,true
0.73,0.37,0.310128721147679,0.596680550387261,0.0941564260526158,0.014149801195785,-0.015096944793417,-0.00012773155307062,false
0.73,0.38,0.272568596216709,0.674416529354912,0.0568682821629294,0.0145163299152733,-0.0183524590076454,-0,true
0.73,0.39,0.403389663409867,0.508056479286994,0.0794221886147394,0.017872044165743,-0.00872274624282945,-0.00120856094833287,false
0.73,0.4,0.291677565691973,0.663219351304206,0.0580854135372746,0.0107835430012937,-0.0237502546475386,-0,true
0.73,0.41,0.490849318281436,0.412183627272727,0.0767821599731275,0.0216761924712426,-0.00147383656396726,-0.0057900743789023,false
0.73,0.42,0.421618380680325,0.501136116675562,0.0682318134312288,0.0160430891706727,-0.00701245036593186,-0.0073521829490563,false
0.73,0.43,0.525115278235103,0.385940703017975,0.0687046914848324,0.0213605510627312,-0.00110472514838799,-0.00908002406379779,false
0.73,0.44,0.536130698272514,0.379089519369245,0.0650585772829441,0.0210674365310542,-0.00133016402246177,-0.0108275614666366,false
0.73,0.45,0.545298641619622,0.374149218670167,0.0619384378525769,0.0201362627932228,-0.00150692180718253,-0.0128416257177944,false
0.73,0.46,0.749741631808925,0.212113964183721,0.0287699732617627,0.00841660617889571,0.000967389413757589,-0.0060427014134723,false
0.73,0.47,0.601104387066157,0.320592143965659,0.0579600123880996,0.0193120024555044,0.00104620503734426,-0.0171241728925276,false
0.73,0.48,0.764408930259066,0.199597500253221,0.0267724399728099,0.00810926173715609,0.00112106046271808,-0.00372987544988809,false
0.73,0.49,0.770654563195933,0.193791868006336,0.0261061310981305,0.00813660605314208,0.00131991254123023,-0.00251409377250085,false
0.73,0.5,0.899545003173193,0.169925704166249,-0.0391076511545988,-0.0231162695987411,-0.0116968569985467,-0.0196989868887543,false
0.73,0.51,0.775927638055069,0.188186089582728,0.0262378159380975,0.00824689012638336,0.00141057514934713,-0.000476558791689823,false
0.73,0.52,0.774062540886101,0.19037104214383,0.0264572632024033,0.0082006967742688,0.000917419065903025,-6.65117120533256e-05,false
0.73,0.53,0.964454716069274,0.0855592396338901,-0.0332471863985832,-0.00742747957700414,-0.0138753315432621,-0.0202686478852327,false
0.73,0.54,0.806310014220001,0.160190114937256,0.0236154536329833,0.00664817470940242,0.00324471506180253,0,true
0.73,0.55,0.943525511435141,0.110276285924393,-0.027800172921615,-0.0199696101302895,-0.00971921843273189,-0.0180755782609124,false
0.73,0.56,1.21788152709018,-0.287873305520922,0.0788716663633233,-0.0100466032094608,-0.00528719222889141,-0.017677527641857,false
0.73,0.57,1.10603091886704,-0.0819942805307131,-0.0264013504752477,-0.0145429012512169,0.0169085157750813,-0.0172291144417895,false
0.73,0.58,1.16300812940425,-0.163255848246065,-0.0312211481566727,0.045206933241172,-0.0137380278048678,-0.0152429905211346,false
0.73,0.59,0.824848178418843,0.152161446778871,0.0198908420351835,0.00247794113599473,0.000628672136618908,0,true
0.73,0.6,0.832769669035774,0.14577922548298,0.0140346314048164,0.00945198681377342,-0.00202860388881055,-1.54457045888293e-18,true
